# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393902.356137514114380,0.00267,0.00016,0.00539,0.00329,0.00467,0.00142,0.01759
1413393902.406138181686401,0.00250,0.00021,0.00175,0.00309,0.00001,0.00140,0.00897
1413393902.456139326095581,0.00225,0.00019,0.00139,0.00291,0.00019,0.00136,0.00828
1413393902.506139516830444,0.00247,0.00020,0.00183,0.00267,0.00176,0.00139,0.01031
1413393902.556138277053833,0.00327,0.00020,0.00055,0.00327,0.00055,0.00142,0.00925
1413393902.606139898300171,0.00344,0.00019,0.00146,0.00316,0.00053,0.00152,0.01030
1413393902.656139373779297,0.00267,0.00017,0.00060,0.00299,0.00000,0.00138,0.00781
1413393902.706139087677002,0.00343,0.00019,0.00071,0.00259,0.00189,0.00146,0.01026
1413393902.756139278411865,0.00282,0.00018,0.00082,0.00266,0.00051,0.00142,0.00842
1413393902.806138277053833,0.00349,0.00017,0.00136,0.00223,0.00134,0.00138,0.00998
1413393902.856134653091431,0.00422,0.00017,0.00164,0.00248,0.00018,0.00134,0.01002
1413393902.906130552291870,0.00348,0.00017,0.00110,0.00218,0.00009,0.00131,0.00833
1413393902.956128120422363,0.00325,0.00017,0.00140,0.00211,0.00815,0.00137,0.01646
1413393903.006120443344116,0.00371,0.00018,0.00031,0.00251,0.00001,0.00132,0.00803
1413393903.056114435195923,0.00383,0.00018,0.00057,0.00253,0.00236,0.00171,0.01119
1413393903.106109142303467,0.00335,0.00017,0.00045,0.00270,0.00039,0.00131,0.00838
1413393903.156108617782593,0.00466,0.00023,0.00109,0.00389,0.00105,0.00130,0.01224
1413393903.206109523773193,0.00305,0.00017,0.00015,0.00267,0.00000,0.00135,0.00739
1413393903.256109476089478,0.00271,0.00014,0.00075,0.00228,0.00000,0.00135,0.00723
1413393903.306109666824341,0.00293,0.00017,0.00061,0.00203,0.00019,0.00132,0.00724
1413393903.356110095977783,0.00351,0.00016,0.00078,0.00199,0.00013,0.00173,0.00830
1413393903.406110525131226,0.00310,0.00016,0.00048,0.00213,0.00140,0.00133,0.00860
1413393903.456106901168823,0.00291,0.00016,0.00094,0.00246,0.00396,0.00135,0.01179
1413393903.506103754043579,0.00285,0.00018,0.00055,0.00300,0.00220,0.00147,0.01025
1413393903.556103944778442,0.00381,0.00016,0.00036,0.00322,0.00110,0.00138,0.01002
1413393903.606106519699097,0.00273,0.00020,0.00106,0.00298,0.00096,0.00147,0.00942
1413393903.656107187271118,0.00365,0.00016,0.00049,0.00308,0.00032,0.00139,0.00908
