# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393902.506314039230347,0.00372,0.00020,0.00275,0.00313,0.00218,0.00144,0.01342
1413393902.556315660476685,0.00356,0.00020,0.00044,0.00402,0.00020,0.00148,0.00989
1413393902.606318950653076,0.00345,0.00021,0.00040,0.00368,0.00055,0.00143,0.00971
1413393902.656319379806519,0.00363,0.00022,0.00107,0.00363,0.00000,0.00156,0.01011
1413393902.706320047378540,0.00388,0.00020,0.00083,0.00343,0.00058,0.00260,0.01151
1413393902.756319522857666,0.00392,0.00019,0.00042,0.00330,0.00057,0.00186,0.01024
1413393902.806319713592529,0.00314,0.00020,0.00336,0.00286,0.00218,0.00138,0.01312
1413393902.856318712234497,0.00330,0.00018,0.00258,0.00264,0.00109,0.00144,0.01123
1413393902.906316518783569,0.00388,0.00018,0.00204,0.00278,0.00000,0.00135,0.01022
1413393902.956316709518433,0.00351,0.00019,0.00160,0.00237,0.00594,0.00140,0.01502
1413393903.006308555603027,0.00385,0.00018,0.00057,0.00239,0.00186,0.00134,0.01020
1413393903.056298494338989,0.00363,0.00018,0.00071,0.00246,0.00001,0.00134,0.00833
1413393903.106287717819214,0.00342,0.00020,0.00023,0.00245,0.00000,0.00138,0.00768
1413393903.156279563903809,0.00325,0.00018,0.00041,0.00243,0.00176,0.00144,0.00947
1413393903.206275939941406,0.00403,0.00019,0.00025,0.00250,0.00106,0.00144,0.00948
1413393903.256275653839111,0.00301,0.00015,0.00080,0.00266,0.00000,0.00160,0.00822
1413393903.306274890899658,0.00333,0.00018,0.00042,0.00225,0.00000,0.00142,0.00760
1413393903.356273651123047,0.00353,0.00017,0.00019,0.00218,0.00110,0.00148,0.00866
1413393903.406269788742065,0.00279,0.00017,0.00069,0.00225,0.00245,0.00141,0.00977
1413393903.456263303756714,0.00270,0.00017,0.00061,0.00271,0.00608,0.00146,0.01373
1413393903.506260156631470,0.00333,0.00019,0.00110,0.00350,0.00109,0.00142,0.01063
1413393903.556265115737915,0.00443,0.00017,0.00264,0.00338,0.00362,0.00159,0.01584
1413393903.606270551681519,0.00359,0.00019,0.00277,0.00357,0.00000,0.00142,0.01154
1413393903.656272411346436,0.00275,0.00016,0.00025,0.00349,0.00035,0.00146,0.00846
1413393903.706275463104248,0.00300,0.00024,0.00021,0.00342,0.00111,0.00147,0.00945
1413393903.756282567977905,0.00262,0.00020,0.00288,0.00280,0.00392,0.00151,0.01393
1413393903.806282043457031,0.00380,0.00019,0.00049,0.00340,0.00392,0.00167,0.01347
1413393903.856283426284790,0.00346,0.00023,0.00058,0.00386,0.00001,0.00146,0.00960
1413393903.906285524368286,0.00285,0.00019,0.00058,0.00352,0.00398,0.00138,0.01251
1413393903.956286907196045,0.00280,0.00019,0.00074,0.00401,0.00054,0.00137,0.00964
1413393904.006289958953857,0.00367,0.00016,0.00091,0.00374,0.00054,0.00147,0.01049
1413393904.056290864944458,0.00319,0.00021,0.00018,0.00390,0.00070,0.00145,0.00963
1413393904.106287240982056,0.00279,0.00019,0.00366,0.00363,0.00354,0.00145,0.01526
1413393904.156277418136597,0.00280,0.00020,0.00028,0.00471,0.00126,0.00155,0.01081
1413393904.206263065338135,0.00254,0.00020,0.00016,0.00424,0.00000,0.00148,0.00863
1413393904.256250619888306,0.00277,0.00019,0.00365,0.00420,0.00117,0.00147,0.01346
1413393904.306238174438477,0.00271,0.00022,0.00018,0.00426,0.00074,0.00153,0.00964
1413393904.356230735778809,0.00314,0.00020,0.00419,0.00409,0.00033,0.00154,0.01348
1413393904.406229972839355,0.00262,0.00019,0.00010,0.00434,0.00162,0.00141,0.01029
1413393904.456229209899902,0.00266,0.00020,0.00005,0.00475,0.00170,0.00148,0.01084
1413393904.506232261657715,0.00328,0.00019,0.00160,0.00432,0.00000,0.00147,0.01087
1413393904.556240558624268,0.00298,0.00020,0.00072,0.00382,0.00106,0.00145,0.01023
1413393904.606249332427979,0.00255,0.00020,0.00363,0.00344,0.00168,0.00177,0.01328
1413393904.656264066696167,0.00284,0.00020,0.00276,0.00346,0.00127,0.00152,0.01205
1413393904.706278800964355,0.00371,0.00020,0.00114,0.00404,0.00522,0.00150,0.01580
1413393904.756281137466431,0.00267,0.00020,0.00128,0.00467,0.00000,0.00149,0.01031
1413393904.806276798248291,0.00388,0.00019,0.00080,0.00480,0.00016,0.00135,0.01118
1413393904.856266260147095,0.00320,0.00019,0.00178,0.00472,0.00059,0.00154,0.01202
1413393904.906253814697266,0.00344,0.00020,0.00030,0.00438,0.00000,0.00142,0.00974
1413393904.956238269805908,0.00314,0.00018,0.00346,0.00383,0.00318,0.00149,0.01529
