# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715398.062796354293823,0.02159,0.00046,0.00004,0.01166,0.00000,0.00294,0.03669
1403715398.112798452377319,0.02353,0.00037,0.00106,0.00618,0.00000,0.00252,0.03366
1403715398.162799835205078,0.00959,0.00018,0.00090,0.00414,0.00029,0.00235,0.01745
1403715398.212805986404419,0.02279,0.00042,0.00472,0.00695,0.00681,0.00238,0.04405
1403715398.262810468673706,0.01920,0.00036,0.01063,0.00592,0.00003,0.00253,0.03868
1403715398.312813758850098,0.02232,0.00044,0.00045,0.01104,0.00005,0.00253,0.03682
1403715398.362817049026489,0.02150,0.00050,0.00888,0.00518,0.00422,0.00233,0.04261
1403715398.412817955017090,0.01770,0.00020,0.00401,0.00596,0.00000,0.00279,0.03066
1403715398.462817430496216,0.02189,0.00051,0.00082,0.01259,0.00000,0.00258,0.03840
1403715398.512816905975342,0.01960,0.00051,0.00016,0.01007,0.00000,0.00244,0.03279
1403715398.562818050384521,0.02046,0.00054,0.01331,0.00586,0.00001,0.00233,0.04251
1403715398.612817525863647,0.01615,0.00026,0.00100,0.00707,0.00000,0.00220,0.02670
1403715398.662818670272827,0.02315,0.00046,0.00005,0.01318,0.00000,0.00269,0.03953
1403715398.712819814682007,0.02094,0.00045,0.00082,0.00970,0.00000,0.00239,0.03430
1403715398.762820959091187,0.02050,0.00046,0.00883,0.00572,0.00060,0.00232,0.03843
1403715398.812819719314575,0.01953,0.00032,0.01126,0.00452,0.00019,0.00233,0.03817
1403715398.862819194793701,0.02204,0.00029,0.00216,0.00567,0.00313,0.00236,0.03565
1403715398.912817716598511,0.01131,0.00029,0.00080,0.00630,0.00036,0.00313,0.02219
1403715398.962817192077637,0.00781,0.00017,0.00011,0.00462,0.00292,0.00264,0.01826
1403715399.012814998626709,0.02132,0.00042,0.00604,0.00606,0.00230,0.00226,0.03839
1403715399.062813520431519,0.02639,0.00049,0.00031,0.00855,0.00037,0.00274,0.03885
1403715399.112811803817749,0.02022,0.00047,0.00071,0.00906,0.00137,0.00249,0.03433
1403715399.162808656692505,0.02149,0.00044,0.01162,0.00531,0.00054,0.00211,0.04152
1403715399.212809324264526,0.02084,0.00046,0.00047,0.01060,0.00070,0.00259,0.03566
1403715399.262809514999390,0.02116,0.00042,0.00023,0.01142,0.00041,0.00294,0.03659
