# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393902.507181167602539,0.00747,0.00047,0.00423,0.00832,0.00001,0.00182,0.02231
1413393902.557178258895874,0.01169,0.00032,0.00022,0.00597,0.00000,0.00167,0.01987
1413393902.607181310653687,0.00814,0.00117,0.00170,0.00848,0.00101,0.00236,0.02287
1413393902.657181739807129,0.00865,0.00039,0.00178,0.00593,0.00000,0.00165,0.01842
1413393902.707180738449097,0.00835,0.00042,0.00454,0.00531,0.00000,0.00165,0.02028
1413393902.757175922393799,0.00781,0.00036,0.00748,0.00366,0.00925,0.00143,0.02998
1413393902.807173490524292,0.00442,0.00025,0.00122,0.00453,0.00001,0.00133,0.01176
1413393902.857166051864624,0.00925,0.00049,0.00722,0.00467,0.00076,0.00137,0.02376
1413393902.907152891159058,0.00390,0.00023,0.00180,0.00561,0.00106,0.00191,0.01450
1413393902.957141637802124,0.00978,0.00050,0.00344,0.00645,0.00018,0.00167,0.02203
1413393903.007125616073608,0.01027,0.00038,0.00152,0.00680,0.00151,0.00183,0.02230
1413393903.057111978530884,0.00993,0.00037,0.00248,0.00448,0.00269,0.00216,0.02211
1413393903.107097148895264,0.00967,0.00043,0.00101,0.00814,0.00149,0.00178,0.02252
1413393903.157099008560181,0.00974,0.00036,0.00140,0.00730,0.00314,0.00162,0.02356
1413393903.207098007202148,0.01071,0.00041,0.00077,0.00713,0.00000,0.00217,0.02119
1413393903.257095813751221,0.00790,0.00039,0.00151,0.00620,0.00049,0.00234,0.01882
1413393903.307091951370239,0.00936,0.00035,0.00060,0.00462,0.00026,0.00159,0.01677
1413393903.357085466384888,0.01175,0.00040,0.00098,0.00488,0.00021,0.00231,0.02053
1413393903.407076120376587,0.00865,0.00048,0.00142,0.00752,0.00360,0.00187,0.02354
1413393903.457064628601074,0.00771,0.00027,0.00154,0.00409,0.00454,0.00151,0.01967
1413393903.507055044174194,0.00756,0.00038,0.00138,0.00924,0.00303,0.00163,0.02323
1413393903.557053089141846,0.00914,0.00042,0.00216,0.00843,0.00304,0.00148,0.02467
1413393903.607053279876709,0.00754,0.00043,0.00355,0.00642,0.00030,0.00148,0.01972
1413393903.657049179077148,0.00793,0.00040,0.00121,0.00682,0.00216,0.00144,0.01997
1413393903.707048654556274,0.00755,0.00046,0.00256,0.00644,0.00181,0.00149,0.02032
1413393903.757045984268188,0.00717,0.00031,0.00039,0.00534,0.00575,0.00142,0.02039
1413393903.807040929794312,0.01182,0.00040,0.00299,0.00596,0.00473,0.00156,0.02746
1413393903.857034683227539,0.00876,0.00042,0.00502,0.00688,0.00101,0.00146,0.02355
1413393903.907036542892456,0.00732,0.00039,0.00149,0.00942,0.00103,0.00186,0.02152
1413393903.957041025161743,0.00444,0.00030,0.00100,0.00571,0.00034,0.00194,0.01372
1413393904.007035970687866,0.00315,0.00015,0.00092,0.00322,0.00762,0.00140,0.01646
1413393904.057036638259888,0.00736,0.00104,0.00302,0.00710,0.00017,0.00178,0.02046
1413393904.107033014297485,0.00833,0.00050,0.00343,0.00888,0.00245,0.00139,0.02497
1413393904.157018184661865,0.00797,0.00037,0.00024,0.00837,0.00027,0.00188,0.01910
1413393904.206994295120239,0.01064,0.00044,0.00163,0.01021,0.00205,0.00172,0.02670
1413393904.256974697113037,0.00693,0.00049,0.00309,0.01021,0.00103,0.00157,0.02332
1413393904.306961774826050,0.00917,0.00043,0.00259,0.00662,0.00022,0.00145,0.02047
1413393904.356954336166382,0.00733,0.00043,0.01082,0.00489,0.00042,0.00146,0.02534
