# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637160.037750720977783,0.02794,0.00033,0.00063,0.00023,0.00000,0.00508,0.03421
1403637160.087740182876587,0.02239,0.00031,0.00099,0.00023,0.00276,0.00461,0.03128
1403637160.137687683105469,0.01955,0.00031,0.00203,0.00021,0.00728,0.00300,0.03238
1403637160.187704086303711,0.02427,0.00031,0.00149,0.00031,0.00435,0.00371,0.03444
1403637160.237698554992676,0.02130,0.00029,0.00050,0.00041,0.00172,0.00547,0.02969
1403637160.287694692611694,0.02200,0.00033,0.00080,0.00041,0.00000,0.00552,0.02907
1403637160.337669849395752,0.02381,0.00029,0.00036,0.00046,0.00000,0.00519,0.03012
1403637160.387649774551392,0.02376,0.00030,0.00126,0.00034,0.00000,0.00500,0.03066
1403637160.437629699707031,0.02487,0.00029,0.00083,0.00033,0.00504,0.00429,0.03565
1403637160.487593650817871,0.01935,0.00028,0.00180,0.00026,0.00319,0.00443,0.02932
1403637160.537590265274048,0.03071,0.00032,0.00236,0.00015,0.00000,0.00462,0.03817
1403637160.587613821029663,0.02423,0.00029,0.00118,0.00019,0.00869,0.00310,0.03769
1403637160.637609243392944,0.02472,0.00030,0.00070,0.00038,0.00141,0.00368,0.03120
1403637160.687649965286255,0.02071,0.00033,0.00038,0.00035,0.00000,0.00477,0.02654
1403637160.737689971923828,0.01831,0.00030,0.00100,0.00030,0.00456,0.00433,0.02880
1403637160.787836790084839,0.02212,0.00030,0.00065,0.00031,0.00567,0.00353,0.03258
1403637160.837923288345337,0.01926,0.00030,0.00042,0.00043,0.00007,0.00510,0.02558
1403637160.887990236282349,0.02032,0.00032,0.00009,0.00050,0.00194,0.00540,0.02857
1403637160.938061714172363,0.02333,0.00031,0.00043,0.00044,0.00080,0.00530,0.03060
1403637160.988102912902832,0.02264,0.00031,0.00057,0.00038,0.00064,0.00682,0.03136
1403637161.038120746612549,0.02654,0.00029,0.00060,0.00026,0.00448,0.00434,0.03650
1403637161.088160276412964,0.02048,0.00029,0.00003,0.00028,0.00291,0.00588,0.02986
1403637161.138167142868042,0.02055,0.00030,0.00010,0.00021,0.00186,0.00502,0.02805
1403637161.188142061233521,0.01884,0.00034,0.00025,0.00019,0.00585,0.00473,0.03020
1403637161.238262414932251,0.02769,0.00030,0.00079,0.00030,0.00340,0.00379,0.03626
