# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.215103626251221,0.00812,0.00041,0.01157,0.00603,0.00003,0.00140,0.02755
1403715291.265123844146729,0.00622,0.00040,0.00019,0.01331,0.00000,0.00170,0.02181
1403715291.315125703811646,0.00709,0.00063,0.00167,0.01178,0.00167,0.00208,0.02493
1403715291.365113019943237,0.00936,0.00040,0.01327,0.00545,0.00107,0.00159,0.03114
1403715291.415107011795044,0.00424,0.00030,0.00032,0.00684,0.00000,0.00138,0.01308
1403715291.465133666992188,0.00687,0.00056,0.00029,0.01408,0.00000,0.00188,0.02369
1403715291.515155792236328,0.00717,0.00044,0.00262,0.01062,0.00000,0.00229,0.02314
1403715291.565162420272827,0.00713,0.00031,0.00020,0.01022,0.00000,0.00185,0.01972
1403715291.615160465240479,0.00732,0.00039,0.00004,0.01049,0.00000,0.00212,0.02036
1403715291.665155172348022,0.00718,0.00048,0.00140,0.00741,0.00012,0.00149,0.01808
1403715291.715158462524414,0.00675,0.00049,0.00037,0.00949,0.00029,0.00199,0.01938
1403715291.765162706375122,0.00863,0.00050,0.00004,0.01086,0.00396,0.00153,0.02552
1403715291.815159320831299,0.00448,0.00029,0.00112,0.00560,0.00065,0.00179,0.01392
1403715291.865144491195679,0.00737,0.00039,0.00572,0.00839,0.00000,0.00169,0.02357
1403715291.915147304534912,0.00582,0.00035,0.00016,0.01116,0.00928,0.00184,0.02861
1403715291.965108633041382,0.00660,0.00038,0.01420,0.00550,0.00117,0.00149,0.02934
1403715292.015120744705200,0.00550,0.00042,0.00002,0.00797,0.00000,0.00183,0.01574
1403715292.065124273300171,0.00509,0.00038,0.00016,0.01193,0.00000,0.00174,0.01931
1403715292.115111827850342,0.00730,0.00058,0.00093,0.00845,0.00000,0.00190,0.01916
1403715292.165109157562256,0.00885,0.00039,0.00003,0.01224,0.00000,0.00175,0.02328
1403715292.215081691741943,0.00623,0.00063,0.00004,0.01294,0.00000,0.00233,0.02216
1403715292.265037775039673,0.00708,0.00040,0.00512,0.00880,0.00005,0.00169,0.02315
1403715292.315011978149414,0.01026,0.00058,0.00666,0.00432,0.00132,0.00181,0.02495
1403715292.364968299865723,0.00649,0.00044,0.00065,0.01197,0.00068,0.00161,0.02184
1403715292.414942979812622,0.01084,0.00070,0.00022,0.01009,0.00007,0.00193,0.02384
1403715292.464899539947510,0.01062,0.00044,0.00210,0.00969,0.00000,0.00160,0.02447
1403715292.514892339706421,0.00657,0.00061,0.00043,0.01302,0.00085,0.00179,0.02328
1403715292.564861536026001,0.01022,0.00039,0.00758,0.00520,0.00222,0.00148,0.02709
1403715292.614828109741211,0.00674,0.00044,0.00101,0.01154,0.00000,0.00175,0.02147
1403715292.664803266525269,0.00772,0.00034,0.00130,0.00578,0.00000,0.00150,0.01663
1403715292.714782476425171,0.00722,0.00063,0.00086,0.00793,0.00018,0.00207,0.01888
1403715292.764732837677002,0.00887,0.00049,0.00144,0.00835,0.00089,0.00184,0.02188
1403715292.814688444137573,0.00663,0.00034,0.00129,0.01051,0.00000,0.00190,0.02066
1403715292.864584684371948,0.00847,0.00034,0.00481,0.00470,0.00604,0.00137,0.02572
1403715292.914587259292603,0.00477,0.00033,0.00021,0.01131,0.00067,0.00184,0.01913
