# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637164.190272331237793,0.01224,0.00033,0.00030,0.00631,0.00001,0.00154,0.02073
1403637164.240237951278687,0.01040,0.00038,0.00200,0.00828,0.00415,0.00136,0.02656
1403637164.290161848068237,0.00982,0.00031,0.01030,0.00384,0.00069,0.00139,0.02636
1403637164.340142488479614,0.01112,0.00025,0.00040,0.00473,0.00026,0.00180,0.01855
1403637164.390123367309570,0.01124,0.00036,0.00204,0.00571,0.00000,0.00140,0.02075
1403637164.440109014511108,0.01048,0.00044,0.00081,0.00637,0.00017,0.00162,0.01988
1403637164.490106821060181,0.01086,0.00036,0.00071,0.00617,0.00002,0.00158,0.01969
1403637164.540115118026733,0.01097,0.00037,0.00071,0.00664,0.00749,0.00139,0.02756
1403637164.590121269226074,0.00839,0.00027,0.00068,0.00703,0.00001,0.00171,0.01808
1403637164.640120983123779,0.00611,0.00017,0.00135,0.00398,0.00109,0.00130,0.01400
1403637164.690093517303467,0.01431,0.00037,0.00676,0.00424,0.00206,0.00145,0.02919
1403637164.740080595016479,0.00814,0.00025,0.00400,0.00352,0.00151,0.00133,0.01875
1403637164.790077209472656,0.01151,0.00051,0.00281,0.00750,0.00065,0.00154,0.02453
1403637164.840071201324463,0.01049,0.00046,0.00263,0.00701,0.00021,0.00172,0.02252
1403637164.890042066574097,0.01391,0.00033,0.00913,0.00215,0.00727,0.00137,0.03416
