# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637160.188361406326294,0.00265,0.00018,0.00043,0.00384,0.00258,0.00140,0.01108
1403637160.238358974456787,0.00220,0.00017,0.00095,0.00407,0.00000,0.00150,0.00890
1403637160.288363933563232,0.00211,0.00022,0.00012,0.00368,0.00000,0.00146,0.00759
1403637160.338359117507935,0.00281,0.00021,0.00077,0.00373,0.00094,0.00149,0.00994
1403637160.388365268707275,0.00234,0.00018,0.00011,0.00356,0.00207,0.00157,0.00983
1403637160.438365221023560,0.00243,0.00017,0.00052,0.00378,0.00296,0.00137,0.01123
1403637160.488371849060059,0.00320,0.00019,0.00197,0.00354,0.00288,0.00144,0.01322
1403637160.538369655609131,0.00287,0.00019,0.00072,0.00363,0.00447,0.00147,0.01334
1403637160.588381052017212,0.00252,0.00018,0.00138,0.00357,0.00151,0.00143,0.01059
1403637160.638393640518188,0.00234,0.00019,0.00226,0.00354,0.00714,0.00136,0.01683
1403637160.688441276550293,0.00235,0.00019,0.00036,0.00454,0.00001,0.00144,0.00889
1403637160.738510847091675,0.00348,0.00019,0.00600,0.00372,0.00214,0.00140,0.01693
1403637160.788546800613403,0.00239,0.00019,0.00014,0.00392,0.00000,0.00144,0.00808
1403637160.838586807250977,0.00321,0.00020,0.00011,0.00390,0.00000,0.00152,0.00895
1403637160.888666152954102,0.00248,0.00023,0.00316,0.00363,0.00898,0.00140,0.01987
1403637160.938698291778564,0.00239,0.00019,0.00010,0.00491,0.00000,0.00152,0.00910
1403637160.988709211349487,0.00247,0.00021,0.00018,0.00459,0.00001,0.00150,0.00895
1403637161.038722276687622,0.00279,0.00021,0.00010,0.00399,0.00000,0.00148,0.00856
1403637161.088800191879272,0.00235,0.00017,0.00329,0.00330,0.00548,0.00145,0.01604
1403637161.138823986053467,0.00240,0.00018,0.00010,0.00422,0.00002,0.00147,0.00839
1403637161.188841819763184,0.00246,0.00018,0.00014,0.00408,0.00000,0.00145,0.00831
1403637161.238844156265259,0.00240,0.00017,0.00038,0.00399,0.00130,0.00152,0.00976
1403637161.288856267929077,0.00198,0.00022,0.00698,0.00382,0.00424,0.00149,0.01873
1403637161.338839292526245,0.00209,0.00018,0.00513,0.00444,0.00108,0.00142,0.01435
1403637161.388818025588989,0.00235,0.00022,0.00001,0.00533,0.00000,0.00145,0.00936
1403637161.438781261444092,0.00296,0.00019,0.00077,0.00468,0.00002,0.00153,0.01016
1403637161.488772630691528,0.00222,0.00020,0.00123,0.00429,0.00208,0.00145,0.01147
1403637161.538741111755371,0.00221,0.00019,0.00027,0.00458,0.00000,0.00149,0.00873
1403637161.588716506958008,0.00213,0.00019,0.00416,0.00443,0.00289,0.00143,0.01523
1403637161.638709545135498,0.00216,0.00019,0.00051,0.00420,0.00000,0.00146,0.00852
1403637161.688698530197144,0.00209,0.00018,0.00209,0.00408,0.00272,0.00142,0.01259
1403637161.738667964935303,0.00271,0.00019,0.00297,0.00376,0.00002,0.00146,0.01111
1403637161.788634777069092,0.00220,0.00018,0.00041,0.00372,0.00002,0.00148,0.00800
1403637161.838616609573364,0.00208,0.00017,0.00090,0.00318,0.00000,0.00134,0.00768
1403637161.888588666915894,0.00267,0.00019,0.00230,0.00255,0.00863,0.00138,0.01772
1403637161.938554048538208,0.00215,0.00018,0.00049,0.00385,0.00355,0.00133,0.01155
1403637161.988539934158325,0.00354,0.00018,0.00329,0.00396,0.00401,0.00154,0.01652
1403637162.038545608520508,0.00215,0.00018,0.00034,0.00474,0.00000,0.00144,0.00885
1403637162.088568210601807,0.00333,0.00019,0.00045,0.00389,0.00113,0.00160,0.01058
1403637162.138598918914795,0.00236,0.00020,0.00052,0.00351,0.00002,0.00133,0.00794
1403637162.188641071319580,0.00251,0.00018,0.00008,0.00345,0.00367,0.00141,0.01130
1403637162.238663911819458,0.00241,0.00018,0.00082,0.00399,0.00000,0.00139,0.00878
1403637162.288692474365234,0.00230,0.00021,0.00335,0.00361,0.00712,0.00134,0.01793
