# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.162181377410889,0.01532,0.00037,0.00760,0.00555,0.00536,0.00599,0.04019
1403715287.212206125259399,0.01625,0.00039,0.00058,0.00589,0.00074,0.00616,0.03002
1403715287.262212753295898,0.01533,0.00040,0.00019,0.00610,0.00000,0.00619,0.02822
1403715287.312221288681030,0.01924,0.00034,0.00181,0.00514,0.00002,0.00829,0.03484
1403715287.362264394760132,0.01991,0.00035,0.00576,0.00485,0.02067,0.00616,0.05770
1403715287.412264108657837,0.01616,0.00040,0.00034,0.00625,0.00044,0.00590,0.02949
1403715287.462222576141357,0.01846,0.00033,0.00764,0.00577,0.00562,0.00607,0.04388
1403715287.512206554412842,0.01566,0.00043,0.00125,0.00635,0.00021,0.00602,0.02993
1403715287.562201261520386,0.01637,0.00038,0.00042,0.00610,0.00000,0.00596,0.02923
1403715287.612207889556885,0.01835,0.00039,0.00086,0.00565,0.00040,0.00608,0.03172
1403715287.662227392196655,0.01552,0.00035,0.00043,0.00565,0.00037,0.00608,0.02840
1403715287.712259292602539,0.01753,0.00035,0.00019,0.00497,0.00038,0.00609,0.02951
1403715287.762242555618286,0.01541,0.00035,0.00182,0.00485,0.01809,0.00745,0.04797
1403715287.812220335006714,0.01695,0.00040,0.00061,0.00619,0.00000,0.00599,0.03014
1403715287.862280368804932,0.01730,0.00036,0.00796,0.00498,0.00966,0.00603,0.04628
1403715287.912226438522339,0.01568,0.00039,0.00063,0.00547,0.00043,0.00612,0.02871
1403715287.962207794189453,0.01791,0.00037,0.00021,0.00576,0.00302,0.00594,0.03321
1403715288.012194156646729,0.01736,0.00043,0.00060,0.00564,0.00109,0.00605,0.03117
1403715288.062221765518188,0.01781,0.00037,0.00172,0.00628,0.00554,0.00579,0.03751
1403715288.112240314483643,0.01718,0.00039,0.00091,0.00698,0.00294,0.00582,0.03421
1403715288.162253856658936,0.01928,0.00040,0.00015,0.00720,0.00000,0.00587,0.03291
1403715288.212275028228760,0.01598,0.00045,0.00003,0.00717,0.00000,0.00610,0.02974
1403715288.262290477752686,0.01584,0.00038,0.00016,0.00689,0.00556,0.00587,0.03471
1403715288.312291860580444,0.01727,0.00041,0.00003,0.00788,0.00001,0.00611,0.03171
1403715288.362271308898926,0.01523,0.00044,0.00024,0.00791,0.00218,0.00626,0.03226
1403715288.412258625030518,0.01585,0.00036,0.00182,0.00698,0.00010,0.00611,0.03123
1403715288.462239027023315,0.01564,0.00040,0.00804,0.00633,0.00569,0.00570,0.04180
1403715288.512224435806274,0.01511,0.00042,0.00638,0.00690,0.00269,0.00551,0.03701
1403715288.562300920486450,0.01523,0.00043,0.00131,0.00813,0.00276,0.00620,0.03406
1403715288.612298011779785,0.01565,0.00042,0.00115,0.00819,0.00007,0.00629,0.03177
1403715288.662323474884033,0.01546,0.00043,0.00691,0.00808,0.00052,0.00621,0.03761
1403715288.712333917617798,0.01465,0.00043,0.00013,0.00856,0.00007,0.00554,0.02937
1403715288.762344837188721,0.01352,0.00045,0.00008,0.00844,0.00000,0.00561,0.02811
