# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715907.632954359054565,0.00287,0.00019,0.00024,0.00139,0.00307,0.00216,0.00992
1403715907.682957410812378,0.00255,0.00015,0.00011,0.00164,0.00085,0.00135,0.00665
1403715907.732962846755981,0.00314,0.00016,0.00026,0.00170,0.00584,0.00147,0.01258
1403715907.782970666885376,0.00264,0.00017,0.00045,0.00209,0.00241,0.00145,0.00922
1403715907.832974672317505,0.00257,0.00016,0.00120,0.00178,0.00241,0.00139,0.00951
1403715907.882972717285156,0.00331,0.00017,0.00044,0.00191,0.00000,0.00138,0.00720
1403715907.932974576950073,0.00265,0.00016,0.00040,0.00175,0.00126,0.00136,0.00759
1403715907.982976675033569,0.00298,0.00017,0.00029,0.00179,0.00000,0.00133,0.00656
1403715908.032980918884277,0.00249,0.00018,0.00095,0.00152,0.00588,0.00145,0.01247
1403715908.082992076873779,0.00267,0.00016,0.00006,0.00211,0.00320,0.00146,0.00967
1403715908.133002042770386,0.00263,0.00020,0.00061,0.00208,0.00222,0.00138,0.00911
1403715908.183009862899780,0.00321,0.00018,0.00105,0.00193,0.00226,0.00138,0.01001
1403715908.233014583587646,0.00257,0.00018,0.00038,0.00195,0.00013,0.00139,0.00659
1403715908.283029317855835,0.00251,0.00017,0.00022,0.00212,0.01237,0.00143,0.01882
1403715908.333030700683594,0.00307,0.00020,0.00074,0.00281,0.00001,0.00133,0.00815
1403715908.383029222488403,0.00260,0.00017,0.00014,0.00263,0.00000,0.00139,0.00693
1403715908.433029651641846,0.00243,0.00016,0.00027,0.00247,0.00090,0.00226,0.00850
1403715908.483030319213867,0.00305,0.00017,0.00073,0.00211,0.00001,0.00138,0.00744
1403715908.533026933670044,0.00310,0.00016,0.00087,0.00212,0.00894,0.00209,0.01729
1403715908.583021640777588,0.00254,0.00018,0.00041,0.00266,0.00001,0.00141,0.00721
1403715908.633016109466553,0.00234,0.00016,0.00061,0.00231,0.00411,0.00207,0.01160
1403715908.683006286621094,0.00343,0.00018,0.00028,0.00266,0.00000,0.00140,0.00795
