# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715905.134663105010986,0.00313,0.00015,0.00008,0.00149,0.00012,0.00140,0.00637
1403715905.184685945510864,0.00447,0.00017,0.00143,0.00108,0.00023,0.00131,0.00869
1403715905.234680891036987,0.00307,0.00018,0.00021,0.00131,0.00011,0.00133,0.00621
1403715905.284674167633057,0.00284,0.00016,0.00112,0.00129,0.00020,0.00143,0.00704
1403715905.334680557250977,0.00290,0.00014,0.00020,0.00127,0.00201,0.00136,0.00788
1403715905.384682893753052,0.00227,0.00016,0.00089,0.00154,0.00020,0.00139,0.00644
1403715905.434691667556763,0.00251,0.00014,0.00033,0.00141,0.00321,0.00146,0.00906
1403715905.484675884246826,0.00250,0.00019,0.00051,0.00168,0.00157,0.00140,0.00784
1403715905.534672737121582,0.00275,0.00015,0.00040,0.00161,0.00150,0.00135,0.00776
1403715905.584673643112183,0.00316,0.00015,0.00046,0.00192,0.00041,0.00133,0.00743
1403715905.634674310684204,0.00338,0.00016,0.00218,0.00157,0.00049,0.00135,0.00913
1403715905.684673070907593,0.00294,0.00014,0.00058,0.00135,0.00112,0.00130,0.00742
1403715905.734678745269775,0.00336,0.00015,0.00043,0.00116,0.00144,0.00133,0.00786
1403715905.784693241119385,0.00265,0.00015,0.00042,0.00133,0.00329,0.00143,0.00928
1403715905.834686994552612,0.00299,0.00015,0.00029,0.00182,0.00327,0.00140,0.00992
1403715905.884701013565063,0.00356,0.00017,0.00175,0.00192,0.00405,0.00146,0.01291
1403715905.934702634811401,0.00350,0.00018,0.00126,0.00236,0.00001,0.00136,0.00867
1403715905.984692335128784,0.00235,0.00015,0.00059,0.00236,0.00096,0.00138,0.00779
1403715906.034663200378418,0.00298,0.00017,0.00049,0.00193,0.00009,0.00133,0.00700
1403715906.084618568420410,0.00316,0.00016,0.00064,0.00163,0.00461,0.00139,0.01159
1403715906.134569406509399,0.00283,0.00016,0.00034,0.00169,0.00135,0.00136,0.00772
1403715906.184507369995117,0.00281,0.00016,0.00079,0.00112,0.00329,0.00137,0.00954
1403715906.234490394592285,0.00318,0.00016,0.00057,0.00122,0.00167,0.00128,0.00808
1403715906.284476041793823,0.00305,0.00015,0.00079,0.00105,0.00323,0.00134,0.00960
1403715906.334473848342896,0.00280,0.00015,0.00027,0.00162,0.00001,0.00134,0.00619
1403715906.384479999542236,0.00260,0.00015,0.00025,0.00165,0.00085,0.00136,0.00685
1403715906.434471607208252,0.00283,0.00015,0.00008,0.00173,0.00308,0.00143,0.00930
1403715906.484471082687378,0.00318,0.00017,0.00043,0.00178,0.00167,0.00133,0.00856
1403715906.534471035003662,0.00239,0.00017,0.00023,0.00203,0.00044,0.00138,0.00664
1403715906.584461450576782,0.00272,0.00016,0.00040,0.00179,0.00262,0.00136,0.00904
1403715906.634433269500732,0.00278,0.00018,0.00062,0.00160,0.00056,0.00133,0.00707
1403715906.684417486190796,0.00319,0.00015,0.00070,0.00147,0.00012,0.00137,0.00699
1403715906.734380483627319,0.00286,0.00015,0.00112,0.00143,0.00046,0.00137,0.00739
1403715906.784373044967651,0.00283,0.00015,0.00062,0.00082,0.00032,0.00138,0.00612
1403715906.834368705749512,0.00322,0.00015,0.00091,0.00094,0.00060,0.00143,0.00725
1403715906.884363889694214,0.00302,0.00014,0.00065,0.00040,0.00143,0.00138,0.00702
1403715906.934357404708862,0.00249,0.00015,0.00140,0.00050,0.00000,0.00138,0.00592
1403715906.984347105026245,0.00250,0.00014,0.00031,0.00041,0.00200,0.00130,0.00666
1403715907.034342288970947,0.00281,0.00014,0.00058,0.00046,0.00199,0.00130,0.00728
1403715907.084343910217285,0.00307,0.00014,0.00053,0.00063,0.00054,0.00139,0.00630
1403715907.134354114532471,0.00308,0.00014,0.00096,0.00045,0.00129,0.00140,0.00732
1403715907.184352874755859,0.00333,0.00015,0.00014,0.00057,0.00151,0.00139,0.00708
1403715907.234340906143188,0.00234,0.00014,0.00012,0.00066,0.00533,0.00141,0.00999
1403715907.284340381622314,0.00266,0.00016,0.00036,0.00130,0.00001,0.00136,0.00584
1403715907.334340095520020,0.00299,0.00015,0.00040,0.00058,0.00035,0.00133,0.00580
1403715907.384342908859253,0.00297,0.00014,0.00107,0.00065,0.00236,0.00131,0.00851
1403715907.434335470199585,0.00372,0.00015,0.00007,0.00095,0.00105,0.00137,0.00731
1403715907.484337329864502,0.00237,0.00015,0.00064,0.00092,0.00031,0.00135,0.00575
1403715907.534319400787354,0.00294,0.00015,0.00010,0.00092,0.00278,0.00144,0.00833
1403715907.584321260452271,0.00255,0.00016,0.00036,0.00087,0.00168,0.00136,0.00699
1403715907.634306430816650,0.00301,0.00015,0.00009,0.00100,0.00397,0.00138,0.00960
1403715907.684306621551514,0.00320,0.00016,0.00037,0.00140,0.00083,0.00140,0.00735
1403715907.734308719635010,0.00247,0.00016,0.00054,0.00147,0.00479,0.00152,0.01095
1403715907.784312963485718,0.00224,0.00017,0.00026,0.00182,0.00000,0.00141,0.00590
1403715907.834305047988892,0.00293,0.00017,0.00169,0.00110,0.00224,0.00140,0.00952
1403715907.884298563003540,0.00284,0.00016,0.00046,0.00157,0.00071,0.00135,0.00709
1403715907.934290885925293,0.00275,0.00016,0.00032,0.00144,0.00077,0.00138,0.00681
1403715907.984283685684204,0.00300,0.00016,0.00006,0.00171,0.00445,0.00140,0.01078
1403715908.034279108047485,0.00246,0.00019,0.00096,0.00208,0.00000,0.00135,0.00704
1403715908.084266424179077,0.00282,0.00017,0.00109,0.00187,0.00871,0.00152,0.01619
1403715908.134265422821045,0.00242,0.00018,0.00055,0.00261,0.00000,0.00139,0.00714
1403715908.184262037277222,0.00247,0.00019,0.00142,0.00217,0.00091,0.00142,0.00858
1403715908.234279394149780,0.00272,0.00017,0.00057,0.00213,0.00817,0.00158,0.01534
1403715908.284269809722900,0.00224,0.00018,0.00017,0.00281,0.00000,0.00142,0.00682
1403715908.334263801574707,0.00280,0.00017,0.00103,0.00221,0.00000,0.00141,0.00762
1403715908.384249687194824,0.00234,0.00019,0.00130,0.00213,0.00708,0.00166,0.01470
1403715908.434240579605103,0.00249,0.00021,0.00009,0.00307,0.00111,0.00136,0.00834
