# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636910.801731586456299,0.00162,0.00017,0.00047,0.00244,0.00002,0.00088,0.00561
1403636910.851729154586792,0.00170,0.00015,0.00054,0.00220,0.00057,0.00108,0.00623
1403636910.901730775833130,0.00147,0.00016,0.00033,0.00209,0.00115,0.00094,0.00614
1403636910.951722860336304,0.00168,0.00017,0.00041,0.00216,0.00008,0.00094,0.00544
1403636911.001716613769531,0.00157,0.00017,0.00064,0.00212,0.00111,0.00096,0.00658
1403636911.051703691482544,0.00171,0.00015,0.00090,0.00193,0.00107,0.00094,0.00671
1403636911.101707220077515,0.00148,0.00016,0.00012,0.00176,0.00013,0.00090,0.00455
1403636911.151703834533691,0.00149,0.00015,0.00005,0.00176,0.00053,0.00094,0.00492
1403636911.201644182205200,0.00137,0.00016,0.00185,0.00158,0.00503,0.00097,0.01096
1403636911.251610994338989,0.00155,0.00015,0.00051,0.00223,0.00008,0.00096,0.00548
1403636911.301583766937256,0.00139,0.00015,0.00025,0.00205,0.00008,0.00096,0.00489
1403636911.351592063903809,0.00151,0.00015,0.00044,0.00165,0.00062,0.00177,0.00613
1403636911.401621341705322,0.00166,0.00017,0.00016,0.00139,0.00006,0.00095,0.00439
1403636911.451654195785522,0.00146,0.00014,0.00034,0.00129,0.00002,0.00119,0.00445
1403636911.501653432846069,0.00186,0.00015,0.00026,0.00094,0.00055,0.00098,0.00474
1403636911.551682710647583,0.00139,0.00018,0.00005,0.00080,0.00060,0.00180,0.00483
1403636911.601693391799927,0.00144,0.00016,0.00040,0.00080,0.00149,0.00094,0.00524
1403636911.651714801788330,0.00147,0.00014,0.00044,0.00077,0.00044,0.00112,0.00439
1403636911.701737165451050,0.00155,0.00014,0.00021,0.00088,0.00214,0.00097,0.00589
1403636911.751754045486450,0.00136,0.00014,0.00025,0.00112,0.00002,0.00176,0.00465
1403636911.801781415939331,0.00148,0.00014,0.00031,0.00110,0.00455,0.00095,0.00853
1403636911.851789236068726,0.00131,0.00015,0.00003,0.00139,0.00106,0.00095,0.00490
1403636911.901772975921631,0.00140,0.00015,0.00050,0.00154,0.00104,0.00094,0.00558
1403636911.951763153076172,0.00210,0.00021,0.00036,0.00157,0.00157,0.00092,0.00675
1403636912.001750469207764,0.00176,0.00018,0.00030,0.00165,0.00101,0.00093,0.00583
1403636912.051732301712036,0.00142,0.00016,0.00007,0.00179,0.00103,0.00095,0.00541
1403636912.101736545562744,0.00144,0.00014,0.00013,0.00193,0.00155,0.00093,0.00612
1403636912.151746273040771,0.00178,0.00016,0.00013,0.00189,0.00016,0.00096,0.00507
1403636912.201748847961426,0.00137,0.00014,0.00081,0.00181,0.00068,0.00102,0.00583
1403636912.251744270324707,0.00163,0.00015,0.00053,0.00191,0.00105,0.00098,0.00626
1403636912.301737785339355,0.00158,0.00016,0.00016,0.00190,0.00011,0.00096,0.00487
1403636912.351725339889526,0.00137,0.00014,0.00040,0.00160,0.00102,0.00097,0.00550
