# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393230.906085014343262,0.01502,0.00039,0.00104,0.00625,0.00034,0.00756,0.03060
1413393230.956067800521851,0.02037,0.00039,0.00059,0.00617,0.00687,0.00720,0.04160
1413393231.006065368652344,0.01539,0.00045,0.00004,0.00735,0.00000,0.00783,0.03106
1413393231.056059360504150,0.01713,0.00047,0.00272,0.00672,0.00492,0.00708,0.03905
1413393231.106067419052124,0.01712,0.00044,0.00086,0.00742,0.00040,0.00745,0.03369
1413393231.156073570251465,0.01627,0.00047,0.00094,0.00698,0.00069,0.00711,0.03246
1413393231.206085443496704,0.01658,0.00037,0.00004,0.00692,0.00573,0.00762,0.03726
1413393231.256086111068726,0.01661,0.00048,0.00554,0.00703,0.00052,0.00734,0.03753
1413393231.306089162826538,0.01582,0.00045,0.00487,0.00683,0.00677,0.00654,0.04127
1413393231.356094598770142,0.01862,0.00043,0.00082,0.00803,0.00036,0.00668,0.03494
1413393231.406094551086426,0.01596,0.00044,0.00062,0.00775,0.00000,0.00728,0.03206
1413393231.456095695495605,0.01863,0.00043,0.00126,0.00756,0.00000,0.00680,0.03469
1413393231.506097793579102,0.01651,0.00048,0.00747,0.00669,0.00415,0.00743,0.04272
1413393231.556099176406860,0.01847,0.00045,0.00050,0.00748,0.00039,0.00703,0.03433
1413393231.606093883514404,0.01702,0.00043,0.00141,0.00705,0.00001,0.00769,0.03361
1413393231.656092405319214,0.01605,0.00043,0.00214,0.00723,0.00354,0.00703,0.03641
1413393231.706088304519653,0.01501,0.00045,0.00072,0.00733,0.00039,0.00787,0.03177
1413393231.756072759628296,0.01652,0.00046,0.00233,0.00731,0.00263,0.00694,0.03620
1413393231.806066036224365,0.01452,0.00049,0.00089,0.00734,0.00000,0.00744,0.03067
1413393231.856052637100220,0.01762,0.00040,0.00160,0.00741,0.00428,0.00630,0.03760
1413393231.906050920486450,0.01503,0.00046,0.00599,0.00733,0.00220,0.00734,0.03834
1413393231.956045866012573,0.01598,0.00049,0.00259,0.00773,0.00130,0.00709,0.03520
1413393232.006056070327759,0.01690,0.00045,0.00073,0.00839,0.00000,0.00683,0.03331
1413393232.056061506271362,0.01607,0.00048,0.00564,0.00789,0.00060,0.00735,0.03803
