# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715902.084161996841431,0.01859,0.00036,0.00110,0.00464,0.00525,0.00623,0.03617
1403715902.134161949157715,0.01946,0.00048,0.00042,0.00469,0.00273,0.00629,0.03407
1403715902.184162616729736,0.02073,0.00040,0.00438,0.00533,0.00516,0.00618,0.04218
1403715902.234162092208862,0.01978,0.00041,0.00087,0.00591,0.00354,0.00648,0.03699
1403715902.284167051315308,0.01856,0.00042,0.00029,0.00587,0.00000,0.00625,0.03138
1403715902.334174156188965,0.02186,0.00043,0.00161,0.00484,0.00135,0.00626,0.03634
1403715902.384173154830933,0.01985,0.00040,0.00128,0.00478,0.00002,0.00612,0.03245
1403715902.434173345565796,0.02125,0.00038,0.00073,0.00453,0.00311,0.00635,0.03635
1403715902.484172344207764,0.02177,0.00038,0.00060,0.00424,0.00184,0.00617,0.03500
1403715902.534166336059570,0.01599,0.00038,0.00049,0.00413,0.00038,0.00632,0.02769
1403715902.584156036376953,0.02174,0.00037,0.00173,0.00394,0.00349,0.00582,0.03710
1403715902.634141683578491,0.02145,0.00036,0.00107,0.00432,0.00334,0.00642,0.03695
1403715902.684134006500244,0.01703,0.00039,0.00180,0.00413,0.00002,0.00628,0.02965
1403715902.734114408493042,0.02198,0.00036,0.00083,0.00396,0.01109,0.00623,0.04444
1403715902.784103870391846,0.02140,0.00039,0.00608,0.00552,0.00253,0.00610,0.04203
1403715902.834101676940918,0.01629,0.00048,0.00105,0.00643,0.00113,0.00664,0.03202
1403715902.884086132049561,0.02339,0.00041,0.00170,0.00575,0.00000,0.00624,0.03749
1403715902.934074878692627,0.01987,0.00040,0.00080,0.00487,0.00133,0.00621,0.03348
1403715902.984056472778320,0.02131,0.00042,0.00099,0.00408,0.00287,0.00669,0.03635
1403715903.034050226211548,0.01619,0.00039,0.00191,0.00438,0.00629,0.00621,0.03537
1403715903.084038734436035,0.02191,0.00040,0.00084,0.00404,0.00002,0.00658,0.03378
1403715903.134026288986206,0.01725,0.00038,0.00105,0.00301,0.00227,0.00638,0.03034
