# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715293.212652921676636,0.00616,0.00038,0.00585,0.00710,0.00386,0.00467,0.02801
1403715293.262662649154663,0.00623,0.00038,0.00150,0.00750,0.00068,0.00462,0.02090
1403715293.312674760818481,0.00600,0.00038,0.00070,0.00762,0.00004,0.00458,0.01932
1403715293.362682342529297,0.00737,0.00037,0.00055,0.00686,0.00001,0.00460,0.01975
1403715293.412681102752686,0.00729,0.00041,0.01044,0.00661,0.01245,0.00471,0.04190
1403715293.462683439254761,0.00642,0.00036,0.00134,0.00805,0.00198,0.00456,0.02272
1403715293.512679338455200,0.00605,0.00038,0.00025,0.00902,0.00001,0.00465,0.02036
1403715293.562677145004272,0.00720,0.00039,0.00072,0.00770,0.00221,0.00456,0.02278
1403715293.612680196762085,0.00605,0.00036,0.00021,0.00779,0.00001,0.00455,0.01898
1403715293.662683486938477,0.00585,0.00036,0.00034,0.00660,0.00347,0.00454,0.02116
1403715293.712680816650391,0.00920,0.00033,0.00677,0.00668,0.01053,0.00481,0.03831
1403715293.762678623199463,0.00630,0.00039,0.00021,0.00861,0.00047,0.00471,0.02070
