# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.362341403961182,0.00639,0.00040,0.00003,0.00828,0.00001,0.00490,0.02002
1403715286.412341117858887,0.00618,0.00039,0.00291,0.00718,0.00118,0.00532,0.02316
1403715286.462353229522705,0.00633,0.00040,0.01360,0.00645,0.00381,0.00551,0.03609
1403715286.512400627136230,0.00905,0.00040,0.00075,0.00662,0.00001,0.00509,0.02192
1403715286.562403917312622,0.00675,0.00036,0.00125,0.00608,0.00001,0.00468,0.01914
1403715286.612463712692261,0.00678,0.00038,0.00821,0.00573,0.01088,0.00511,0.03709
1403715286.662543535232544,0.00662,0.00040,0.00890,0.00733,0.00049,0.00504,0.02877
1403715286.712607860565186,0.00659,0.00036,0.00036,0.00693,0.00046,0.00536,0.02007
1403715286.762549400329590,0.00749,0.00040,0.00040,0.00455,0.00001,0.00490,0.01775
1403715286.812415838241577,0.00600,0.00038,0.00084,0.00365,0.00000,0.00482,0.01569
1403715286.862346649169922,0.00630,0.00035,0.00040,0.00285,0.00125,0.00462,0.01576
1403715286.912264585494995,0.00630,0.00036,0.00042,0.00351,0.00099,0.00551,0.01710
1403715286.962229490280151,0.00610,0.00031,0.00046,0.00353,0.00108,0.00473,0.01620
1403715287.012237787246704,0.00610,0.00033,0.00019,0.00341,0.00191,0.00484,0.01679
1403715287.062174558639526,0.00729,0.00029,0.01141,0.00392,0.01218,0.00474,0.03984
1403715287.112261533737183,0.00635,0.00038,0.00027,0.00549,0.00075,0.00488,0.01812
1403715287.162322282791138,0.00623,0.00036,0.00035,0.00530,0.00001,0.00482,0.01706
1403715287.212388277053833,0.00626,0.00034,0.00064,0.00444,0.01300,0.00488,0.02955
1403715287.262367248535156,0.00629,0.00034,0.00663,0.00578,0.00548,0.00486,0.02937
1403715287.312363862991333,0.00612,0.00036,0.00097,0.00578,0.00002,0.00477,0.01802
1403715287.362353086471558,0.00785,0.00034,0.00059,0.00581,0.00040,0.00490,0.01988
1403715287.412348270416260,0.00633,0.00034,0.00078,0.00618,0.00071,0.00491,0.01925
1403715287.462349414825439,0.00668,0.00040,0.00098,0.00719,0.00001,0.00597,0.02123
1403715287.512348651885986,0.00850,0.00034,0.00017,0.00641,0.00110,0.00551,0.02203
1403715287.562359571456909,0.00642,0.00035,0.00044,0.00588,0.00001,0.00500,0.01809
1403715287.612346649169922,0.00764,0.00034,0.00264,0.00551,0.01025,0.00467,0.03106
1403715287.662411689758301,0.00615,0.00039,0.00914,0.00649,0.00100,0.00462,0.02779
1403715287.712459564208984,0.00624,0.00035,0.00014,0.00681,0.00001,0.00532,0.01886
1403715287.762518882751465,0.00673,0.00037,0.00147,0.00547,0.00041,0.00478,0.01922
1403715287.812563419342041,0.00673,0.00030,0.00051,0.00445,0.00001,0.00471,0.01672
1403715287.862610340118408,0.00627,0.00032,0.00079,0.00398,0.00602,0.00460,0.02197
1403715287.912631034851074,0.00599,0.00032,0.00470,0.00466,0.01193,0.00433,0.03192
1403715287.962638854980469,0.00652,0.00037,0.00067,0.00590,0.00039,0.00449,0.01835
1403715288.012644052505493,0.00626,0.00037,0.00009,0.00589,0.00001,0.00523,0.01785
1403715288.062651872634888,0.00661,0.00038,0.00098,0.00518,0.00009,0.00468,0.01791
1403715288.112658023834229,0.00594,0.00034,0.00024,0.00514,0.00002,0.00468,0.01637
1403715288.162678480148315,0.00921,0.00032,0.00028,0.00469,0.00031,0.00483,0.01963
1403715288.212702512741089,0.00592,0.00033,0.00003,0.00464,0.00134,0.00465,0.01690
1403715288.262705087661743,0.00592,0.00032,0.00010,0.00463,0.01292,0.00474,0.02863
1403715288.312720537185669,0.00603,0.00040,0.00023,0.00607,0.00041,0.00503,0.01819
1403715288.362722873687744,0.00654,0.00035,0.00013,0.00525,0.00705,0.00478,0.02410
1403715288.412738323211670,0.00579,0.00042,0.00018,0.00587,0.00247,0.00448,0.01921
1403715288.462756872177124,0.00622,0.00039,0.00059,0.00614,0.00321,0.00436,0.02090
