# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715363.112630605697632,0.00591,0.00043,0.00959,0.00835,0.00039,0.00480,0.02946
1403715363.162623882293701,0.00593,0.00044,0.00346,0.00817,0.00039,0.00480,0.02319
1403715363.212619543075562,0.00745,0.00045,0.00622,0.00923,0.00000,0.00515,0.02850
1403715363.262615442276001,0.00751,0.00046,0.00241,0.01010,0.00116,0.00694,0.02856
1403715363.312615633010864,0.01121,0.00048,0.00917,0.01097,0.00000,0.00580,0.03764
1403715363.362614870071411,0.01052,0.00053,0.00103,0.01053,0.00000,0.00575,0.02836
1403715363.412615776062012,0.01024,0.00091,0.00725,0.00752,0.00000,0.00607,0.03199
1403715363.462617158889771,0.00687,0.00035,0.00057,0.00602,0.00044,0.00486,0.01910
1403715363.512618303298950,0.00607,0.00035,0.00032,0.00581,0.00039,0.00477,0.01770
1403715363.562619924545288,0.00745,0.00039,0.00071,0.00555,0.00581,0.00478,0.02469
1403715363.612620353698730,0.00618,0.00036,0.00018,0.00613,0.00002,0.00475,0.01762
1403715363.662620544433594,0.00587,0.00036,0.00016,0.00604,0.00342,0.00470,0.02055
1403715363.712619543075562,0.00614,0.00040,0.00172,0.00560,0.01366,0.00497,0.03249
1403715363.762620210647583,0.00752,0.00040,0.00212,0.00773,0.00196,0.00485,0.02457
1403715363.812620162963867,0.00652,0.00039,0.00224,0.00675,0.00353,0.00541,0.02485
1403715363.862621068954468,0.00620,0.00041,0.00173,0.00580,0.00214,0.00489,0.02117
1403715363.912619829177856,0.00948,0.00033,0.00138,0.00593,0.00847,0.00479,0.03038
1403715363.962619781494141,0.00814,0.00040,0.00812,0.00512,0.00698,0.00496,0.03373
1403715364.012619495391846,0.00632,0.00039,0.00090,0.00516,0.00114,0.00476,0.01867
1403715364.062619209289551,0.00569,0.00038,0.00050,0.00458,0.00039,0.00489,0.01642
1403715364.112618684768677,0.00934,0.00038,0.00051,0.00402,0.00054,0.00499,0.01979
1403715364.162618398666382,0.00627,0.00034,0.00068,0.00375,0.00034,0.00476,0.01615
1403715364.212617635726929,0.00612,0.00037,0.00019,0.00379,0.00043,0.00466,0.01556
1403715364.262616872787476,0.00717,0.00033,0.00026,0.00401,0.00042,0.00491,0.01711
1403715364.312616109848022,0.00585,0.00034,0.00021,0.00397,0.01852,0.00522,0.03411
1403715364.362617254257202,0.00618,0.00043,0.00003,0.00645,0.00000,0.00496,0.01805
1403715364.412614822387695,0.00601,0.00037,0.00149,0.00614,0.00348,0.00477,0.02225
1403715364.462617397308350,0.00601,0.00040,0.01079,0.00679,0.00938,0.00487,0.03823
1403715364.512617588043213,0.00600,0.00045,0.00204,0.00945,0.00040,0.00496,0.02330
1403715364.562618255615234,0.00604,0.00045,0.00591,0.00840,0.00204,0.00476,0.02761
1403715364.612617969512939,0.00598,0.00043,0.00092,0.00878,0.00112,0.00484,0.02207
1403715364.662614345550537,0.00630,0.00054,0.01477,0.00912,0.00000,0.00502,0.03576
1403715364.712614536285400,0.00604,0.00040,0.00004,0.00928,0.00118,0.00480,0.02174
1403715364.762614011764526,0.00600,0.00046,0.00351,0.00871,0.00000,0.00483,0.02352
1403715364.812614917755127,0.00677,0.00047,0.00053,0.00825,0.00000,0.00492,0.02095
1403715364.862615346908569,0.00757,0.00041,0.00051,0.00657,0.00235,0.00513,0.02254
1403715364.912615537643433,0.00797,0.00037,0.00046,0.00597,0.00000,0.00486,0.01962
1403715364.962615728378296,0.00924,0.00036,0.00041,0.00533,0.00000,0.00508,0.02042
1403715365.012615442276001,0.00730,0.00034,0.00068,0.00514,0.00036,0.00512,0.01893
1403715365.062614440917969,0.00641,0.00037,0.00017,0.00522,0.02091,0.00567,0.03875
1403715365.112614870071411,0.00667,0.00043,0.00211,0.00776,0.00037,0.00485,0.02220
1403715365.162614345550537,0.00642,0.00043,0.00028,0.00763,0.00760,0.00482,0.02719
1403715365.212615251541138,0.00624,0.00063,0.00192,0.00895,0.00000,0.00485,0.02259
1403715365.262616872787476,0.00630,0.00042,0.01132,0.00843,0.00385,0.00509,0.03541
1403715365.312617778778076,0.00644,0.00044,0.00207,0.00892,0.00000,0.00479,0.02266
1403715365.362619400024414,0.00722,0.00044,0.00055,0.00902,0.00000,0.00479,0.02202
1403715365.412619590759277,0.00611,0.00045,0.00453,0.00863,0.00004,0.00497,0.02473
1403715365.462618827819824,0.00617,0.00046,0.00223,0.00943,0.00000,0.00484,0.02313
1403715365.512616634368896,0.00720,0.00042,0.01369,0.00990,0.00405,0.00551,0.04077
1403715365.562616348266602,0.00580,0.00042,0.00019,0.00826,0.00000,0.00468,0.01935
1403715365.612615346908569,0.00787,0.00039,0.00040,0.00787,0.00000,0.00493,0.02147
1403715365.662615299224854,0.00674,0.00040,0.00034,0.00761,0.00002,0.00478,0.01989
1403715365.712614536285400,0.00645,0.00041,0.00041,0.00752,0.00222,0.00498,0.02198
1403715365.762613773345947,0.00642,0.00042,0.00005,0.00821,0.00000,0.00510,0.02020
1403715365.812613010406494,0.00600,0.00039,0.00047,0.00703,0.00000,0.00495,0.01884
1403715365.862612485885620,0.00610,0.00042,0.00632,0.00648,0.01111,0.00550,0.03593
1403715365.912613391876221,0.00791,0.00046,0.00068,0.00856,0.00000,0.00489,0.02250
1403715365.962614774703979,0.00613,0.00043,0.00027,0.00770,0.00002,0.00482,0.01937
1403715366.012616157531738,0.00589,0.00040,0.00003,0.00754,0.00126,0.00482,0.01995
1403715366.062618494033813,0.00702,0.00045,0.00004,0.00784,0.00000,0.00495,0.02030
1403715366.112619876861572,0.00592,0.00039,0.00888,0.00751,0.00744,0.00503,0.03518
1403715366.162620067596436,0.00585,0.00041,0.01526,0.00906,0.00254,0.00610,0.03922
1403715366.212621212005615,0.00578,0.00042,0.00003,0.00950,0.00000,0.00480,0.02053
1403715366.262621164321899,0.00605,0.00041,0.00017,0.00916,0.00000,0.00470,0.02049
1403715366.312620639801025,0.00604,0.00041,0.00030,0.00909,0.00000,0.00571,0.02155
1403715366.362618446350098,0.00583,0.00041,0.00064,0.00867,0.00000,0.00479,0.02035
1403715366.412616491317749,0.00599,0.00041,0.00018,0.00844,0.00000,0.00489,0.01990
1403715366.462613344192505,0.00710,0.00045,0.00359,0.00875,0.00593,0.00456,0.03037
1403715366.512611389160156,0.00585,0.00042,0.00003,0.01012,0.00000,0.00492,0.02134
1403715366.562612295150757,0.00552,0.00042,0.00003,0.01021,0.00000,0.00460,0.02078
1403715366.612613201141357,0.00574,0.00041,0.00148,0.00952,0.00000,0.00477,0.02194
1403715366.662615776062012,0.00564,0.00039,0.00003,0.00969,0.00000,0.00475,0.02050
1403715366.712619066238403,0.00561,0.00042,0.01156,0.00891,0.00000,0.00496,0.03146
1403715366.762621879577637,0.00558,0.00041,0.01644,0.00874,0.00000,0.00511,0.03628
1403715366.812622308731079,0.00555,0.00042,0.00021,0.00792,0.00048,0.00454,0.01912
1403715366.862625360488892,0.00559,0.00043,0.00003,0.00826,0.00000,0.00491,0.01922
1403715366.912633419036865,0.00642,0.00043,0.00042,0.00699,0.00006,0.00462,0.01894
1403715366.962636232376099,0.00580,0.00036,0.00061,0.00643,0.00043,0.00488,0.01851
1403715367.012641429901123,0.00631,0.00047,0.00029,0.00717,0.00043,0.00463,0.01930
1403715367.062647104263306,0.00577,0.00038,0.00003,0.00709,0.00353,0.00491,0.02170
1403715367.112647294998169,0.00565,0.00039,0.00003,0.00752,0.00000,0.00453,0.01812
1403715367.162647724151611,0.00578,0.00051,0.00081,0.00794,0.00000,0.00488,0.01991
1403715367.212649106979370,0.00558,0.00039,0.00024,0.00722,0.00214,0.00484,0.02041
1403715367.262648820877075,0.00560,0.00041,0.00104,0.00747,0.00000,0.00494,0.01945
1403715367.312649726867676,0.00806,0.00036,0.00805,0.00710,0.00855,0.00506,0.03717
1403715367.362650394439697,0.00630,0.00043,0.01433,0.00869,0.00000,0.00512,0.03487
1403715367.412650346755981,0.00764,0.00041,0.00082,0.00870,0.00047,0.00544,0.02347
1403715367.462650537490845,0.00616,0.00041,0.00015,0.00913,0.00000,0.00538,0.02123
1403715367.512651205062866,0.00633,0.00038,0.00374,0.00889,0.00202,0.00534,0.02669
1403715367.562653064727783,0.00711,0.00070,0.00396,0.01026,0.00000,0.00544,0.02748
1403715367.612652778625488,0.00773,0.00040,0.00021,0.01071,0.00051,0.00520,0.02477
1403715367.662652492523193,0.00607,0.00040,0.00261,0.00934,0.00000,0.00483,0.02326
