# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.912031412124634,0.01523,0.00036,0.00800,0.00625,0.00881,0.00688,0.04553
1403715286.962016820907593,0.01382,0.00041,0.00017,0.00700,0.00000,0.00555,0.02696
1403715287.012070655822754,0.01463,0.00035,0.00016,0.00606,0.00000,0.00570,0.02690
1403715287.062118768692017,0.01569,0.00035,0.00023,0.00589,0.00000,0.00553,0.02770
1403715287.112194299697876,0.01439,0.00038,0.00031,0.00599,0.00051,0.00560,0.02718
1403715287.162244796752930,0.01371,0.00043,0.00042,0.00546,0.01035,0.00556,0.03593
1403715287.212253332138062,0.01437,0.00043,0.00030,0.00620,0.00000,0.00569,0.02699
1403715287.262174606323242,0.01356,0.00036,0.00055,0.00535,0.00002,0.00557,0.02541
1403715287.312224149703979,0.01414,0.00035,0.00726,0.00427,0.00488,0.00564,0.03654
1403715287.362219095230103,0.01595,0.00037,0.00167,0.00532,0.00009,0.00569,0.02908
1403715287.412228107452393,0.01416,0.00035,0.00089,0.00497,0.00040,0.00580,0.02657
1403715287.462348699569702,0.01437,0.00035,0.00473,0.00487,0.01668,0.00695,0.04795
1403715287.512373208999634,0.01434,0.00040,0.00459,0.00694,0.00416,0.00570,0.03614
1403715287.562374830245972,0.01451,0.00041,0.00003,0.00765,0.00001,0.00588,0.02848
1403715287.612361669540405,0.01723,0.00041,0.00278,0.00732,0.00502,0.00562,0.03837
1403715287.662381172180176,0.01422,0.00043,0.00122,0.00747,0.00044,0.00571,0.02949
1403715287.712418317794800,0.01435,0.00036,0.00009,0.00774,0.00000,0.00555,0.02810
1403715287.762460231781006,0.01407,0.00041,0.00041,0.00724,0.00011,0.00545,0.02768
1403715287.812467098236084,0.01485,0.00038,0.00054,0.00684,0.00002,0.00545,0.02809
1403715287.862471342086792,0.01565,0.00037,0.00003,0.00669,0.00000,0.00577,0.02851
1403715287.912403345108032,0.01567,0.00037,0.00948,0.00638,0.01359,0.00864,0.05413
1403715287.962384939193726,0.01717,0.00041,0.00127,0.00801,0.00001,0.00646,0.03334
1403715288.012377738952637,0.01454,0.00036,0.00025,0.00641,0.00048,0.00666,0.02870
1403715288.062396287918091,0.01534,0.00039,0.00490,0.00580,0.00105,0.00523,0.03272
1403715288.112399339675903,0.01367,0.00037,0.00033,0.00688,0.00275,0.00567,0.02966
1403715288.162411212921143,0.01611,0.00040,0.00095,0.00716,0.00000,0.00563,0.03027
1403715288.212434053421021,0.01352,0.00036,0.00003,0.00717,0.00247,0.00572,0.02927
1403715288.262426137924194,0.01381,0.00039,0.00012,0.00723,0.00002,0.00555,0.02713
1403715288.312422275543213,0.01339,0.00040,0.00024,0.00692,0.00000,0.00545,0.02641
1403715288.362434625625610,0.01616,0.00031,0.00024,0.00651,0.00198,0.00568,0.03088
