# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.262160778045654,0.00605,0.00039,0.00017,0.00890,0.00009,0.00464,0.02025
1403715292.312143087387085,0.00638,0.00036,0.00124,0.00897,0.00203,0.00467,0.02367
1403715292.362129449844360,0.00590,0.00038,0.00967,0.00859,0.00200,0.00479,0.03134
1403715292.412119865417480,0.00598,0.00038,0.00073,0.00871,0.00001,0.00477,0.02058
1403715292.462114334106445,0.00777,0.00040,0.00183,0.00822,0.00037,0.00466,0.02325
1403715292.512103080749512,0.00579,0.00037,0.00046,0.00810,0.00001,0.00459,0.01932
1403715292.562090396881104,0.00648,0.00037,0.00609,0.00798,0.00577,0.00456,0.03125
1403715292.612086772918701,0.00660,0.00040,0.00025,0.00875,0.00001,0.00462,0.02064
1403715292.662085056304932,0.00660,0.00039,0.00071,0.00753,0.00001,0.00459,0.01982
1403715292.712079763412476,0.00578,0.00039,0.00056,0.00754,0.00023,0.00459,0.01909
1403715292.762073516845703,0.00575,0.00038,0.00051,0.00764,0.00001,0.00456,0.01885
1403715292.812068462371826,0.00597,0.00039,0.00060,0.00681,0.00294,0.00517,0.02187
1403715292.862072229385376,0.00734,0.00041,0.00045,0.00645,0.00537,0.00470,0.02473
1403715292.912071466445923,0.00631,0.00039,0.00176,0.00627,0.00065,0.00477,0.02014
1403715292.962077617645264,0.00602,0.00037,0.00043,0.00677,0.01081,0.00465,0.02905
1403715293.012060165405273,0.00607,0.00042,0.00467,0.00957,0.00054,0.00489,0.02616
1403715293.062055587768555,0.00613,0.00039,0.00260,0.00848,0.00007,0.00458,0.02225
1403715293.112057209014893,0.00593,0.00036,0.00130,0.00801,0.00001,0.00467,0.02029
1403715293.162053108215332,0.00822,0.00038,0.00496,0.00706,0.00569,0.00456,0.03087
1403715293.212061643600464,0.00616,0.00039,0.00467,0.00809,0.00556,0.00448,0.02936
1403715293.262056112289429,0.00624,0.00038,0.00056,0.00877,0.00050,0.00458,0.02102
1403715293.312060117721558,0.00593,0.00040,0.00351,0.00893,0.00001,0.00463,0.02341
1403715293.362064123153687,0.00600,0.00033,0.00146,0.00862,0.00004,0.00449,0.02096
1403715293.412046194076538,0.00583,0.00038,0.01485,0.00808,0.00324,0.00555,0.03793
1403715293.462075948715210,0.00691,0.00042,0.00162,0.00807,0.00001,0.00467,0.02170
1403715293.512108564376831,0.00606,0.00037,0.00090,0.00698,0.00002,0.00465,0.01898
1403715293.562133312225342,0.00573,0.00038,0.00003,0.00671,0.00001,0.00455,0.01740
1403715293.612180233001709,0.00582,0.00038,0.00041,0.00624,0.00110,0.00434,0.01829
1403715293.662205457687378,0.00577,0.00037,0.00041,0.00628,0.00190,0.00456,0.01929
1403715293.712231159210205,0.00822,0.00036,0.00330,0.00618,0.01194,0.00480,0.03479
1403715293.762238264083862,0.00601,0.00039,0.00181,0.00775,0.00252,0.00462,0.02310
