# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.012583255767822,0.00585,0.00037,0.00124,0.00544,0.00202,0.00481,0.01972
1403715289.062596321105957,0.00597,0.00036,0.00093,0.00606,0.00636,0.00464,0.02432
1403715289.112599372863770,0.00635,0.00035,0.00118,0.00730,0.00456,0.00489,0.02462
1403715289.162612438201904,0.00605,0.00037,0.00019,0.00613,0.00209,0.00466,0.01951
1403715289.212561845779419,0.00593,0.00039,0.00320,0.00514,0.00227,0.00467,0.02160
1403715289.262556314468384,0.00706,0.00041,0.00075,0.00508,0.00338,0.00459,0.02127
1403715289.312524318695068,0.00614,0.00040,0.00055,0.00623,0.00330,0.00471,0.02133
1403715289.362495422363281,0.00582,0.00038,0.00338,0.00783,0.00409,0.00463,0.02613
1403715289.412470579147339,0.00930,0.00040,0.00213,0.00784,0.00096,0.00479,0.02543
1403715289.462435722351074,0.00580,0.00039,0.00020,0.00851,0.00059,0.00463,0.02012
1403715289.512415170669556,0.00718,0.00039,0.00026,0.00834,0.00222,0.00465,0.02306
1403715289.562416076660156,0.00604,0.00039,0.00009,0.00848,0.00036,0.00464,0.02000
1403715289.612394094467163,0.00608,0.00038,0.00023,0.00828,0.00222,0.00442,0.02161
1403715289.662381410598755,0.00603,0.00039,0.00022,0.00856,0.00227,0.00489,0.02237
1403715289.712365627288818,0.00593,0.00041,0.00495,0.00908,0.00121,0.00447,0.02604
1403715289.762351989746094,0.00597,0.00041,0.00583,0.00916,0.00000,0.00483,0.02620
1403715289.812345266342163,0.00565,0.00068,0.01197,0.00833,0.00000,0.00457,0.03121
1403715289.862335920333862,0.00626,0.00040,0.00450,0.00777,0.00146,0.00489,0.02527
1403715289.912337779998779,0.00571,0.00042,0.00100,0.00803,0.00045,0.00473,0.02035
1403715289.962331295013428,0.00763,0.00042,0.00003,0.00853,0.00000,0.00456,0.02117
1403715290.012329578399658,0.00659,0.00042,0.00009,0.00860,0.00203,0.00574,0.02346
1403715290.062302350997925,0.00580,0.00041,0.00977,0.00882,0.00118,0.00504,0.03102
1403715290.112298011779785,0.00712,0.00040,0.00003,0.00938,0.00000,0.00479,0.02173
1403715290.162296772003174,0.00623,0.00041,0.00094,0.00924,0.00000,0.00516,0.02197
1403715290.212305068969727,0.00650,0.00045,0.00105,0.00990,0.00000,0.00600,0.02391
1403715290.262328147888184,0.00901,0.00043,0.00009,0.00935,0.00000,0.00470,0.02358
1403715290.312361478805542,0.00625,0.00041,0.00133,0.00883,0.00000,0.00476,0.02158
1403715290.362364053726196,0.00611,0.00041,0.00191,0.00911,0.00000,0.00460,0.02214
1403715290.412385940551758,0.00638,0.00040,0.00855,0.00853,0.00049,0.00453,0.02889
1403715290.462373733520508,0.00614,0.00041,0.00337,0.00863,0.00000,0.00476,0.02332
1403715290.512353181838989,0.00747,0.00041,0.00090,0.00860,0.00000,0.00474,0.02212
1403715290.562310457229614,0.00592,0.00041,0.00220,0.00854,0.00000,0.00464,0.02170
1403715290.612302064895630,0.00688,0.00040,0.00241,0.00858,0.00000,0.00464,0.02290
1403715290.662307024002075,0.00605,0.00039,0.00938,0.00823,0.00200,0.00467,0.03073
1403715290.712290525436401,0.00606,0.00042,0.00074,0.00845,0.00000,0.00476,0.02043
1403715290.762275695800781,0.00597,0.00041,0.00053,0.00838,0.00035,0.00466,0.02030
1403715290.812285661697388,0.00612,0.00040,0.00053,0.00810,0.00000,0.00451,0.01966
1403715290.862307310104370,0.00591,0.00037,0.00003,0.00816,0.00000,0.00470,0.01918
1403715290.912313938140869,0.00563,0.00045,0.00253,0.00782,0.00037,0.00470,0.02150
