# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.312377452850342,0.00846,0.00036,0.01051,0.00616,0.00410,0.00476,0.03434
1403715286.362402915954590,0.00662,0.00037,0.00198,0.00708,0.00192,0.00502,0.02300
1403715286.412415027618408,0.00656,0.00036,0.00013,0.00783,0.00001,0.00466,0.01954
1403715286.462423801422119,0.00665,0.00038,0.00057,0.00728,0.00001,0.00464,0.01953
1403715286.512468099594116,0.00844,0.00039,0.00693,0.00682,0.00528,0.00479,0.03266
1403715286.562473297119141,0.00642,0.00036,0.00074,0.00794,0.00381,0.00484,0.02412
1403715286.612484693527222,0.00634,0.00040,0.00245,0.00797,0.00215,0.00471,0.02401
1403715286.662495136260986,0.00691,0.00039,0.00037,0.00761,0.00111,0.00456,0.02096
1403715286.712516784667969,0.00600,0.00037,0.00031,0.00644,0.00200,0.00465,0.01976
1403715286.762479782104492,0.00728,0.00037,0.00133,0.00557,0.00001,0.00478,0.01935
1403715286.812397956848145,0.00606,0.00041,0.00234,0.00475,0.00036,0.00467,0.01859
1403715286.862319707870483,0.00638,0.00036,0.00759,0.00447,0.00874,0.00460,0.03212
1403715286.912245750427246,0.00632,0.00036,0.00889,0.00587,0.01040,0.00508,0.03693
1403715286.962229967117310,0.00595,0.00036,0.00022,0.00730,0.00043,0.00461,0.01886
1403715287.012268781661987,0.00600,0.00037,0.00017,0.00644,0.00001,0.00462,0.01760
1403715287.062304735183716,0.00596,0.00034,0.00043,0.00578,0.00037,0.00466,0.01755
1403715287.112442970275879,0.00593,0.00037,0.00018,0.00594,0.00915,0.00466,0.02623
1403715287.162543773651123,0.00580,0.00040,0.00067,0.00660,0.00041,0.00460,0.01848
1403715287.212632417678833,0.00802,0.00035,0.00008,0.00647,0.00211,0.00452,0.02156
1403715287.262687921524048,0.00581,0.00040,0.00189,0.00626,0.00044,0.00469,0.01949
1403715287.312758684158325,0.00612,0.00039,0.00834,0.00551,0.00679,0.00451,0.03167
1403715287.362793684005737,0.00660,0.00041,0.00165,0.00631,0.00001,0.00496,0.01994
1403715287.412806987762451,0.00589,0.00036,0.00064,0.00591,0.00040,0.00441,0.01760
1403715287.462802886962891,0.00596,0.00039,0.00774,0.00547,0.00830,0.00469,0.03255
1403715287.512781858444214,0.00580,0.00039,0.00497,0.00684,0.00388,0.00441,0.02630
1403715287.562777280807495,0.00573,0.00039,0.00003,0.00742,0.00001,0.00457,0.01815
1403715287.612773180007935,0.00811,0.00039,0.00098,0.00704,0.00081,0.00492,0.02226
1403715287.662796497344971,0.00587,0.00039,0.00142,0.00689,0.00007,0.00469,0.01932
1403715287.712834835052490,0.00597,0.00036,0.00003,0.00652,0.00112,0.00460,0.01860
1403715287.762882709503174,0.00571,0.00034,0.00034,0.00670,0.00738,0.00464,0.02512
1403715287.812914133071899,0.00594,0.00038,0.00031,0.00694,0.00014,0.00460,0.01831
1403715287.862942695617676,0.00623,0.00032,0.00028,0.00646,0.00001,0.00450,0.01780
1403715287.912947654724121,0.00629,0.00036,0.00536,0.00569,0.01079,0.00458,0.03309
1403715287.962946653366089,0.00663,0.00039,0.00103,0.00740,0.00001,0.00453,0.01999
1403715288.012942075729370,0.00592,0.00039,0.00062,0.00666,0.00042,0.00467,0.01868
1403715288.062929153442383,0.00668,0.00038,0.00455,0.00618,0.00693,0.00440,0.02913
1403715288.112909317016602,0.00610,0.00037,0.00004,0.00737,0.00292,0.00435,0.02116
1403715288.162889719009399,0.00602,0.00041,0.00066,0.00812,0.00001,0.00516,0.02039
1403715288.212878227233887,0.00588,0.00040,0.00004,0.00826,0.00233,0.00467,0.02158
1403715288.262831687927246,0.00590,0.00038,0.00018,0.00744,0.00001,0.00444,0.01834
1403715288.312815666198730,0.00793,0.00039,0.00013,0.00670,0.00007,0.00464,0.01985
1403715288.362773418426514,0.00597,0.00039,0.00039,0.00654,0.00113,0.00463,0.01905
1403715288.412751436233521,0.00592,0.00039,0.00017,0.00715,0.00709,0.00427,0.02499
1403715288.462722539901733,0.00719,0.00036,0.00553,0.00810,0.00398,0.00470,0.02986
1403715288.512705326080322,0.00569,0.00041,0.00858,0.00888,0.00202,0.00447,0.03005
1403715288.562735080718994,0.00591,0.00041,0.00003,0.00952,0.00001,0.00462,0.02051
1403715288.612729787826538,0.00579,0.00038,0.00210,0.00939,0.00001,0.00461,0.02228
1403715288.662723302841187,0.00569,0.00045,0.00484,0.00935,0.00001,0.00453,0.02486
1403715288.712718963623047,0.00551,0.00040,0.00013,0.00929,0.00001,0.00456,0.01991
1403715288.762713432312012,0.00558,0.00039,0.00008,0.00927,0.00001,0.00459,0.01993
1403715288.812715768814087,0.00588,0.00040,0.00191,0.00908,0.00001,0.00452,0.02180
