# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.962248802185059,0.00177,0.00024,0.00066,0.00293,0.00068,0.00123,0.00750
1403715292.012249708175659,0.00260,0.00020,0.00063,0.00282,0.00066,0.00106,0.00797
1403715292.062250852584839,0.00191,0.00022,0.00111,0.00291,0.00066,0.00109,0.00790
1403715292.112248420715332,0.00181,0.00021,0.00297,0.00284,0.00000,0.00105,0.00888
1403715292.162240743637085,0.00158,0.00017,0.00010,0.00281,0.00003,0.00103,0.00573
1403715292.212231636047363,0.00167,0.00020,0.00147,0.00274,0.00108,0.00097,0.00813
1403715292.262215852737427,0.00159,0.00017,0.00152,0.00276,0.00000,0.00102,0.00705
1403715292.312200784683228,0.00132,0.00017,0.00220,0.00253,0.00002,0.00095,0.00719
1403715292.362190246582031,0.00148,0.00020,0.00179,0.00235,0.00158,0.00091,0.00830
1403715292.412189722061157,0.00157,0.00017,0.00375,0.00252,0.00160,0.00098,0.01059
1403715292.462186813354492,0.00203,0.00018,0.00316,0.00234,0.00051,0.00089,0.00912
1403715292.512184381484985,0.00177,0.00016,0.00051,0.00258,0.00116,0.00096,0.00714
1403715292.562179565429688,0.00167,0.00019,0.00292,0.00268,0.00002,0.00089,0.00837
1403715292.612175703048706,0.00192,0.00015,0.00222,0.00279,0.00055,0.00098,0.00862
1403715292.662170886993408,0.00219,0.00020,0.00030,0.00267,0.00000,0.00097,0.00633
1403715292.712167263031006,0.00171,0.00017,0.00226,0.00244,0.00176,0.00104,0.00938
1403715292.762164831161499,0.00160,0.00018,0.00134,0.00277,0.00002,0.00097,0.00688
1403715292.812163352966309,0.00195,0.00017,0.00101,0.00287,0.00003,0.00098,0.00701
1403715292.862175941467285,0.00171,0.00022,0.00053,0.00264,0.00002,0.00100,0.00611
1403715292.912187814712524,0.00145,0.00017,0.00220,0.00258,0.00006,0.00104,0.00751
1403715292.962193250656128,0.00189,0.00017,0.00066,0.00250,0.00171,0.00103,0.00796
1403715293.012177705764771,0.00157,0.00017,0.00250,0.00264,0.00057,0.00095,0.00840
1403715293.062172889709473,0.00159,0.00020,0.00277,0.00263,0.00002,0.00096,0.00817
1403715293.112169265747070,0.00166,0.00016,0.00109,0.00218,0.00000,0.00097,0.00605
1403715293.162167549133301,0.00171,0.00019,0.00177,0.00202,0.00066,0.00093,0.00728
1403715293.212176322937012,0.00143,0.00019,0.00266,0.00199,0.00242,0.00091,0.00961
1403715293.262166738510132,0.00155,0.00019,0.00144,0.00221,0.00205,0.00093,0.00836
1403715293.312163352966309,0.00168,0.00015,0.00308,0.00228,0.00154,0.00090,0.00964
1403715293.362164020538330,0.00142,0.00020,0.00230,0.00250,0.00169,0.00086,0.00897
1403715293.412154197692871,0.00154,0.00018,0.00229,0.00283,0.00000,0.00101,0.00786
1403715293.462163448333740,0.00170,0.00020,0.00141,0.00248,0.00051,0.00092,0.00721
1403715293.512174606323242,0.00180,0.00016,0.00261,0.00247,0.00150,0.00099,0.00954
1403715293.562181949615479,0.00172,0.00019,0.00063,0.00263,0.00056,0.00100,0.00673
1403715293.612203598022461,0.00154,0.00016,0.00275,0.00262,0.00161,0.00093,0.00961
1403715293.662218332290649,0.00165,0.00018,0.00392,0.00252,0.00055,0.00091,0.00973
1403715293.712222099304199,0.00155,0.00016,0.00139,0.00250,0.00158,0.00096,0.00813
1403715293.762226104736328,0.00213,0.00016,0.00299,0.00280,0.00106,0.00100,0.01015
