# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636636.713586091995239,0.00382,0.00015,0.00038,0.00262,0.00146,0.00135,0.00978
1403636636.763573646545410,0.00320,0.00015,0.00018,0.00241,0.00019,0.00138,0.00750
1403636636.813566207885742,0.00309,0.00015,0.00001,0.00238,0.00296,0.00139,0.00997
1403636636.863559722900391,0.00305,0.00015,0.00012,0.00229,0.00035,0.00137,0.00733
1403636636.913555145263672,0.00302,0.00014,0.00015,0.00225,0.00131,0.00139,0.00827
1403636636.963566303253174,0.00300,0.00013,0.00033,0.00255,0.00023,0.00137,0.00762
1403636637.013588190078735,0.00303,0.00015,0.00009,0.00248,0.00607,0.00136,0.01318
1403636637.063608169555664,0.00371,0.00015,0.00006,0.00323,0.00000,0.00141,0.00858
1403636637.113617420196533,0.00321,0.00015,0.00063,0.00311,0.00094,0.00133,0.00938
1403636637.163624763488770,0.00322,0.00016,0.00007,0.00350,0.00182,0.00136,0.01014
1403636637.213627099990845,0.00319,0.00016,0.00005,0.00349,0.00060,0.00142,0.00891
1403636637.263633251190186,0.00316,0.00016,0.00102,0.00337,0.00281,0.00138,0.01190
1403636637.313641786575317,0.00309,0.00016,0.00007,0.00371,0.00017,0.00141,0.00861
1403636637.363641977310181,0.00303,0.00016,0.00036,0.00372,0.00010,0.00143,0.00879
1403636637.413640975952148,0.00303,0.00015,0.00001,0.00374,0.00064,0.00143,0.00900
1403636637.463618993759155,0.00303,0.00015,0.00014,0.00343,0.00231,0.00136,0.01043
1403636637.513577461242676,0.00304,0.00015,0.00001,0.00374,0.00026,0.00132,0.00854
1403636637.563564300537109,0.00316,0.00016,0.00009,0.00331,0.00026,0.00136,0.00835
1403636637.613566875457764,0.00302,0.00016,0.00021,0.00362,0.00471,0.00135,0.01307
1403636637.663553476333618,0.00403,0.00017,0.00012,0.00382,0.00002,0.00136,0.00951
1403636637.713536262512207,0.00346,0.00016,0.00004,0.00350,0.00024,0.00140,0.00879
1403636637.763528585433960,0.00331,0.00016,0.00013,0.00291,0.00030,0.00143,0.00824
1403636637.813525199890137,0.00325,0.00015,0.00016,0.00255,0.00021,0.00143,0.00776
1403636637.863519430160522,0.00342,0.00017,0.00015,0.00262,0.00308,0.00136,0.01080
1403636637.913512229919434,0.00320,0.00015,0.00018,0.00270,0.00015,0.00134,0.00773
1403636637.963512897491455,0.00317,0.00015,0.00037,0.00278,0.00038,0.00136,0.00820
1403636638.013529539108276,0.00397,0.00015,0.00005,0.00296,0.00009,0.00142,0.00863
1403636638.063545465469360,0.00332,0.00014,0.00005,0.00298,0.00023,0.00144,0.00817
1403636638.113558053970337,0.00342,0.00014,0.00030,0.00290,0.00022,0.00139,0.00838
1403636638.163565158843994,0.00315,0.00015,0.00010,0.00278,0.00096,0.00146,0.00862
1403636638.213593482971191,0.00311,0.00015,0.00145,0.00270,0.00642,0.00138,0.01522
1403636638.263595819473267,0.00307,0.00015,0.00030,0.00351,0.00002,0.00138,0.00842
1403636638.313628673553467,0.00321,0.00015,0.00003,0.00349,0.00038,0.00143,0.00870
1403636638.363672256469727,0.00314,0.00015,0.00006,0.00354,0.00131,0.00139,0.00960
1403636638.413702011108398,0.00318,0.00016,0.00001,0.00345,0.00038,0.00139,0.00856
1403636638.463719844818115,0.00323,0.00016,0.00006,0.00350,0.00171,0.00139,0.01005
1403636638.513722896575928,0.00381,0.00014,0.00007,0.00363,0.00003,0.00145,0.00913
1403636638.563723802566528,0.00331,0.00015,0.00269,0.00352,0.00477,0.00140,0.01584
1403636638.613724231719971,0.00310,0.00015,0.00068,0.00388,0.00008,0.00136,0.00925
1403636638.663726091384888,0.00319,0.00015,0.00004,0.00367,0.00075,0.00139,0.00919
