# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.612185716629028,0.00936,0.00055,0.00099,0.00952,0.00000,0.00645,0.02686
1403715287.662192106246948,0.01036,0.00057,0.00356,0.01067,0.00056,0.00735,0.03308
1403715287.712194442749023,0.01022,0.00053,0.00153,0.01073,0.00260,0.00728,0.03290
1403715287.762206792831421,0.01068,0.00054,0.01087,0.00926,0.00086,0.00696,0.03917
1403715287.812215566635132,0.01013,0.00053,0.00186,0.00914,0.00016,0.00699,0.02880
1403715287.862217187881470,0.00995,0.00051,0.01655,0.00865,0.00740,0.00740,0.05044
1403715287.912218332290649,0.00939,0.00045,0.00074,0.00791,0.00043,0.00570,0.02461
1403715287.962228059768677,0.01384,0.00049,0.00233,0.00678,0.00000,0.00662,0.03005
1403715288.012233257293701,0.01248,0.00046,0.00240,0.00683,0.00000,0.00628,0.02845
1403715288.062237977981567,0.01012,0.00039,0.00120,0.00808,0.01510,0.00644,0.04133
1403715288.112263441085815,0.01160,0.00061,0.01318,0.00939,0.00239,0.00732,0.04450
1403715288.162279129028320,0.01182,0.00050,0.00095,0.00869,0.00054,0.00622,0.02871
1403715288.212294340133667,0.00865,0.00046,0.00010,0.01007,0.00000,0.00759,0.02688
1403715288.262295722961426,0.00951,0.00044,0.00013,0.00809,0.00447,0.00664,0.02928
1403715288.312314748764038,0.00944,0.00049,0.00559,0.00815,0.00650,0.00632,0.03648
1403715288.362286806106567,0.01181,0.00056,0.01049,0.00926,0.00000,0.00621,0.03834
1403715288.412285089492798,0.00839,0.00053,0.00495,0.00967,0.00005,0.00649,0.03008
1403715288.462270975112915,0.01022,0.00044,0.01109,0.00854,0.00426,0.00667,0.04121
1403715288.512269020080566,0.00904,0.00051,0.00721,0.00938,0.00000,0.00678,0.03292
1403715288.562301635742188,0.00923,0.00055,0.00015,0.00988,0.00000,0.00666,0.02648
1403715288.612301826477051,0.00916,0.00053,0.00201,0.00983,0.00000,0.00643,0.02796
1403715288.662311077117920,0.00976,0.00053,0.00926,0.00907,0.00000,0.00666,0.03528
1403715288.712318897247314,0.00877,0.00053,0.01529,0.00986,0.00007,0.01145,0.04597
1403715288.762323856353760,0.01193,0.00046,0.00027,0.00891,0.00000,0.00666,0.02823
1403715288.812328338623047,0.00892,0.00052,0.00011,0.00909,0.00000,0.00690,0.02555
1403715288.862346887588501,0.00922,0.00046,0.00562,0.00837,0.00013,0.00632,0.03012
1403715288.912358045578003,0.00933,0.00047,0.00005,0.00863,0.00403,0.00603,0.02855
1403715288.962375164031982,0.01091,0.00047,0.01039,0.00927,0.00243,0.00669,0.04016
1403715289.012371063232422,0.00867,0.00057,0.00588,0.00974,0.00000,0.00599,0.03086
1403715289.062375783920288,0.00948,0.00051,0.01414,0.00954,0.00000,0.00636,0.04003
1403715289.112367868423462,0.00887,0.00059,0.00745,0.00965,0.00000,0.00682,0.03338
1403715289.162369251251221,0.00933,0.00054,0.00049,0.00960,0.00002,0.00654,0.02652
1403715289.212348461151123,0.00865,0.00050,0.00026,0.00897,0.00227,0.00665,0.02730
1403715289.262344121932983,0.00873,0.00052,0.00627,0.00851,0.00224,0.00630,0.03256
1403715289.312325954437256,0.00886,0.00058,0.01145,0.00868,0.00060,0.00603,0.03619
1403715289.362315416336060,0.00986,0.00053,0.00112,0.00905,0.00115,0.00607,0.02777
1403715289.412307262420654,0.00889,0.00055,0.00149,0.00935,0.00000,0.00646,0.02673
1403715289.462303400039673,0.00932,0.00046,0.00868,0.00886,0.00220,0.00626,0.03577
1403715289.512299537658691,0.00865,0.00051,0.00594,0.00871,0.00216,0.00668,0.03265
1403715289.562296152114868,0.01060,0.00054,0.00980,0.00885,0.00006,0.00650,0.03635
1403715289.612293481826782,0.01148,0.00067,0.00679,0.00681,0.00191,0.00784,0.03549
1403715289.662286043167114,0.01116,0.00042,0.00686,0.00710,0.01566,0.00585,0.04705
1403715289.712282896041870,0.00931,0.00059,0.00636,0.00868,0.00004,0.00681,0.03179
1403715289.762283086776733,0.00950,0.00051,0.00028,0.00878,0.00141,0.00619,0.02666
1403715289.812280416488647,0.00885,0.00052,0.00534,0.00821,0.00010,0.00644,0.02946
1403715289.862277984619141,0.01006,0.00054,0.00206,0.00835,0.00354,0.00612,0.03068
1403715289.912272691726685,0.00789,0.00054,0.01446,0.00892,0.00039,0.00674,0.03893
1403715289.962264776229858,0.01047,0.00052,0.00005,0.00947,0.00000,0.00663,0.02714
1403715290.012255430221558,0.01045,0.00055,0.00553,0.00895,0.00223,0.00672,0.03443
1403715290.062249660491943,0.01017,0.00054,0.00746,0.00938,0.00000,0.00641,0.03396
1403715290.112246036529541,0.00868,0.00053,0.00484,0.00938,0.00000,0.00626,0.02969
1403715290.162243843078613,0.00955,0.00051,0.01195,0.00939,0.00000,0.00652,0.03792
1403715290.262250185012817,0.00822,0.00062,0.00809,0.00935,0.00000,0.00684,0.03312
1403715290.312260150909424,0.00997,0.00048,0.00785,0.00908,0.00000,0.00599,0.03338
1403715290.362266778945923,0.00876,0.00047,0.00046,0.00948,0.00000,0.00676,0.02593
1403715290.412281036376953,0.01308,0.00046,0.00012,0.00926,0.00006,0.00644,0.02943
1403715290.462276697158813,0.00920,0.00049,0.00105,0.00926,0.00218,0.00649,0.02867
