# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393901.406213521957397,0.00265,0.00016,0.00086,0.00140,0.00000,0.00137,0.00645
1413393901.456220149993896,0.00278,0.00016,0.00087,0.00124,0.00000,0.00133,0.00639
1413393901.506227254867554,0.00305,0.00016,0.00143,0.00096,0.00000,0.00144,0.00704
1413393901.556235551834106,0.00281,0.00016,0.00021,0.00088,0.00019,0.00146,0.00572
1413393901.606241941452026,0.00272,0.00013,0.00102,0.00099,0.00201,0.00142,0.00830
1413393901.656246185302734,0.00288,0.00015,0.00055,0.00117,0.00283,0.00143,0.00902
1413393901.706250905990601,0.00239,0.00015,0.00032,0.00164,0.00599,0.00144,0.01194
1413393901.756262302398682,0.00328,0.00016,0.00137,0.00198,0.00577,0.00140,0.01396
1413393901.806267261505127,0.00270,0.00021,0.00280,0.00264,0.00403,0.00145,0.01383
1413393901.856261968612671,0.00368,0.00033,0.00424,0.00308,0.00030,0.00149,0.01312
1413393901.906261920928955,0.00290,0.00020,0.00069,0.00316,0.00121,0.00142,0.00958
1413393901.956256389617920,0.00227,0.00018,0.00044,0.00329,0.00320,0.00147,0.01086
1413393902.006253719329834,0.00251,0.00021,0.00044,0.00364,0.00106,0.00143,0.00929
1413393902.056253433227539,0.00230,0.00019,0.00034,0.00373,0.00170,0.00148,0.00975
1413393902.106252908706665,0.00248,0.00017,0.00017,0.00411,0.00161,0.00163,0.01018
1413393902.156252622604370,0.00263,0.00025,0.00058,0.00406,0.00114,0.00176,0.01041
1413393902.206252098083496,0.00287,0.00018,0.00371,0.00394,0.00000,0.00145,0.01216
1413393902.256250619888306,0.00268,0.00027,0.00113,0.00356,0.00108,0.00145,0.01018
1413393902.306253671646118,0.00286,0.00018,0.00465,0.00318,0.00215,0.00146,0.01449
1413393902.356252193450928,0.00299,0.00019,0.00115,0.00327,0.00001,0.00172,0.00933
1413393902.406253814697266,0.00308,0.00018,0.00142,0.00251,0.00101,0.00138,0.00959
1413393902.456259250640869,0.00288,0.00018,0.00363,0.00260,0.00843,0.00174,0.01945
1413393902.506258964538574,0.00296,0.00020,0.00071,0.00315,0.00015,0.00135,0.00852
1413393902.556252717971802,0.00311,0.00021,0.00014,0.00418,0.00111,0.00180,0.01054
1413393902.606249332427979,0.00312,0.00019,0.00075,0.00374,0.00000,0.00148,0.00928
1413393902.656248807907104,0.00283,0.00019,0.00034,0.00357,0.00050,0.00177,0.00921
1413393902.706247806549072,0.00276,0.00019,0.00041,0.00333,0.00000,0.00136,0.00805
1413393902.756246805191040,0.00280,0.00019,0.00142,0.00320,0.00199,0.00177,0.01137
1413393902.806246042251587,0.00299,0.00019,0.00130,0.00331,0.00203,0.00148,0.01131
1413393902.856242418289185,0.00334,0.00020,0.00345,0.00358,0.00318,0.00169,0.01545
1413393902.906239748001099,0.00341,0.00018,0.00147,0.00285,0.00055,0.00138,0.00985
1413393902.956236124038696,0.00332,0.00022,0.00066,0.00294,0.00177,0.00175,0.01066
1413393903.006234407424927,0.00364,0.00018,0.00227,0.00292,0.00172,0.00140,0.01214
1413393903.056232452392578,0.00392,0.00024,0.00175,0.00337,0.00059,0.00172,0.01159
1413393903.106230974197388,0.00340,0.00021,0.00021,0.00351,0.00013,0.00147,0.00893
1413393903.156234741210938,0.00377,0.00019,0.00113,0.00328,0.00058,0.00182,0.01078
1413393903.206238269805908,0.00316,0.00020,0.00034,0.00334,0.00120,0.00142,0.00967
1413393903.256239175796509,0.00333,0.00017,0.00041,0.00325,0.00001,0.00138,0.00856
1413393903.306241035461426,0.00394,0.00028,0.00197,0.00314,0.00168,0.00152,0.01254
1413393903.356241464614868,0.00274,0.00018,0.00020,0.00276,0.00114,0.00164,0.00866
