# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.111919641494751,0.00429,0.00017,0.00535,0.00259,0.00420,0.00184,0.01845
1403715288.161945343017578,0.00478,0.00018,0.00011,0.00352,0.00016,0.00139,0.01015
1403715288.211979150772095,0.00419,0.00018,0.00001,0.00368,0.00126,0.00160,0.01093
1403715288.261984825134277,0.00488,0.00020,0.00001,0.00361,0.00000,0.00147,0.01017
1403715288.312000989913940,0.00431,0.00021,0.00009,0.00334,0.00000,0.00174,0.00969
1403715288.361994504928589,0.00462,0.00018,0.00006,0.00300,0.00229,0.00141,0.01155
1403715288.411984443664551,0.00446,0.00018,0.00008,0.00332,0.00122,0.00162,0.01087
1403715288.461982011795044,0.00484,0.00019,0.00007,0.00381,0.00413,0.00134,0.01437
1403715288.511976718902588,0.00423,0.00019,0.00364,0.00418,0.00415,0.00137,0.01775
1403715288.562029838562012,0.00391,0.00026,0.00008,0.00497,0.00015,0.00139,0.01076
1403715288.612027406692505,0.00454,0.00019,0.00011,0.00540,0.00008,0.00178,0.01209
1403715288.662039041519165,0.00433,0.00019,0.00008,0.00530,0.00004,0.00135,0.01129
1403715288.712045431137085,0.00424,0.00024,0.00761,0.00496,0.00331,0.00152,0.02188
1403715288.762045860290527,0.00400,0.00019,0.00004,0.00614,0.00000,0.00141,0.01178
1403715288.812048435211182,0.00405,0.00019,0.00022,0.00593,0.00109,0.00139,0.01288
1403715288.862048625946045,0.00417,0.00024,0.00010,0.00579,0.00000,0.00140,0.01170
1403715288.912052154541016,0.00380,0.00021,0.00008,0.00594,0.00000,0.00161,0.01164
1403715288.962052345275879,0.00417,0.00020,0.00011,0.00560,0.00022,0.00137,0.01167
1403715289.012047290802002,0.00399,0.00019,0.00017,0.00579,0.00003,0.00140,0.01156
1403715289.062040090560913,0.00405,0.00021,0.00002,0.00591,0.00118,0.00147,0.01285
1403715289.112041950225830,0.00425,0.00020,0.00360,0.00566,0.00120,0.00145,0.01636
1403715289.162055492401123,0.00423,0.00021,0.00350,0.00544,0.00000,0.00136,0.01475
1403715289.212042570114136,0.00411,0.00021,0.00018,0.00537,0.00000,0.00136,0.01123
1403715289.262039184570312,0.00413,0.00023,0.00014,0.00514,0.00019,0.00132,0.01114
1403715289.312030315399170,0.00447,0.00020,0.00723,0.00470,0.00029,0.00132,0.01821
1403715289.362028598785400,0.00408,0.00018,0.00008,0.00535,0.00019,0.00140,0.01128
1403715289.412025451660156,0.00400,0.00018,0.00070,0.00513,0.00004,0.00136,0.01140
1403715289.462029933929443,0.00335,0.00020,0.00011,0.00536,0.00000,0.00149,0.01052
1403715289.512033700942993,0.00425,0.00018,0.00006,0.00463,0.00000,0.00133,0.01045
1403715289.562034368515015,0.00397,0.00018,0.00002,0.00435,0.00004,0.00151,0.01008
1403715289.612036943435669,0.00459,0.00018,0.00022,0.00345,0.00144,0.00137,0.01124
1403715289.662031888961792,0.00452,0.00021,0.00012,0.00355,0.00000,0.00136,0.00976
1403715289.712035179138184,0.00442,0.00021,0.00013,0.00358,0.00384,0.00177,0.01397
1403715289.762052536010742,0.00473,0.00017,0.00103,0.00372,0.00327,0.00139,0.01432
1403715289.812054872512817,0.00432,0.00018,0.00153,0.00412,0.00312,0.00165,0.01492
1403715289.862040758132935,0.00315,0.00019,0.00282,0.00446,0.00108,0.00128,0.01300
