# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393902.456120967864990,0.00253,0.00018,0.00572,0.00315,0.00634,0.00149,0.01942
1413393902.506120920181274,0.00248,0.00020,0.00251,0.00418,0.00000,0.00144,0.01082
1413393902.556123733520508,0.00270,0.00019,0.00092,0.00410,0.00002,0.00149,0.00943
1413393902.606127023696899,0.00269,0.00022,0.00189,0.00405,0.00021,0.00149,0.01055
1413393902.656127214431763,0.00239,0.00020,0.00073,0.00350,0.00000,0.00140,0.00821
1413393902.706127882003784,0.00285,0.00019,0.00136,0.00317,0.00126,0.00139,0.01022
1413393902.756128311157227,0.00266,0.00020,0.00285,0.00374,0.00135,0.00153,0.01233
1413393902.806130170822144,0.00264,0.00024,0.00142,0.00313,0.00001,0.00138,0.00882
1413393902.856126546859741,0.00301,0.00020,0.00383,0.00267,0.00301,0.00142,0.01414
1413393902.906122684478760,0.00327,0.00020,0.00184,0.00297,0.00091,0.00138,0.01056
1413393902.956119537353516,0.00296,0.00021,0.00095,0.00305,0.00059,0.00150,0.00927
1413393903.006116867065430,0.00341,0.00019,0.00197,0.00289,0.00022,0.00143,0.01011
1413393903.056113719940186,0.00344,0.00019,0.00220,0.00263,0.00358,0.00144,0.01349
1413393903.106110095977783,0.00280,0.00020,0.00035,0.00286,0.00141,0.00138,0.00901
1413393903.156109333038330,0.00287,0.00018,0.00066,0.00314,0.00244,0.00140,0.01069
1413393903.206108093261719,0.00298,0.00021,0.00011,0.00331,0.00000,0.00133,0.00794
1413393903.256103754043579,0.00300,0.00018,0.00102,0.00304,0.00000,0.00151,0.00875
1413393903.306100845336914,0.00255,0.00018,0.00040,0.00274,0.00035,0.00144,0.00765
1413393903.356099128723145,0.00282,0.00017,0.00016,0.00276,0.00001,0.00135,0.00727
1413393903.406095504760742,0.00227,0.00020,0.00027,0.00245,0.00279,0.00153,0.00950
1413393903.456091165542603,0.00230,0.00017,0.00096,0.00252,0.00409,0.00147,0.01151
1413393903.506085872650146,0.00303,0.00019,0.00111,0.00340,0.00128,0.00146,0.01047
1413393903.556082010269165,0.00245,0.00021,0.00227,0.00345,0.00270,0.00143,0.01250
1413393903.606080770492554,0.00296,0.00019,0.00127,0.00321,0.00026,0.00143,0.00932
1413393903.656078577041626,0.00301,0.00018,0.00055,0.00306,0.00020,0.00145,0.00844
1413393903.706079006195068,0.00315,0.00022,0.00066,0.00301,0.00149,0.00149,0.01002
1413393903.756075143814087,0.00252,0.00023,0.00199,0.00271,0.00508,0.00137,0.01390
1413393903.806076288223267,0.00293,0.00020,0.00471,0.00303,0.00240,0.00142,0.01469
1413393903.856079816818237,0.00265,0.00021,0.00056,0.00329,0.00014,0.00136,0.00822
1413393903.906083583831787,0.00248,0.00019,0.00022,0.00351,0.00249,0.00159,0.01048
1413393903.956086158752441,0.00252,0.00020,0.00039,0.00403,0.00060,0.00145,0.00919
1413393904.006091833114624,0.00352,0.00020,0.00134,0.00350,0.00000,0.00138,0.00994
1413393904.056097030639648,0.00224,0.00019,0.00337,0.00355,0.00385,0.00141,0.01461
1413393904.106094121932983,0.00212,0.00020,0.00061,0.00384,0.00015,0.00135,0.00827
1413393904.156084299087524,0.00253,0.00019,0.00121,0.00399,0.00168,0.00145,0.01106
1413393904.206069469451904,0.00259,0.00020,0.00023,0.00420,0.00059,0.00133,0.00915
