# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715905.884356737136841,0.00443,0.00019,0.00102,0.00211,0.00000,0.00140,0.00916
1403715905.934348583221436,0.00340,0.00018,0.00090,0.00203,0.00169,0.00183,0.01003
1403715905.984353542327881,0.00322,0.00017,0.00014,0.00198,0.00000,0.00139,0.00691
1403715906.034348487854004,0.00369,0.00017,0.00015,0.00183,0.00428,0.00178,0.01190
1403715906.084338426589966,0.00365,0.00018,0.00076,0.00179,0.00093,0.00141,0.00871
1403715906.134323358535767,0.00353,0.00016,0.00126,0.00154,0.00088,0.00146,0.00884
1403715906.184293508529663,0.00328,0.00015,0.00050,0.00128,0.00432,0.00145,0.01099
1403715906.234296798706055,0.00330,0.00017,0.00090,0.00125,0.00263,0.00181,0.01006
1403715906.284278154373169,0.00444,0.00016,0.00014,0.00123,0.00370,0.00138,0.01106
1403715906.334275960922241,0.00335,0.00016,0.00043,0.00216,0.00000,0.00185,0.00796
1403715906.384277343750000,0.00407,0.00017,0.00094,0.00181,0.00077,0.00146,0.00923
1403715906.434277772903442,0.00473,0.00023,0.00019,0.00184,0.00350,0.00174,0.01223
1403715906.484276056289673,0.00386,0.00017,0.00126,0.00175,0.00153,0.00142,0.01000
1403715906.534265995025635,0.00269,0.00017,0.00083,0.00193,0.00239,0.00185,0.00987
1403715906.584267854690552,0.00361,0.00018,0.00111,0.00165,0.00003,0.00137,0.00795
1403715906.634277582168579,0.00278,0.00016,0.00048,0.00142,0.00618,0.00176,0.01278
1403715906.684276103973389,0.00364,0.00017,0.00094,0.00208,0.00051,0.00132,0.00867
1403715906.734283685684204,0.00240,0.00017,0.00115,0.00209,0.00055,0.00184,0.00820
1403715906.784280538558960,0.00358,0.00017,0.00044,0.00169,0.00026,0.00146,0.00761
1403715906.834291696548462,0.00290,0.00017,0.00113,0.00106,0.00043,0.00170,0.00740
1403715906.884312152862549,0.00305,0.00016,0.00130,0.00080,0.00420,0.00135,0.01087
1403715906.934322118759155,0.00301,0.00017,0.00058,0.00126,0.00091,0.00161,0.00754
1403715906.984332084655762,0.00288,0.00016,0.00041,0.00117,0.00189,0.00136,0.00786
1403715907.034333467483521,0.00348,0.00017,0.00036,0.00129,0.00008,0.00164,0.00703
1403715907.084323644638062,0.00356,0.00024,0.00108,0.00120,0.00042,0.00144,0.00795
1403715907.134327888488770,0.00355,0.00017,0.00057,0.00106,0.00301,0.00163,0.00999
1403715907.184329032897949,0.00353,0.00018,0.00007,0.00159,0.00000,0.00150,0.00688
1403715907.234316349029541,0.00257,0.00016,0.00029,0.00110,0.00670,0.00165,0.01247
1403715907.284311771392822,0.00372,0.00016,0.00025,0.00191,0.00000,0.00137,0.00742
1403715907.334311723709106,0.00284,0.00016,0.00046,0.00090,0.00543,0.00151,0.01131
1403715907.384315252304077,0.00325,0.00017,0.00049,0.00179,0.00000,0.00149,0.00720
1403715907.434306621551514,0.00286,0.00017,0.00077,0.00163,0.00078,0.00163,0.00785
1403715907.484307050704956,0.00433,0.00016,0.00012,0.00144,0.00006,0.00143,0.00756
1403715907.534302473068237,0.00268,0.00016,0.00064,0.00096,0.00000,0.00166,0.00611
1403715907.584300518035889,0.00411,0.00019,0.00021,0.00097,0.00331,0.00143,0.01024
1403715907.634297609329224,0.00303,0.00016,0.00009,0.00109,0.00503,0.00164,0.01104
1403715907.684297323226929,0.00365,0.00015,0.00011,0.00181,0.00089,0.00156,0.00816
1403715907.734301090240479,0.00385,0.00016,0.00054,0.00179,0.00514,0.00176,0.01324
1403715907.784307003021240,0.00303,0.00016,0.00061,0.00197,0.00000,0.00148,0.00725
1403715907.834303617477417,0.00275,0.00016,0.00105,0.00102,0.00544,0.00164,0.01205
1403715907.884299278259277,0.00376,0.00017,0.00089,0.00209,0.00000,0.00148,0.00839
1403715907.934290647506714,0.00306,0.00017,0.00023,0.00175,0.00209,0.00159,0.00889
1403715907.984285593032837,0.00353,0.00018,0.00026,0.00202,0.00000,0.00150,0.00750
1403715908.034283876419067,0.00371,0.00016,0.00100,0.00155,0.00713,0.00171,0.01525
1403715908.084276676177979,0.00375,0.00018,0.00042,0.00225,0.00290,0.00149,0.01100
1403715908.134273290634155,0.00294,0.00019,0.00117,0.00253,0.00204,0.00143,0.01030
1403715908.184267520904541,0.00330,0.00019,0.00225,0.00221,0.00097,0.00151,0.01043
1403715908.234269142150879,0.00319,0.00019,0.00022,0.00226,0.00046,0.00143,0.00774
1403715908.284259319305420,0.00348,0.00024,0.00034,0.00220,0.01339,0.00154,0.02120
1403715908.334255933761597,0.00401,0.00024,0.00025,0.00350,0.00000,0.00152,0.00953
1403715908.384261846542358,0.00274,0.00019,0.00027,0.00294,0.00000,0.00160,0.00775
1403715908.434261560440063,0.00346,0.00019,0.00034,0.00301,0.00088,0.00146,0.00935
1403715908.484266757965088,0.00383,0.00017,0.00074,0.00253,0.00120,0.00155,0.01002
1403715908.534260511398315,0.00266,0.00017,0.00074,0.00239,0.00255,0.00146,0.00998
1403715908.584250926971436,0.00256,0.00017,0.00034,0.00258,0.00491,0.00156,0.01212
1403715908.634241580963135,0.00388,0.00017,0.00057,0.00206,0.00000,0.00135,0.00804
1403715908.684226274490356,0.00340,0.00017,0.00012,0.00201,0.00000,0.00146,0.00717
