# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.312750816345215,0.00572,0.00035,0.00036,0.00481,0.00060,0.00475,0.01660
1403715288.362723588943481,0.00561,0.00034,0.00003,0.00468,0.00165,0.00458,0.01690
1403715288.412716150283813,0.00572,0.00033,0.00008,0.00372,0.00000,0.00452,0.01437
1403715288.462698221206665,0.00553,0.00032,0.00018,0.00355,0.00652,0.00471,0.02081
1403715288.512681007385254,0.00556,0.00035,0.00048,0.00436,0.01128,0.00465,0.02668
1403715288.562734603881836,0.00563,0.00037,0.00022,0.00705,0.00158,0.00464,0.01948
1403715288.612752199172974,0.00565,0.00038,0.00005,0.00690,0.00401,0.00475,0.02174
1403715288.662779808044434,0.00549,0.00036,0.00017,0.00735,0.00043,0.00470,0.01851
1403715288.712803363800049,0.00699,0.00039,0.01303,0.00742,0.00570,0.00469,0.03822
1403715288.762805223464966,0.00574,0.00038,0.00008,0.00874,0.00001,0.00448,0.01942
1403715288.812811136245728,0.00551,0.00038,0.00019,0.00867,0.00001,0.00470,0.01946
1403715288.862811088562012,0.00683,0.00039,0.00017,0.00790,0.00001,0.00455,0.01985
1403715288.912805795669556,0.00556,0.00039,0.00003,0.00781,0.00195,0.00472,0.02047
1403715288.962797403335571,0.00550,0.00039,0.00026,0.00812,0.00092,0.00427,0.01946
1403715289.012788534164429,0.00552,0.00038,0.00057,0.00894,0.00001,0.00463,0.02004
1403715289.062788963317871,0.00560,0.00037,0.00003,0.00900,0.00201,0.00457,0.02158
1403715289.112787961959839,0.00668,0.00037,0.00336,0.00923,0.00302,0.00477,0.02742
1403715289.162788152694702,0.00607,0.00040,0.00032,0.00973,0.00001,0.00472,0.02126
1403715289.212774753570557,0.00597,0.00042,0.00054,0.00925,0.00001,0.00468,0.02087
1403715289.262771606445312,0.00728,0.00038,0.00022,0.00841,0.00046,0.00572,0.02247
1403715289.312761545181274,0.00629,0.00040,0.01173,0.00815,0.00079,0.00475,0.03211
1403715289.362761497497559,0.00634,0.00042,0.00034,0.00841,0.00087,0.00481,0.02119
1403715289.412760257720947,0.00803,0.00044,0.00026,0.00900,0.00001,0.00470,0.02244
1403715289.462763071060181,0.00592,0.00039,0.00073,0.00838,0.00002,0.00477,0.02021
1403715289.512769222259521,0.00622,0.00040,0.00096,0.00782,0.00001,0.00468,0.02009
1403715289.562773227691650,0.00758,0.00037,0.00102,0.00777,0.00010,0.00467,0.02150
1403715289.612771034240723,0.00678,0.00040,0.00063,0.00609,0.00040,0.00482,0.01912
1403715289.662757635116577,0.00611,0.00036,0.00127,0.00603,0.00809,0.00447,0.02634
1403715289.712745666503906,0.00616,0.00040,0.00030,0.00727,0.00325,0.00476,0.02214
1403715289.762728214263916,0.00618,0.00036,0.00318,0.00698,0.00218,0.00458,0.02347
1403715289.812703609466553,0.00603,0.00041,0.00956,0.00716,0.00562,0.00526,0.03405
1403715289.862684726715088,0.00540,0.00041,0.00014,0.00778,0.00001,0.00453,0.01827
1403715289.912663936614990,0.00573,0.00039,0.01456,0.00768,0.00215,0.00507,0.03559
1403715289.962646722793579,0.00567,0.00040,0.00003,0.00941,0.00001,0.00459,0.02011
1403715290.012632608413696,0.00586,0.00049,0.00004,0.00867,0.00001,0.00467,0.01974
