# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715904.383991003036499,0.00318,0.00013,0.00018,0.00072,0.00081,0.00134,0.00636
1403715904.433960914611816,0.00305,0.00015,0.00075,0.00060,0.00193,0.00159,0.00808
1403715904.483946084976196,0.00306,0.00015,0.00064,0.00110,0.00105,0.00133,0.00733
1403715904.533937454223633,0.00323,0.00015,0.00021,0.00113,0.00136,0.00176,0.00784
1403715904.583933115005493,0.00239,0.00013,0.00063,0.00062,0.00042,0.00144,0.00563
1403715904.633936882019043,0.00301,0.00014,0.00023,0.00066,0.00058,0.00142,0.00604
1403715904.683939456939697,0.00272,0.00015,0.00053,0.00043,0.00031,0.00144,0.00559
1403715904.733947277069092,0.00310,0.00013,0.00066,0.00072,0.00159,0.00145,0.00765
1403715904.783963441848755,0.00285,0.00014,0.00048,0.00052,0.00036,0.00146,0.00581
1403715904.833959817886353,0.00252,0.00014,0.00069,0.00043,0.00162,0.00133,0.00672
1403715904.883966445922852,0.00322,0.00014,0.00027,0.00033,0.00069,0.00145,0.00609
1403715904.934000968933105,0.00264,0.00014,0.00066,0.00026,0.00305,0.00133,0.00808
1403715904.984018802642822,0.00237,0.00015,0.00074,0.00043,0.00134,0.00137,0.00641
1403715905.034019470214844,0.00269,0.00014,0.00085,0.00036,0.00405,0.00138,0.00947
1403715905.084007024765015,0.00359,0.00016,0.00008,0.00066,0.00048,0.00146,0.00642
1403715905.133991003036499,0.00259,0.00015,0.00005,0.00068,0.00071,0.00144,0.00562
1403715905.183996915817261,0.00535,0.00014,0.00165,0.00052,0.00141,0.00148,0.01055
1403715905.233998537063599,0.00301,0.00014,0.00005,0.00065,0.00001,0.00138,0.00522
1403715905.284001111984253,0.00271,0.00014,0.00119,0.00058,0.00019,0.00139,0.00621
1403715905.334010362625122,0.00248,0.00015,0.00069,0.00042,0.00266,0.00146,0.00786
1403715905.384005308151245,0.00302,0.00014,0.00072,0.00056,0.00150,0.00136,0.00730
1403715905.434010505676270,0.00292,0.00014,0.00049,0.00066,0.00339,0.00155,0.00917
1403715905.483994722366333,0.00294,0.00013,0.00070,0.00080,0.00055,0.00139,0.00651
1403715905.533998966217041,0.00339,0.00015,0.00046,0.00076,0.00079,0.00139,0.00694
1403715905.584033250808716,0.00370,0.00015,0.00022,0.00102,0.00149,0.00147,0.00804
1403715905.634041309356689,0.00444,0.00014,0.00196,0.00087,0.00299,0.00149,0.01189
1403715905.684065103530884,0.00342,0.00015,0.00102,0.00115,0.00010,0.00148,0.00732
1403715905.734096527099609,0.00251,0.00013,0.00085,0.00129,0.00188,0.00150,0.00816
1403715905.784121990203857,0.00301,0.00015,0.00067,0.00154,0.00480,0.00137,0.01154
1403715905.834131002426147,0.00229,0.00015,0.00050,0.00216,0.00372,0.00139,0.01022
1403715905.884132385253906,0.00327,0.00016,0.00244,0.00271,0.00092,0.00143,0.01092
1403715905.934133291244507,0.00319,0.00018,0.00018,0.00254,0.00196,0.00132,0.00939
1403715905.984127044677734,0.00282,0.00017,0.00053,0.00245,0.00345,0.00143,0.01086
1403715906.034126043319702,0.00273,0.00018,0.00063,0.00251,0.00526,0.00142,0.01273
1403715906.084111928939819,0.00272,0.00018,0.00201,0.00265,0.00092,0.00131,0.00980
1403715906.134086370468140,0.00277,0.00018,0.00080,0.00226,0.00105,0.00142,0.00846
1403715906.184056997299194,0.00259,0.00016,0.00014,0.00171,0.00291,0.00143,0.00894
1403715906.234032630920410,0.00321,0.00016,0.00153,0.00158,0.00182,0.00137,0.00966
1403715906.284037113189697,0.00299,0.00013,0.00072,0.00144,0.00000,0.00157,0.00685
1403715906.334031820297241,0.00314,0.00014,0.00049,0.00131,0.00183,0.00131,0.00823
1403715906.384042978286743,0.00290,0.00018,0.00029,0.00149,0.00013,0.00150,0.00647
1403715906.434045076370239,0.00320,0.00015,0.00017,0.00133,0.00240,0.00171,0.00897
1403715906.484047651290894,0.00321,0.00016,0.00068,0.00137,0.00085,0.00138,0.00765
1403715906.534051656723022,0.00265,0.00015,0.00078,0.00135,0.00350,0.00178,0.01020
1403715906.584057092666626,0.00301,0.00016,0.00048,0.00153,0.00045,0.00133,0.00695
1403715906.634039163589478,0.00286,0.00013,0.00041,0.00106,0.00123,0.00208,0.00778
1403715906.684036493301392,0.00379,0.00016,0.00049,0.00090,0.00215,0.00146,0.00894
1403715906.734027862548828,0.00283,0.00017,0.00078,0.00065,0.00054,0.00177,0.00674
1403715906.784025192260742,0.00346,0.00016,0.00039,0.00041,0.00394,0.00138,0.00974
1403715906.834015369415283,0.00385,0.00016,0.00046,0.00088,0.00050,0.00181,0.00765
1403715906.884007453918457,0.00316,0.00013,0.00075,0.00074,0.00008,0.00137,0.00623
1403715906.934008836746216,0.00327,0.00014,0.00042,0.00068,0.00013,0.00187,0.00650
1403715906.983998537063599,0.00305,0.00014,0.00016,0.00047,0.00207,0.00149,0.00738
1403715907.033988237380981,0.00328,0.00014,0.00046,0.00064,0.00153,0.00185,0.00790
1403715907.083992004394531,0.00338,0.00016,0.00056,0.00085,0.00037,0.00161,0.00694
1403715907.133994340896606,0.00322,0.00014,0.00080,0.00049,0.00034,0.00136,0.00635
1403715907.183992147445679,0.00396,0.00014,0.00006,0.00066,0.00023,0.00153,0.00658
1403715907.233946323394775,0.00334,0.00014,0.00009,0.00054,0.00713,0.00143,0.01267
1403715907.283946514129639,0.00292,0.00016,0.00014,0.00131,0.00000,0.00143,0.00596
1403715907.333944559097290,0.00450,0.00015,0.00047,0.00070,0.00012,0.00178,0.00771
1403715907.383944511413574,0.00361,0.00015,0.00035,0.00056,0.00238,0.00140,0.00845
1403715907.433941364288330,0.00271,0.00016,0.00032,0.00102,0.00068,0.00168,0.00656
1403715907.483936309814453,0.00358,0.00015,0.00011,0.00105,0.00196,0.00141,0.00825
1403715907.533926486968994,0.00268,0.00016,0.00038,0.00116,0.00342,0.00180,0.00960
1403715907.583928585052490,0.00397,0.00016,0.00044,0.00127,0.00219,0.00149,0.00953
1403715907.633925676345825,0.00259,0.00015,0.00007,0.00138,0.00232,0.00175,0.00826
1403715907.683929681777954,0.00352,0.00012,0.00038,0.00156,0.00090,0.00149,0.00797
