# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.812125921249390,0.01579,0.00034,0.00179,0.00451,0.01285,0.00551,0.04079
1403715286.862070798873901,0.01453,0.00037,0.00592,0.00603,0.00733,0.00501,0.03919
1403715286.912019491195679,0.01565,0.00041,0.00066,0.00733,0.00045,0.00587,0.03037
1403715286.961995840072632,0.01345,0.00038,0.00044,0.00618,0.00067,0.00591,0.02702
1403715287.012018680572510,0.01330,0.00033,0.00844,0.00614,0.00721,0.00564,0.04104
1403715287.062043428421021,0.01502,0.00037,0.00737,0.00669,0.00425,0.00573,0.03943
1403715287.112095832824707,0.01304,0.00040,0.00087,0.00718,0.00044,0.00575,0.02768
1403715287.162117004394531,0.01295,0.00039,0.00093,0.00690,0.00043,0.00509,0.02669
1403715287.212131738662720,0.01575,0.00035,0.00043,0.00601,0.00000,0.00540,0.02795
1403715287.262134075164795,0.01451,0.00036,0.00147,0.00518,0.00067,0.00563,0.02781
1403715287.312139987945557,0.01525,0.00034,0.00132,0.00530,0.00037,0.00516,0.02772
1403715287.362149953842163,0.01329,0.00035,0.00289,0.00470,0.00891,0.00525,0.03540
1403715287.412139177322388,0.01576,0.00033,0.00051,0.00589,0.00286,0.00575,0.03109
1403715287.462152242660522,0.01464,0.00043,0.00072,0.00619,0.00468,0.00562,0.03228
1403715287.512137413024902,0.01400,0.00036,0.00003,0.00693,0.00000,0.00558,0.02689
1403715287.562136888504028,0.01366,0.00034,0.00008,0.00673,0.00000,0.00564,0.02645
1403715287.612123966217041,0.01426,0.00037,0.00694,0.00628,0.01085,0.00615,0.04486
1403715287.662126779556274,0.01321,0.00039,0.00580,0.00672,0.00189,0.00574,0.03375
1403715287.712140083312988,0.01379,0.00036,0.00003,0.00735,0.00001,0.00547,0.02702
1403715287.762166976928711,0.01403,0.00041,0.00043,0.00685,0.00394,0.00557,0.03123
1403715287.812188386917114,0.01356,0.00039,0.00119,0.00664,0.00152,0.00566,0.02896
1403715287.862217664718628,0.01434,0.00038,0.00639,0.00709,0.00442,0.00599,0.03860
1403715287.912221193313599,0.01405,0.00038,0.00045,0.00754,0.00002,0.00566,0.02809
1403715287.962249040603638,0.01483,0.00037,0.00456,0.00726,0.00552,0.00536,0.03789
1403715288.012268066406250,0.01328,0.00065,0.00049,0.00859,0.00009,0.00553,0.02863
1403715288.062292337417603,0.01533,0.00035,0.00111,0.00750,0.00035,0.00542,0.03006
1403715288.112301826477051,0.01332,0.00037,0.00149,0.00703,0.00000,0.00554,0.02775
1403715288.162322998046875,0.01291,0.00039,0.00031,0.00688,0.00043,0.00564,0.02656
1403715288.212361335754395,0.01322,0.00034,0.00077,0.00711,0.00587,0.00519,0.03251
1403715288.262364149093628,0.01344,0.00037,0.00162,0.00775,0.00379,0.00535,0.03231
1403715288.312364578247070,0.01356,0.00040,0.00054,0.00821,0.00001,0.00559,0.02830
1403715288.362322092056274,0.01238,0.00042,0.00004,0.00899,0.00224,0.00605,0.03013
1403715288.412303209304810,0.01252,0.00037,0.00214,0.00878,0.00001,0.00534,0.02915
1403715288.462300300598145,0.01557,0.00038,0.00355,0.00771,0.00150,0.00571,0.03443
1403715288.512273311614990,0.01397,0.00040,0.00778,0.00781,0.00004,0.00587,0.03587
