# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.562297105789185,0.00568,0.00037,0.00085,0.00804,0.00000,0.00456,0.01951
1403715291.612299680709839,0.00673,0.00037,0.00648,0.00782,0.00055,0.00482,0.02677
1403715291.662312984466553,0.00607,0.00038,0.00037,0.00778,0.00000,0.00472,0.01933
1403715291.712336778640747,0.00565,0.00039,0.00188,0.00699,0.00197,0.00474,0.02163
1403715291.762347698211670,0.00692,0.00034,0.00021,0.00708,0.00012,0.00515,0.01982
1403715291.812362909317017,0.00566,0.00036,0.00305,0.00727,0.00875,0.00503,0.03011
1403715291.862366437911987,0.00563,0.00039,0.00055,0.00724,0.00008,0.00460,0.01848
1403715291.912364244461060,0.00795,0.00036,0.00067,0.00692,0.00000,0.00473,0.02063
1403715291.962377548217773,0.00580,0.00038,0.00010,0.00695,0.00886,0.00459,0.02668
1403715292.012381553649902,0.00557,0.00038,0.00170,0.00817,0.00000,0.00460,0.02042
1403715292.062387704849243,0.00750,0.00039,0.00137,0.00794,0.00012,0.00460,0.02192
1403715292.112388134002686,0.00560,0.00037,0.00063,0.00753,0.00211,0.00439,0.02063
1403715292.162388563156128,0.00618,0.00037,0.00618,0.00796,0.00201,0.00459,0.02729
1403715292.212368488311768,0.00564,0.00041,0.00595,0.00818,0.00199,0.00476,0.02693
1403715292.262343406677246,0.00576,0.00037,0.00022,0.00852,0.00000,0.00461,0.01948
1403715292.312325716018677,0.00560,0.00039,0.00016,0.00834,0.00204,0.00534,0.02186
1403715292.362309932708740,0.00569,0.00040,0.00031,0.00833,0.00006,0.00467,0.01947
1403715292.412293910980225,0.00635,0.00038,0.00222,0.00811,0.00227,0.00463,0.02396
1403715292.462287664413452,0.00727,0.00039,0.00535,0.00787,0.00380,0.00475,0.02944
1403715292.512278795242310,0.00634,0.00037,0.00027,0.00874,0.00000,0.00467,0.02040
1403715292.562268257141113,0.00555,0.00042,0.00082,0.00843,0.00004,0.00451,0.01977
1403715292.612261056900024,0.00632,0.00038,0.00242,0.00801,0.00211,0.00468,0.02392
1403715292.662255764007568,0.00551,0.00038,0.00127,0.00818,0.00197,0.00464,0.02195
1403715292.712246894836426,0.00668,0.00038,0.00057,0.00839,0.00115,0.00482,0.02199
1403715292.762240171432495,0.00597,0.00038,0.00177,0.00854,0.00375,0.00481,0.02522
1403715292.812234401702881,0.00602,0.00040,0.00699,0.00838,0.00008,0.00455,0.02642
1403715292.862236022949219,0.00582,0.00040,0.00035,0.00784,0.00000,0.00471,0.01912
1403715292.912242889404297,0.00572,0.00037,0.00068,0.00679,0.00044,0.00469,0.01870
1403715292.962251424789429,0.00545,0.00040,0.00252,0.00703,0.01074,0.00468,0.03082
1403715293.012242078781128,0.00645,0.00044,0.00233,0.00833,0.00000,0.00477,0.02233
1403715293.062234640121460,0.00705,0.00037,0.00564,0.00768,0.00002,0.00474,0.02550
1403715293.112241029739380,0.00628,0.00035,0.00114,0.00708,0.00044,0.00467,0.01996
1403715293.162244796752930,0.00687,0.00038,0.00457,0.00666,0.00876,0.00467,0.03190
1403715293.212260484695435,0.00599,0.00037,0.00033,0.00761,0.00000,0.00465,0.01895
1403715293.262227773666382,0.00579,0.00041,0.01014,0.00692,0.00409,0.00462,0.03197
1403715293.312228202819824,0.00586,0.00037,0.00114,0.00773,0.00045,0.00470,0.02026
1403715293.362228631973267,0.00563,0.00041,0.00345,0.00791,0.00199,0.00457,0.02396
1403715293.412202835083008,0.00705,0.00037,0.00325,0.00826,0.00076,0.00481,0.02450
1403715293.462238550186157,0.00600,0.00039,0.00222,0.00831,0.00000,0.00478,0.02170
1403715293.512261867523193,0.00597,0.00039,0.00088,0.00810,0.00000,0.00472,0.02005
1403715293.562284469604492,0.00697,0.00039,0.00041,0.00821,0.00205,0.00503,0.02306
1403715293.612306594848633,0.00596,0.00036,0.01111,0.00715,0.01000,0.00467,0.03926
1403715293.662321805953979,0.00579,0.00038,0.00347,0.00843,0.00000,0.00454,0.02262
1403715293.712319612503052,0.00569,0.00038,0.00042,0.00774,0.00044,0.00445,0.01912
1403715293.762317180633545,0.00565,0.00036,0.00003,0.00772,0.00037,0.00462,0.01874
