# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715542.762024641036987,0.00122,0.00012,0.00002,0.00104,0.00229,0.00087,0.00556
1403715542.812034845352173,0.00147,0.00013,0.00008,0.00163,0.00321,0.00122,0.00774
1403715542.862035751342773,0.00124,0.00014,0.00001,0.00157,0.00175,0.00092,0.00562
1403715542.912031412124634,0.00122,0.00013,0.00191,0.00181,0.00436,0.00114,0.01057
1403715542.962026834487915,0.00108,0.00016,0.00096,0.00261,0.00000,0.00086,0.00568
1403715543.012031078338623,0.00153,0.00014,0.00254,0.00254,0.00000,0.00102,0.00779
1403715543.062030315399170,0.00130,0.00014,0.00156,0.00248,0.00000,0.00080,0.00628
1403715543.112030267715454,0.00113,0.00014,0.00167,0.00248,0.00054,0.00081,0.00677
1403715543.162030220031738,0.00126,0.00016,0.00092,0.00261,0.00000,0.00078,0.00573
1403715543.212030410766602,0.00114,0.00015,0.00278,0.00261,0.00000,0.00075,0.00743
1403715543.262031555175781,0.00128,0.00015,0.00357,0.00248,0.00000,0.00080,0.00827
1403715543.312028646469116,0.00148,0.00014,0.00003,0.00250,0.00000,0.00112,0.00527
1403715543.362023591995239,0.00113,0.00014,0.00219,0.00242,0.00058,0.00096,0.00742
1403715543.412020206451416,0.00165,0.00021,0.00004,0.00265,0.00000,0.00118,0.00572
1403715543.462017297744751,0.00129,0.00017,0.00010,0.00240,0.00000,0.00080,0.00476
1403715543.512014865875244,0.00134,0.00014,0.00086,0.00234,0.00052,0.00093,0.00612
1403715543.562019348144531,0.00122,0.00014,0.00034,0.00253,0.00000,0.00072,0.00495
1403715543.612025260925293,0.00129,0.00015,0.00220,0.00250,0.00055,0.00075,0.00743
1403715543.662031650543213,0.00130,0.00015,0.00087,0.00267,0.00000,0.00078,0.00578
1403715543.712030887603760,0.00127,0.00015,0.00126,0.00269,0.00000,0.00077,0.00615
1403715543.762025833129883,0.00139,0.00014,0.00091,0.00266,0.00000,0.00076,0.00586
