# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393929.355924367904663,0.01729,0.00030,0.00059,0.00277,0.00225,0.00549,0.02869
1413393929.405924558639526,0.01774,0.00031,0.00078,0.00296,0.00291,0.00597,0.03067
1413393929.455924510955811,0.01711,0.00031,0.00061,0.00319,0.00027,0.00579,0.02728
1413393929.505924701690674,0.01862,0.00030,0.00111,0.00323,0.00035,0.00557,0.02917
1413393929.555924892425537,0.01706,0.00031,0.00154,0.00260,0.00088,0.00566,0.02805
1413393929.605925559997559,0.01786,0.00027,0.00106,0.00261,0.00160,0.00564,0.02902
1413393929.655925273895264,0.01959,0.00031,0.00053,0.00221,0.00128,0.00564,0.02956
1413393929.705925464630127,0.01759,0.00029,0.00055,0.00200,0.00276,0.00558,0.02878
1413393929.755925655364990,0.01948,0.00027,0.00076,0.00208,0.00019,0.00554,0.02832
1413393929.805926322937012,0.01842,0.00029,0.00088,0.00163,0.00163,0.00569,0.02854
1413393929.855926752090454,0.01988,0.00029,0.00131,0.00152,0.00108,0.00558,0.02965
1413393929.905926942825317,0.01862,0.00027,0.00050,0.00134,0.00237,0.00564,0.02875
1413393929.955926895141602,0.03428,0.00113,0.00290,0.00335,0.00468,0.01269,0.05903
1413393930.005926847457886,0.01710,0.00028,0.00021,0.00131,0.00136,0.00569,0.02596
1413393930.055926561355591,0.01512,0.00029,0.00048,0.00137,0.00220,0.00561,0.02507
1413393930.105926752090454,0.01825,0.00025,0.00077,0.00141,0.00035,0.00558,0.02661
1413393930.155926227569580,0.01740,0.00029,0.00102,0.00078,0.00655,0.00574,0.03179
1413393930.205926418304443,0.01697,0.00030,0.00128,0.00125,0.00297,0.00560,0.02837
1413393930.255926132202148,0.01677,0.00031,0.00068,0.00162,0.00135,0.00565,0.02638
1413393930.305926561355591,0.01513,0.00029,0.00040,0.00186,0.00089,0.00574,0.02430
1413393930.355927228927612,0.01448,0.00031,0.00028,0.00178,0.00362,0.00583,0.02630
1413393930.405927896499634,0.01994,0.00031,0.00166,0.00207,0.00535,0.00593,0.03525
1413393930.455928325653076,0.01489,0.00034,0.00085,0.00270,0.00020,0.00596,0.02493
