# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393227.656193494796753,0.00648,0.00047,0.00088,0.00924,0.00001,0.00576,0.02284
1413393227.706195831298828,0.00610,0.00052,0.00047,0.00862,0.00001,0.00586,0.02157
1413393227.756196260452271,0.00575,0.00046,0.00483,0.00861,0.00264,0.00551,0.02779
1413393227.806192398071289,0.00625,0.00047,0.00217,0.00806,0.00054,0.00588,0.02337
1413393227.856197357177734,0.00623,0.00045,0.00324,0.00860,0.00001,0.00577,0.02431
1413393227.906198740005493,0.00626,0.00046,0.00104,0.00826,0.00075,0.00567,0.02243
1413393227.956205368041992,0.00602,0.00047,0.00168,0.00897,0.00040,0.00539,0.02294
1413393228.006202697753906,0.00609,0.00044,0.00105,0.00870,0.00040,0.00554,0.02223
1413393228.056205987930298,0.00575,0.00042,0.00085,0.00755,0.00065,0.00559,0.02080
1413393228.106206655502319,0.00643,0.00047,0.00020,0.00765,0.00418,0.00567,0.02460
1413393228.156205177307129,0.00596,0.00042,0.00558,0.00700,0.00103,0.00574,0.02574
1413393228.206202507019043,0.00698,0.00038,0.00060,0.00729,0.00221,0.00597,0.02343
1413393228.256198883056641,0.00586,0.00043,0.00232,0.00734,0.00057,0.00631,0.02282
1413393228.306196689605713,0.00689,0.00043,0.00079,0.00752,0.00039,0.00564,0.02167
1413393228.356199026107788,0.00597,0.00044,0.00014,0.00789,0.00708,0.00601,0.02754
1413393228.406201601028442,0.00634,0.00048,0.00062,0.00794,0.00021,0.00585,0.02145
1413393228.456211805343628,0.00610,0.00044,0.00461,0.00779,0.00212,0.00573,0.02679
1413393228.506206274032593,0.00620,0.00049,0.00112,0.00766,0.00122,0.00600,0.02270
1413393228.556208848953247,0.00625,0.00046,0.00052,0.00777,0.00210,0.00588,0.02297
1413393228.606216192245483,0.00648,0.00047,0.00016,0.00810,0.00169,0.00555,0.02246
1413393228.656210660934448,0.00576,0.00041,0.00245,0.00738,0.00180,0.00577,0.02357
1413393228.706196308135986,0.00652,0.00051,0.00070,0.00744,0.00411,0.00581,0.02509
1413393228.756180524826050,0.00673,0.00044,0.00784,0.00691,0.00254,0.00583,0.03028
1413393228.806171655654907,0.00633,0.00044,0.00026,0.00775,0.00038,0.00578,0.02094
1413393228.856173038482666,0.00565,0.00040,0.00085,0.00674,0.00726,0.00548,0.02638
1413393228.906175136566162,0.00630,0.00043,0.00008,0.00799,0.00001,0.00561,0.02041
1413393228.956175327301025,0.00623,0.00044,0.00009,0.00795,0.00001,0.00570,0.02042
1413393229.006170749664307,0.00599,0.00045,0.00016,0.00790,0.00199,0.00571,0.02220
1413393229.056168079376221,0.00564,0.00046,0.00068,0.00792,0.00366,0.00589,0.02426
1413393229.106170892715454,0.00682,0.00043,0.00404,0.00834,0.00243,0.00565,0.02773
1413393229.156170368194580,0.00595,0.00047,0.00105,0.00864,0.00208,0.00561,0.02380
1413393229.206166744232178,0.00700,0.00052,0.00017,0.00852,0.00001,0.00536,0.02157
1413393229.256167411804199,0.00686,0.00048,0.00131,0.00803,0.00065,0.00479,0.02213
1413393229.306162357330322,0.00612,0.00046,0.00421,0.00712,0.00411,0.00526,0.02728
1413393229.356161117553711,0.00675,0.00049,0.00075,0.00734,0.00624,0.00525,0.02682
1413393229.406163215637207,0.00601,0.00040,0.00012,0.00835,0.00040,0.00590,0.02117
1413393229.456172466278076,0.00645,0.00044,0.00328,0.00777,0.00107,0.00548,0.02449
1413393229.506161689758301,0.00696,0.00042,0.00064,0.00790,0.00425,0.00586,0.02603
1413393229.556158304214478,0.00612,0.00044,0.00158,0.00873,0.00001,0.00540,0.02228
1413393229.606155157089233,0.00566,0.00043,0.00101,0.00814,0.00162,0.00585,0.02271
1413393229.656142234802246,0.00685,0.00058,0.00595,0.00833,0.00201,0.00604,0.02977
1413393229.706123828887939,0.00585,0.00045,0.00132,0.00906,0.00085,0.00531,0.02285
1413393229.756114244461060,0.00695,0.00054,0.00471,0.00921,0.00206,0.00511,0.02859
1413393229.806100606918335,0.00657,0.00049,0.00050,0.00923,0.00002,0.00591,0.02272
1413393229.856089830398560,0.00663,0.00052,0.00100,0.00898,0.00157,0.00568,0.02438
1413393229.906085729598999,0.00615,0.00048,0.00185,0.00863,0.00001,0.00596,0.02307
1413393229.956079721450806,0.00655,0.00051,0.00044,0.00843,0.00043,0.00548,0.02185
1413393230.006074428558350,0.00553,0.00043,0.00128,0.00721,0.00036,0.00575,0.02057
1413393230.056076526641846,0.00749,0.00037,0.00372,0.00643,0.00844,0.00551,0.03197
1413393230.106069803237915,0.00690,0.00042,0.00165,0.00803,0.00036,0.00579,0.02314
1413393230.156068563461304,0.00694,0.00044,0.00167,0.00701,0.00042,0.00557,0.02206
1413393230.206078052520752,0.00671,0.00046,0.00139,0.00692,0.00563,0.00582,0.02692
1413393230.256081104278564,0.00620,0.00047,0.00067,0.00727,0.00196,0.00598,0.02256
1413393230.306075096130371,0.00647,0.00044,0.00106,0.00686,0.00147,0.00587,0.02217
1413393230.356079816818237,0.00657,0.00043,0.00083,0.00684,0.00129,0.00555,0.02151
1413393230.406093358993530,0.00661,0.00041,0.00130,0.00649,0.00044,0.00591,0.02117
1413393230.456093072891235,0.00607,0.00041,0.00258,0.00625,0.00064,0.00605,0.02200
1413393230.506089448928833,0.00697,0.00042,0.00034,0.00589,0.00039,0.00578,0.01979
1413393230.556090593338013,0.00656,0.00040,0.00103,0.00589,0.00174,0.00547,0.02110
1413393230.606095790863037,0.00671,0.00040,0.00139,0.00531,0.00303,0.00548,0.02232
1413393230.656105518341064,0.00663,0.00041,0.00325,0.00535,0.00689,0.00592,0.02845
1413393230.706108093261719,0.00647,0.00042,0.00197,0.00609,0.00348,0.00529,0.02372
1413393230.756109476089478,0.00868,0.00044,0.00025,0.00602,0.00556,0.00570,0.02665
1413393230.806100606918335,0.00793,0.00039,0.00104,0.00647,0.00113,0.00605,0.02302
1413393230.856092453002930,0.00659,0.00043,0.00101,0.00609,0.00195,0.00574,0.02181
1413393230.906085014343262,0.00576,0.00039,0.00104,0.00625,0.00034,0.00580,0.01959
1413393230.956067800521851,0.00762,0.00039,0.00059,0.00617,0.00687,0.00557,0.02721
1413393231.006065368652344,0.00595,0.00046,0.00004,0.00734,0.00001,0.00613,0.01992
1413393231.056059360504150,0.00642,0.00047,0.00275,0.00672,0.00492,0.00564,0.02693
1413393231.106067419052124,0.00647,0.00044,0.00086,0.00740,0.00040,0.00584,0.02142
1413393231.156073570251465,0.00607,0.00048,0.00094,0.00698,0.00069,0.00567,0.02081
1413393231.206085443496704,0.00624,0.00037,0.00004,0.00692,0.00573,0.00596,0.02526
1413393231.256086111068726,0.00609,0.00048,0.00554,0.00703,0.00052,0.00568,0.02534
1413393231.306089162826538,0.00588,0.00046,0.00487,0.00683,0.00677,0.00538,0.03018
1413393231.356094598770142,0.00703,0.00043,0.00082,0.00800,0.00036,0.00535,0.02200
1413393231.406094551086426,0.00599,0.00044,0.00062,0.00775,0.00001,0.00575,0.02057
1413393231.456095695495605,0.00694,0.00043,0.00126,0.00753,0.00001,0.00544,0.02161
1413393231.506097793579102,0.00615,0.00048,0.00747,0.00669,0.00415,0.00611,0.03105
1413393231.556099176406860,0.00670,0.00046,0.00050,0.00748,0.00039,0.00561,0.02113
1413393231.606093883514404,0.00640,0.00044,0.00141,0.00705,0.00001,0.00588,0.02119
1413393231.656092405319214,0.00599,0.00043,0.00210,0.00723,0.00354,0.00553,0.02482
1413393231.706088304519653,0.00573,0.00045,0.00072,0.00732,0.00039,0.00601,0.02064
1413393231.756072759628296,0.00605,0.00046,0.00233,0.00731,0.00263,0.00556,0.02434
1413393231.806066036224365,0.00560,0.00049,0.00089,0.00734,0.00001,0.00585,0.02017
1413393231.856052637100220,0.00653,0.00040,0.00160,0.00741,0.00428,0.00516,0.02538
1413393231.906050920486450,0.00571,0.00046,0.00598,0.00733,0.00220,0.00589,0.02758
1413393231.956045866012573,0.00598,0.00049,0.00259,0.00773,0.00130,0.00569,0.02379
1413393232.006056070327759,0.00642,0.00045,0.00073,0.00838,0.00001,0.00538,0.02139
1413393232.056061506271362,0.00603,0.00048,0.00564,0.00789,0.00060,0.00582,0.02647
