# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715541.062043905258179,0.00993,0.00043,0.00544,0.00401,0.00099,0.00366,0.02446
1403715541.112048864364624,0.01084,0.00044,0.00158,0.00406,0.00000,0.00353,0.02045
1403715541.162050008773804,0.01115,0.00044,0.00103,0.00404,0.00000,0.00356,0.02022
1403715541.212051153182983,0.01059,0.00040,0.00667,0.00397,0.00395,0.00337,0.02894
1403715541.262049198150635,0.01099,0.00040,0.00155,0.00421,0.00000,0.00343,0.02059
1403715541.312051057815552,0.01176,0.00040,0.00230,0.00378,0.00000,0.00336,0.02161
1403715541.362054109573364,0.01294,0.00037,0.00241,0.00301,0.00189,0.00365,0.02428
1403715541.412054300308228,0.01150,0.00034,0.00883,0.00300,0.00797,0.00375,0.03539
1403715541.462056159973145,0.01055,0.00045,0.00240,0.00381,0.00188,0.00353,0.02261
1403715541.512055158615112,0.01023,0.00040,0.00116,0.00382,0.00000,0.00362,0.01924
1403715541.562055826187134,0.01095,0.00034,0.00285,0.00337,0.00263,0.00357,0.02373
1403715541.612051486968994,0.01164,0.00033,0.00468,0.00277,0.00346,0.00343,0.02631
1403715541.662050724029541,0.01084,0.00040,0.00166,0.00267,0.00731,0.00355,0.02644
1403715541.712050676345825,0.01033,0.00036,0.00368,0.00251,0.00332,0.00337,0.02357
1403715541.762053012847900,0.01047,0.00038,0.00252,0.00223,0.00221,0.00317,0.02099
1403715541.812050819396973,0.01099,0.00035,0.00296,0.00174,0.00642,0.00327,0.02573
1403715541.862045764923096,0.01071,0.00035,0.00082,0.00184,0.00150,0.00317,0.01839
1403715541.912029981613159,0.01105,0.00034,0.00094,0.00159,0.00427,0.00309,0.02128
1403715541.962031602859497,0.01039,0.00033,0.00111,0.00090,0.00000,0.00314,0.01588
1403715542.012020826339722,0.00999,0.00029,0.00072,0.00053,0.00904,0.00308,0.02365
1403715542.062011957168579,0.00981,0.00032,0.00097,0.00163,0.00140,0.00301,0.01715
1403715542.112001895904541,0.01005,0.00032,0.00098,0.00168,0.00559,0.00314,0.02176
1403715542.161994695663452,0.01064,0.00035,0.00089,0.00206,0.00005,0.00292,0.01692
1403715542.211993455886841,0.00998,0.00041,0.00240,0.00179,0.00500,0.00301,0.02258
1403715542.261991739273071,0.00977,0.00036,0.00066,0.00176,0.00001,0.00299,0.01554
1403715542.311990976333618,0.00926,0.00033,0.00023,0.00174,0.00017,0.00297,0.01470
1403715542.361990928649902,0.01131,0.00027,0.00091,0.00141,0.00140,0.00306,0.01836
1403715542.411993503570557,0.01048,0.00031,0.00138,0.00146,0.00618,0.00303,0.02283
