# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.862870931625366,0.00640,0.00031,0.00036,0.00406,0.00874,0.00522,0.02510
1403715287.912832736968994,0.00583,0.00035,0.01146,0.00507,0.01925,0.00481,0.04677
1403715287.962814092636108,0.00672,0.00039,0.00048,0.00778,0.00001,0.00503,0.02041
1403715288.012811899185181,0.00613,0.00063,0.00559,0.00592,0.00191,0.00466,0.02483
1403715288.062805414199829,0.00708,0.00038,0.00017,0.00636,0.00001,0.00478,0.01879
1403715288.112802982330322,0.00624,0.00038,0.00142,0.00536,0.00080,0.00467,0.01888
1403715288.162802696228027,0.00754,0.00035,0.00018,0.00626,0.00001,0.00482,0.01917
1403715288.212806940078735,0.00587,0.00033,0.00011,0.00594,0.00001,0.00466,0.01691
1403715288.262802362442017,0.00622,0.00035,0.00003,0.00584,0.00001,0.00474,0.01719
1403715288.312813758850098,0.00618,0.00034,0.00078,0.00574,0.00829,0.00443,0.02576
1403715288.362814188003540,0.00595,0.00038,0.00018,0.00734,0.00034,0.00492,0.01912
1403715288.412822723388672,0.00597,0.00038,0.00003,0.00738,0.00136,0.00479,0.01992
1403715288.462834119796753,0.00602,0.00039,0.00022,0.00727,0.00193,0.00527,0.02109
1403715288.512833833694458,0.00588,0.00037,0.01309,0.00723,0.00941,0.00481,0.04078
1403715288.562863826751709,0.00648,0.00048,0.00004,0.00920,0.00001,0.00461,0.02081
1403715288.612856388092041,0.00587,0.00041,0.00806,0.00864,0.00001,0.00464,0.02763
1403715288.662861585617065,0.00578,0.00042,0.00023,0.00864,0.00001,0.00472,0.01981
1403715288.712863206863403,0.00714,0.00042,0.00003,0.00860,0.00114,0.00469,0.02203
1403715288.762862682342529,0.00570,0.00042,0.00003,0.00873,0.00001,0.00465,0.01953
1403715288.812860250473022,0.00569,0.00040,0.00003,0.00876,0.00001,0.00460,0.01949
1403715288.862850666046143,0.00723,0.00039,0.00003,0.00873,0.00001,0.00483,0.02122
1403715288.912841796875000,0.00585,0.00041,0.00003,0.00886,0.00001,0.00445,0.01961
1403715288.962824344635010,0.00592,0.00040,0.00081,0.00885,0.00001,0.00491,0.02090
1403715289.012807130813599,0.00739,0.00038,0.00111,0.00870,0.00001,0.00497,0.02255
1403715289.062803030014038,0.00657,0.00037,0.00026,0.00858,0.00001,0.00503,0.02082
1403715289.112803459167480,0.00630,0.00040,0.01433,0.00847,0.00204,0.00590,0.03744
1403715289.162803888320923,0.00635,0.00040,0.00028,0.00852,0.00002,0.00471,0.02029
1403715289.212803840637207,0.00623,0.00040,0.00771,0.00809,0.00119,0.00469,0.02831
1403715289.262804269790649,0.00645,0.00042,0.00026,0.00783,0.00084,0.00538,0.02117
1403715289.312798261642456,0.00616,0.00040,0.00071,0.00865,0.00001,0.00471,0.02064
1403715289.362795591354370,0.00627,0.00042,0.00084,0.00822,0.00074,0.00500,0.02150
1403715289.412796258926392,0.00781,0.00040,0.00235,0.00882,0.00001,0.00483,0.02422
1403715289.462803125381470,0.00589,0.00041,0.00106,0.00882,0.00001,0.00478,0.02096
