# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715903.683416604995728,0.00368,0.00019,0.00051,0.00221,0.00550,0.00185,0.01394
1403715903.733429670333862,0.00381,0.00017,0.00087,0.00202,0.00001,0.00165,0.00852
1403715903.783449411392212,0.00518,0.00017,0.00054,0.00139,0.00000,0.00172,0.00900
1403715903.833465099334717,0.00608,0.00013,0.00241,0.00043,0.00481,0.00140,0.01526
1403715903.883472442626953,0.00557,0.00012,0.00052,0.00052,0.00010,0.00167,0.00851
1403715903.933455228805542,0.00561,0.00013,0.00063,0.00050,0.00001,0.00145,0.00833
1403715903.983427286148071,0.00618,0.00012,0.00222,0.00032,0.00000,0.00174,0.01059
1403715904.033394575119019,0.00544,0.00013,0.00059,0.00026,0.00085,0.00146,0.00873
1403715904.083346843719482,0.00462,0.00013,0.00146,0.00036,0.00094,0.00171,0.00922
1403715904.133325338363647,0.00454,0.00014,0.00040,0.00044,0.00000,0.00152,0.00705
1403715904.183295488357544,0.00363,0.00013,0.00047,0.00044,0.00071,0.00183,0.00721
1403715904.233258485794067,0.00329,0.00013,0.00035,0.00022,0.00502,0.00148,0.01047
1403715904.283238172531128,0.00456,0.00015,0.00054,0.00052,0.00000,0.00187,0.00764
1403715904.333229541778564,0.00442,0.00015,0.00064,0.00041,0.00390,0.00141,0.01092
1403715904.383211374282837,0.00349,0.00016,0.00080,0.00119,0.00251,0.00183,0.00998
1403715904.433173894882202,0.00437,0.00016,0.00067,0.00147,0.00037,0.00154,0.00858
1403715904.483154296875000,0.00368,0.00015,0.00109,0.00192,0.00343,0.00138,0.01167
1403715904.533162117004395,0.00301,0.00016,0.00004,0.00219,0.00244,0.00150,0.00934
1403715904.583167791366577,0.00348,0.00020,0.00082,0.00210,0.00279,0.00149,0.01087
1403715904.633175134658813,0.00292,0.00017,0.00006,0.00231,0.00103,0.00144,0.00794
1403715904.683176755905151,0.00262,0.00016,0.00033,0.00223,0.00087,0.00149,0.00771
1403715904.733162164688110,0.00308,0.00016,0.00113,0.00195,0.00343,0.00143,0.01118
1403715904.783144474029541,0.00351,0.00017,0.00006,0.00230,0.00097,0.00153,0.00854
1403715904.833129167556763,0.00278,0.00018,0.00060,0.00227,0.00203,0.00134,0.00920
1403715904.883139848709106,0.00334,0.00017,0.00058,0.00230,0.00324,0.00147,0.01111
1403715904.933142423629761,0.00323,0.00016,0.00050,0.00194,0.00358,0.00141,0.01083
1403715904.983156681060791,0.00287,0.00016,0.00037,0.00167,0.00097,0.00151,0.00755
1403715905.033185243606567,0.00339,0.00017,0.00070,0.00159,0.00241,0.00150,0.00976
1403715905.083191633224487,0.00417,0.00015,0.00012,0.00129,0.00019,0.00153,0.00745
1403715905.133199453353882,0.00244,0.00014,0.00020,0.00143,0.00017,0.00146,0.00585
1403715905.183218240737915,0.00406,0.00015,0.00198,0.00087,0.00062,0.00142,0.00910
1403715905.233247518539429,0.00370,0.00013,0.00004,0.00108,0.00006,0.00144,0.00645
1403715905.283276319503784,0.00344,0.00013,0.00058,0.00104,0.00018,0.00149,0.00686
1403715905.333299398422241,0.00250,0.00016,0.00068,0.00088,0.00093,0.00140,0.00655
1403715905.383334875106812,0.00369,0.00014,0.00043,0.00100,0.00073,0.00152,0.00751
1403715905.433347940444946,0.00249,0.00015,0.00042,0.00087,0.00324,0.00157,0.00874
1403715905.483318328857422,0.00290,0.00014,0.00148,0.00139,0.00194,0.00144,0.00929
1403715905.533312082290649,0.00249,0.00015,0.00050,0.00110,0.00211,0.00150,0.00787
1403715905.583339214324951,0.00330,0.00015,0.00061,0.00131,0.00413,0.00186,0.01136
1403715905.633359193801880,0.00323,0.00015,0.00185,0.00131,0.00195,0.00145,0.00994
1403715905.683377265930176,0.00328,0.00016,0.00044,0.00167,0.00083,0.00175,0.00813
1403715905.733384847640991,0.00331,0.00015,0.00087,0.00169,0.00243,0.00153,0.00997
1403715905.783387660980225,0.00261,0.00017,0.00120,0.00241,0.00705,0.00175,0.01519
1403715905.833386421203613,0.00318,0.00017,0.00045,0.00238,0.00017,0.00146,0.00780
1403715905.883403062820435,0.00466,0.00019,0.00134,0.00175,0.00001,0.00175,0.00970
1403715905.933415889739990,0.00479,0.00017,0.00028,0.00188,0.00166,0.00143,0.01020
1403715905.983407735824585,0.00435,0.00018,0.00110,0.00205,0.00002,0.00170,0.00938
1403715906.033387422561646,0.00427,0.00016,0.00054,0.00167,0.00219,0.00140,0.01022
1403715906.083343267440796,0.00281,0.00015,0.00079,0.00154,0.00170,0.00175,0.00874
1403715906.133278131484985,0.00421,0.00018,0.00033,0.00130,0.00079,0.00148,0.00829
1403715906.183202981948853,0.00321,0.00015,0.00091,0.00066,0.00326,0.00169,0.00989
1403715906.233194589614868,0.00341,0.00014,0.00033,0.00073,0.00000,0.00141,0.00600
1403715906.283169507980347,0.00314,0.00013,0.00074,0.00052,0.00348,0.00170,0.00971
1403715906.333170175552368,0.00288,0.00014,0.00001,0.00138,0.00000,0.00142,0.00583
1403715906.383141040802002,0.00224,0.00015,0.00030,0.00123,0.00456,0.00162,0.01010
1403715906.433138608932495,0.00367,0.00015,0.00014,0.00147,0.00000,0.00140,0.00684
1403715906.483123302459717,0.00345,0.00016,0.00030,0.00110,0.00242,0.00167,0.00910
1403715906.533119916915894,0.00404,0.00016,0.00045,0.00060,0.00240,0.00150,0.00915
1403715906.583112716674805,0.00409,0.00016,0.00044,0.00093,0.00250,0.00168,0.00980
1403715906.633103370666504,0.00360,0.00014,0.00023,0.00065,0.00098,0.00157,0.00718
1403715906.683104038238525,0.00441,0.00018,0.00026,0.00094,0.00302,0.00180,0.01060
1403715906.733085632324219,0.00373,0.00016,0.00073,0.00105,0.00122,0.00143,0.00831
1403715906.783084154129028,0.00315,0.00015,0.00022,0.00079,0.00041,0.00159,0.00631
1403715906.833077669143677,0.00440,0.00014,0.00047,0.00079,0.00014,0.00147,0.00740
1403715906.883084297180176,0.00292,0.00013,0.00029,0.00046,0.00144,0.00168,0.00692
1403715906.933080196380615,0.00324,0.00014,0.00041,0.00071,0.00000,0.00142,0.00593
1403715906.983065366744995,0.00286,0.00015,0.00023,0.00052,0.00214,0.00167,0.00758
1403715907.033063888549805,0.00416,0.00015,0.00038,0.00070,0.00020,0.00156,0.00716
1403715907.083060503005981,0.00407,0.00016,0.00019,0.00057,0.00054,0.00182,0.00735
1403715907.133048534393311,0.00457,0.00017,0.00064,0.00048,0.00110,0.00168,0.00863
1403715907.183047294616699,0.00423,0.00014,0.00004,0.00056,0.00057,0.00187,0.00741
1403715907.233042955398560,0.00374,0.00015,0.00020,0.00064,0.00308,0.00162,0.00943
1403715907.283035278320312,0.00414,0.00015,0.00022,0.00071,0.00266,0.00172,0.00960
1403715907.333040237426758,0.00382,0.00015,0.00029,0.00049,0.00081,0.00154,0.00710
1403715907.383041381835938,0.00386,0.00012,0.00025,0.00044,0.00208,0.00165,0.00839
1403715907.433041810989380,0.00285,0.00015,0.00030,0.00063,0.00101,0.00141,0.00636
1403715907.483049631118774,0.00295,0.00017,0.00005,0.00065,0.00025,0.00176,0.00582
1403715907.533041954040527,0.00376,0.00013,0.00026,0.00064,0.00119,0.00148,0.00746
1403715907.583047628402710,0.00429,0.00016,0.00024,0.00043,0.00140,0.00177,0.00828
1403715907.633049964904785,0.00305,0.00014,0.00028,0.00039,0.00108,0.00149,0.00643
1403715907.683050394058228,0.00265,0.00013,0.00022,0.00040,0.00003,0.00176,0.00519
1403715907.733056068420410,0.00487,0.00018,0.00086,0.00038,0.00301,0.00161,0.01091
1403715907.783062458038330,0.00286,0.00014,0.00018,0.00048,0.00068,0.00180,0.00615
1403715907.833057641983032,0.00293,0.00013,0.00092,0.00023,0.00097,0.00144,0.00662
1403715907.883059740066528,0.00358,0.00012,0.00022,0.00025,0.00169,0.00174,0.00760
1403715907.933059215545654,0.00279,0.00012,0.00014,0.00032,0.00163,0.00146,0.00647
1403715907.983054876327515,0.00434,0.00013,0.00055,0.00035,0.00000,0.00176,0.00714
1403715908.033053159713745,0.00359,0.00013,0.00026,0.00033,0.00000,0.00148,0.00579
1403715908.083055019378662,0.00334,0.00011,0.00076,0.00021,0.00249,0.00172,0.00863
1403715908.133060693740845,0.00344,0.00016,0.00056,0.00036,0.00625,0.00147,0.01225
1403715908.183063745498657,0.00264,0.00012,0.00055,0.00020,0.00080,0.00175,0.00606
1403715908.233063697814941,0.00368,0.00015,0.00009,0.00015,0.00016,0.00155,0.00577
1403715908.283072233200073,0.00286,0.00014,0.00020,0.00004,0.00344,0.00171,0.00840
1403715908.333072423934937,0.00366,0.00014,0.00011,0.00018,0.00076,0.00161,0.00646
1403715908.383070468902588,0.00360,0.00013,0.00016,0.00012,0.00000,0.00183,0.00583
1403715908.433071374893188,0.00296,0.00011,0.00021,0.00007,0.00136,0.00150,0.00621
1403715908.483070850372314,0.00318,0.00013,0.00017,0.00006,0.00000,0.00193,0.00547
1403715908.533070564270020,0.00362,0.00013,0.00036,0.00006,0.00295,0.00144,0.00856
1403715908.583069562911987,0.00323,0.00016,0.00006,0.00008,0.00000,0.00183,0.00536
1403715908.633064508438110,0.00286,0.00012,0.00035,0.00002,0.00000,0.00152,0.00486
1403715908.683050632476807,0.00327,0.00012,0.00056,0.00002,0.00312,0.00173,0.00882
