# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.262317419052124,0.01389,0.00039,0.01159,0.00884,0.00001,0.00550,0.04021
1403715291.312320232391357,0.01397,0.00040,0.00077,0.00945,0.00000,0.00551,0.03010
1403715291.362321853637695,0.01375,0.00042,0.00671,0.00881,0.00001,0.00541,0.03511
1403715291.412322044372559,0.01694,0.00041,0.00481,0.00864,0.00000,0.00556,0.03636
1403715291.462323665618896,0.01463,0.00038,0.00020,0.00931,0.00000,0.00555,0.03008
1403715291.512315034866333,0.01424,0.00039,0.00034,0.00796,0.00000,0.00643,0.02937
1403715291.562319755554199,0.01428,0.00037,0.00191,0.00756,0.00544,0.00572,0.03527
1403715291.612320423126221,0.01448,0.00039,0.00218,0.00822,0.00006,0.00560,0.03095
1403715291.662328720092773,0.01421,0.00038,0.00015,0.00780,0.00007,0.00578,0.02839
1403715291.712344646453857,0.01349,0.00038,0.00120,0.00743,0.00199,0.00531,0.02981
1403715291.762350082397461,0.01459,0.00037,0.00066,0.00738,0.00000,0.00700,0.03001
1403715291.812353134155273,0.01389,0.00037,0.00093,0.00825,0.00001,0.00564,0.02909
1403715291.862357139587402,0.01966,0.00035,0.00810,0.00814,0.00876,0.00575,0.05077
1403715291.912353992462158,0.01463,0.00039,0.00085,0.00839,0.00000,0.00545,0.02972
1403715291.962358236312866,0.01416,0.00044,0.01047,0.00825,0.00205,0.00529,0.04066
1403715292.012357234954834,0.01750,0.00041,0.00169,0.00862,0.00201,0.00572,0.03594
1403715292.062362194061279,0.01431,0.00042,0.00028,0.00905,0.00000,0.00546,0.02952
1403715292.112362146377563,0.01353,0.00041,0.00010,0.00908,0.00000,0.00558,0.02871
1403715292.162331581115723,0.01358,0.00041,0.00018,0.00889,0.00001,0.00550,0.02856
1403715292.212311983108521,0.01344,0.00036,0.00347,0.00828,0.00001,0.00559,0.03115
1403715292.262288093566895,0.01459,0.00040,0.00031,0.00856,0.00002,0.00578,0.02965
1403715292.312276601791382,0.01610,0.00038,0.00016,0.00843,0.00120,0.00562,0.03189
1403715292.362271547317505,0.01480,0.00037,0.00101,0.00853,0.00001,0.00562,0.03034
1403715292.412269592285156,0.01411,0.00040,0.00589,0.00887,0.00204,0.00557,0.03687
1403715292.462259769439697,0.01407,0.00040,0.00790,0.00823,0.00000,0.00547,0.03606
1403715292.512246370315552,0.01506,0.00039,0.00060,0.00815,0.00000,0.00537,0.02958
1403715292.562219858169556,0.01310,0.00039,0.00393,0.00794,0.00194,0.00562,0.03292
1403715292.612190485000610,0.01408,0.00039,0.00089,0.00817,0.00240,0.00560,0.03152
1403715292.662172079086304,0.01515,0.00038,0.00032,0.00779,0.00001,0.00544,0.02909
1403715292.712169408798218,0.01309,0.00039,0.00095,0.00706,0.00000,0.00550,0.02698
1403715292.762171983718872,0.01317,0.00038,0.00015,0.00780,0.00191,0.00553,0.02895
1403715292.812178850173950,0.01368,0.00037,0.00044,0.00672,0.00193,0.00707,0.03021
