# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.662131786346436,0.00603,0.00038,0.00046,0.00656,0.00000,0.00487,0.01830
1403715286.712175846099854,0.00610,0.00036,0.00120,0.00543,0.00210,0.00490,0.02009
1403715286.762147903442383,0.00702,0.00035,0.00190,0.00404,0.00002,0.00522,0.01853
1403715286.812070608139038,0.00627,0.00032,0.00116,0.00344,0.00087,0.00472,0.01679
1403715286.862010002136230,0.00628,0.00030,0.00949,0.00330,0.01649,0.00452,0.04037
1403715286.911950111389160,0.00782,0.00036,0.00726,0.00535,0.01088,0.00527,0.03694
1403715286.961940526962280,0.00598,0.00036,0.00016,0.00698,0.00000,0.00446,0.01794
1403715287.011977434158325,0.00619,0.00033,0.00025,0.00642,0.00042,0.00489,0.01850
1403715287.062014102935791,0.00748,0.00034,0.00058,0.00542,0.00095,0.00473,0.01951
1403715287.112136363983154,0.00609,0.00034,0.00069,0.00658,0.00000,0.00503,0.01873
1403715287.162215948104858,0.00590,0.00039,0.00053,0.00604,0.00370,0.00439,0.02095
1403715287.212275028228760,0.00602,0.00034,0.00008,0.00668,0.00000,0.00489,0.01801
1403715287.262244462966919,0.00594,0.00032,0.00055,0.00585,0.00040,0.00477,0.01783
1403715287.312297582626343,0.00608,0.00033,0.00660,0.00470,0.01056,0.00490,0.03317
1403715287.362298727035522,0.00640,0.00038,0.00218,0.00635,0.00147,0.00429,0.02107
1403715287.412301301956177,0.00598,0.00036,0.00066,0.00666,0.00043,0.00470,0.01880
1403715287.462341070175171,0.00588,0.00035,0.00650,0.00687,0.01068,0.00479,0.03508
1403715287.512358188629150,0.00602,0.00039,0.00491,0.00855,0.00208,0.00486,0.02681
1403715287.562366008758545,0.00564,0.00038,0.00003,0.00847,0.00000,0.00459,0.01911
1403715287.612366199493408,0.00736,0.00034,0.00514,0.00780,0.00541,0.00479,0.03084
1403715287.662405252456665,0.00592,0.00040,0.00033,0.00883,0.00000,0.00439,0.01988
1403715287.712451457977295,0.00601,0.00038,0.00009,0.00841,0.00000,0.00466,0.01956
1403715287.762509584426880,0.00572,0.00038,0.00008,0.00817,0.00000,0.00450,0.01884
1403715287.812533140182495,0.00624,0.00034,0.00038,0.00689,0.00000,0.00458,0.01843
1403715287.862552404403687,0.00617,0.00035,0.00142,0.00642,0.00037,0.00456,0.01929
1403715287.912538051605225,0.00615,0.00035,0.00528,0.00599,0.00724,0.00467,0.02969
1403715287.962539196014404,0.00616,0.00036,0.00216,0.00749,0.00043,0.00459,0.02120
1403715288.012532472610474,0.00625,0.00034,0.00022,0.00762,0.00000,0.00529,0.01971
1403715288.062548160552979,0.00631,0.00037,0.00377,0.00681,0.00566,0.00447,0.02738
1403715288.112553834915161,0.00585,0.00040,0.00106,0.00776,0.00241,0.00470,0.02219
1403715288.162571907043457,0.00705,0.00039,0.00060,0.00837,0.00000,0.00444,0.02085
1403715288.212582111358643,0.00558,0.00039,0.00003,0.00811,0.00113,0.00461,0.01985
1403715288.262563705444336,0.00566,0.00038,0.00003,0.00776,0.00000,0.00458,0.01840
1403715288.312577486038208,0.00579,0.00039,0.00025,0.00598,0.00044,0.00457,0.01742
1403715288.362594127655029,0.00690,0.00033,0.00038,0.00658,0.00050,0.00456,0.01924
1403715288.412615060806274,0.00627,0.00038,0.00064,0.00595,0.00078,0.00487,0.01890
1403715288.462622642517090,0.00614,0.00034,0.00003,0.00631,0.00977,0.00464,0.02723
1403715288.512634754180908,0.00589,0.00041,0.00969,0.00788,0.00242,0.00453,0.03082
1403715288.562698125839233,0.00601,0.00040,0.00022,0.00893,0.00009,0.00549,0.02114
1403715288.612697362899780,0.00598,0.00040,0.00182,0.00867,0.00006,0.00487,0.02181
1403715288.662706136703491,0.00599,0.00046,0.00356,0.00866,0.00007,0.00454,0.02327
1403715288.712718486785889,0.00676,0.00040,0.00016,0.00850,0.00006,0.00484,0.02072
1403715288.762731075286865,0.00582,0.00038,0.00008,0.00850,0.00000,0.00477,0.01956
1403715288.812737464904785,0.00574,0.00039,0.00024,0.00834,0.00002,0.00478,0.01950
1403715288.862734794616699,0.00577,0.00036,0.00003,0.00831,0.00000,0.00458,0.01905
1403715288.912761688232422,0.00625,0.00035,0.00521,0.00808,0.00205,0.00483,0.02677
1403715288.962765693664551,0.00579,0.00038,0.00010,0.00845,0.00203,0.00478,0.02152
1403715289.012777328491211,0.00595,0.00041,0.00466,0.00751,0.00047,0.00466,0.02366
1403715289.062790632247925,0.00565,0.00040,0.00014,0.00818,0.00045,0.00447,0.01929
1403715289.112793684005737,0.00585,0.00040,0.00913,0.00847,0.00197,0.00475,0.03057
1403715289.162813425064087,0.00575,0.00038,0.00018,0.00863,0.00208,0.00446,0.02148
1403715289.212751865386963,0.00600,0.00040,0.00360,0.00807,0.00007,0.00470,0.02283
1403715289.262747526168823,0.00677,0.00037,0.00334,0.00810,0.00010,0.00454,0.02322
1403715289.312713623046875,0.00571,0.00036,0.00117,0.00715,0.00051,0.00501,0.01991
1403715289.362698078155518,0.00693,0.00036,0.00003,0.00750,0.00000,0.00461,0.01944
1403715289.412689685821533,0.00610,0.00036,0.00194,0.00708,0.00209,0.00504,0.02261
1403715289.462682247161865,0.00574,0.00036,0.00015,0.00812,0.00000,0.00458,0.01896
1403715289.512685537338257,0.00588,0.00036,0.00182,0.00745,0.00051,0.00490,0.02092
1403715289.562689065933228,0.00596,0.00037,0.00008,0.00753,0.00111,0.00451,0.01955
1403715289.612673759460449,0.00727,0.00035,0.00181,0.00663,0.00370,0.00499,0.02476
1403715289.662661075592041,0.00542,0.00039,0.00075,0.00650,0.00000,0.00466,0.01774
1403715289.712643623352051,0.00645,0.00030,0.00178,0.00622,0.01047,0.00485,0.03007
1403715289.762618303298950,0.00645,0.00037,0.00464,0.00773,0.00199,0.00466,0.02584
1403715289.812592983245850,0.00797,0.00037,0.00547,0.00766,0.00213,0.00457,0.02816
1403715289.862560749053955,0.00599,0.00038,0.00470,0.00813,0.00118,0.00471,0.02510
1403715289.912548542022705,0.00603,0.00038,0.00952,0.00827,0.00005,0.00480,0.02905
1403715289.962533473968506,0.00640,0.00037,0.00018,0.00846,0.00002,0.00449,0.01992
1403715290.012529373168945,0.00673,0.00046,0.00004,0.00830,0.00000,0.00470,0.02024
1403715290.062514543533325,0.00610,0.00038,0.00003,0.00818,0.00000,0.00561,0.02031
1403715290.112491846084595,0.00751,0.00033,0.00209,0.00770,0.00015,0.00485,0.02263
1403715290.162500143051147,0.00680,0.00035,0.00581,0.00761,0.00411,0.00468,0.02935
1403715290.212508678436279,0.00650,0.00036,0.00010,0.00880,0.00000,0.00491,0.02067
