# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637157.188455820083618,0.00728,0.00015,0.00007,0.00109,0.00192,0.00210,0.01261
1403637157.238515853881836,0.00713,0.00015,0.00002,0.00135,0.00506,0.00274,0.01645
1403637157.288490533828735,0.00705,0.00015,0.00004,0.00212,0.00055,0.00204,0.01194
1403637157.338488578796387,0.00689,0.00017,0.00002,0.00224,0.00026,0.00224,0.01183
1403637157.388460636138916,0.00772,0.00017,0.00039,0.00225,0.00223,0.00217,0.01492
1403637157.438450336456299,0.00643,0.00018,0.00006,0.00245,0.00000,0.00227,0.01139
1403637157.488443613052368,0.00629,0.00016,0.00004,0.00245,0.00067,0.00212,0.01174
1403637157.538440465927124,0.00690,0.00016,0.00005,0.00257,0.00028,0.00216,0.01212
1403637157.588436603546143,0.00706,0.00019,0.00001,0.00256,0.00545,0.00221,0.01748
1403637157.638435840606689,0.00703,0.00017,0.00008,0.00288,0.00000,0.00209,0.01226
1403637157.688434123992920,0.00712,0.00018,0.00017,0.00299,0.00001,0.00206,0.01253
1403637157.738433837890625,0.00677,0.00018,0.00014,0.00271,0.00244,0.00217,0.01439
1403637157.788430690765381,0.00701,0.00018,0.00067,0.00259,0.00112,0.00234,0.01390
1403637157.838444232940674,0.00703,0.00017,0.00007,0.00261,0.00383,0.00215,0.01587
1403637157.888441085815430,0.00749,0.00018,0.00019,0.00288,0.00056,0.00211,0.01341
1403637157.938445806503296,0.00644,0.00017,0.00041,0.00270,0.00795,0.00331,0.02098
1403637157.988439798355103,0.01086,0.00018,0.00065,0.00346,0.00385,0.00228,0.02128
1403637158.038433313369751,0.00878,0.00019,0.00016,0.00384,0.00001,0.00228,0.01526
1403637158.088443279266357,0.00752,0.00018,0.00026,0.00339,0.00075,0.00212,0.01421
1403637158.138458251953125,0.00699,0.00021,0.00006,0.00361,0.00130,0.00232,0.01449
1403637158.188462734222412,0.00910,0.00019,0.00009,0.00326,0.00192,0.00234,0.01690
1403637158.238453865051270,0.00688,0.00019,0.00009,0.00340,0.00002,0.00208,0.01267
1403637158.288424491882324,0.00862,0.00020,0.00011,0.00315,0.00053,0.00225,0.01487
1403637158.338378667831421,0.00742,0.00018,0.00009,0.00319,0.00241,0.00234,0.01564
1403637158.388369798660278,0.00892,0.00021,0.00018,0.00310,0.00392,0.00231,0.01864
1403637158.438350200653076,0.00740,0.00019,0.00204,0.00322,0.00544,0.00346,0.02174
1403637158.488330364227295,0.00768,0.00019,0.00203,0.00391,0.00077,0.00230,0.01689
1403637158.538285017013550,0.00837,0.00022,0.00478,0.00392,0.00289,0.00317,0.02335
1403637158.588271617889404,0.00789,0.00019,0.00009,0.00443,0.00022,0.00218,0.01500
1403637158.638257026672363,0.00876,0.00021,0.00064,0.00387,0.00000,0.00225,0.01573
1403637158.688255071640015,0.00881,0.00019,0.00030,0.00342,0.00020,0.00230,0.01522
1403637158.738243103027344,0.00911,0.00019,0.00018,0.00319,0.00054,0.00215,0.01536
1403637158.788240432739258,0.00758,0.00020,0.00049,0.00259,0.00162,0.00227,0.01474
1403637158.838236331939697,0.00699,0.00018,0.00008,0.00262,0.00540,0.00223,0.01751
1403637158.888227462768555,0.01056,0.00020,0.00075,0.00310,0.00002,0.00223,0.01686
1403637158.938222169876099,0.00721,0.00019,0.00088,0.00296,0.00260,0.00225,0.01611
