# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.362072467803955,0.00378,0.00019,0.00035,0.00463,0.00000,0.00144,0.01040
1403715286.412065029144287,0.00373,0.00020,0.00009,0.00452,0.00000,0.00146,0.01000
1403715286.462058544158936,0.00376,0.00018,0.00036,0.00433,0.00000,0.00144,0.01006
1403715286.512066602706909,0.00362,0.00018,0.00339,0.00373,0.00598,0.00137,0.01827
1403715286.562060832977295,0.00395,0.00020,0.00340,0.00488,0.00268,0.00131,0.01642
1403715286.612067222595215,0.00366,0.00019,0.00011,0.00517,0.00000,0.00141,0.01054
1403715286.662073373794556,0.00355,0.00018,0.00014,0.00472,0.00000,0.00134,0.00994
1403715286.712074756622314,0.00453,0.00018,0.00672,0.00379,0.00050,0.00139,0.01711
1403715286.762071847915649,0.00420,0.00018,0.00020,0.00285,0.00001,0.00133,0.00877
1403715286.812053918838501,0.00369,0.00016,0.00046,0.00252,0.00025,0.00161,0.00869
1403715286.862039089202881,0.00403,0.00018,0.00009,0.00272,0.00199,0.00137,0.01038
1403715286.912027835845947,0.00384,0.00018,0.00199,0.00311,0.00875,0.00138,0.01925
1403715286.962028026580811,0.00335,0.00018,0.00006,0.00466,0.00000,0.00134,0.00960
1403715287.012027263641357,0.00369,0.00016,0.00007,0.00431,0.00000,0.00130,0.00953
1403715287.062027215957642,0.00326,0.00018,0.00039,0.00386,0.00014,0.00133,0.00916
1403715287.112034320831299,0.00331,0.00017,0.00007,0.00408,0.00360,0.00128,0.01251
1403715287.162064313888550,0.00389,0.00017,0.00108,0.00420,0.00266,0.00135,0.01336
1403715287.212080001831055,0.00350,0.00018,0.00071,0.00440,0.00000,0.00124,0.01003
1403715287.262094497680664,0.00341,0.00018,0.00572,0.00410,0.00190,0.00131,0.01661
1403715287.312123298645020,0.00353,0.00019,0.00679,0.00461,0.00034,0.00128,0.01675
1403715287.362116813659668,0.00455,0.00017,0.00053,0.00448,0.00000,0.00136,0.01109
1403715287.412112951278687,0.00365,0.00019,0.00055,0.00400,0.00000,0.00136,0.00976
1403715287.462107658386230,0.00363,0.00018,0.00008,0.00403,0.00003,0.00151,0.00945
1403715287.512094736099243,0.00349,0.00019,0.00008,0.00388,0.00110,0.00137,0.01012
1403715287.562088727951050,0.00374,0.00020,0.00034,0.00439,0.00000,0.00134,0.01002
1403715287.612076282501221,0.00361,0.00018,0.00012,0.00372,0.00014,0.00142,0.00918
1403715287.662077426910400,0.00350,0.00018,0.00050,0.00353,0.00000,0.00134,0.00905
1403715287.712087631225586,0.00359,0.00018,0.00010,0.00317,0.00283,0.00138,0.01124
1403715287.762103557586670,0.00332,0.00017,0.00013,0.00328,0.00014,0.00129,0.00834
1403715287.812110662460327,0.00344,0.00017,0.00020,0.00304,0.00000,0.00128,0.00813
1403715287.862101554870605,0.00359,0.00016,0.00004,0.00305,0.00945,0.00135,0.01765
1403715287.912092447280884,0.00325,0.00017,0.00918,0.00410,0.00424,0.00126,0.02220
1403715287.962090969085693,0.00409,0.00018,0.00036,0.00463,0.00000,0.00136,0.01061
1403715288.012090682983398,0.00348,0.00018,0.00020,0.00420,0.00015,0.00134,0.00955
1403715288.062103986740112,0.00343,0.00021,0.00014,0.00406,0.00016,0.00128,0.00929
1403715288.112118482589722,0.00330,0.00018,0.00010,0.00409,0.00002,0.00130,0.00899
1403715288.162140607833862,0.00414,0.00021,0.00035,0.00397,0.00000,0.00140,0.01007
1403715288.212156772613525,0.00347,0.00018,0.00030,0.00362,0.00015,0.00135,0.00907
1403715288.262153625488281,0.00347,0.00018,0.00006,0.00362,0.00020,0.00134,0.00886
1403715288.312173128128052,0.00363,0.00017,0.00032,0.00353,0.00105,0.00136,0.01007
1403715288.362167596817017,0.00348,0.00017,0.00001,0.00343,0.00000,0.00130,0.00840
1403715288.412174940109253,0.00353,0.00017,0.00007,0.00378,0.00414,0.00142,0.01310
1403715288.462174177169800,0.00363,0.00019,0.00014,0.00437,0.00126,0.00137,0.01096
1403715288.512149333953857,0.00343,0.00017,0.01044,0.00457,0.00325,0.00126,0.02312
1403715288.562197446823120,0.00349,0.00021,0.00001,0.00574,0.00000,0.00139,0.01085
1403715288.612192630767822,0.00351,0.00019,0.00002,0.00561,0.00000,0.00164,0.01097
1403715288.662202119827271,0.00355,0.00019,0.00002,0.00565,0.00003,0.00152,0.01096
