# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715403.512742042541504,0.00381,0.00019,0.00297,0.00526,0.00066,0.00149,0.01439
1403715403.562742948532104,0.00373,0.00020,0.00554,0.00505,0.00000,0.00145,0.01597
1403715403.612743616104126,0.00370,0.00020,0.00017,0.00458,0.00018,0.00140,0.01022
1403715403.662744283676147,0.00378,0.00019,0.00011,0.00449,0.00021,0.00142,0.01020
1403715403.712744712829590,0.00362,0.00019,0.00332,0.00435,0.00092,0.00152,0.01392
1403715403.762746095657349,0.00370,0.00018,0.00652,0.00408,0.00147,0.00149,0.01745
1403715403.812745571136475,0.00371,0.00018,0.00009,0.00439,0.00062,0.00153,0.01053
1403715403.862745761871338,0.00505,0.00018,0.00019,0.00426,0.00026,0.00150,0.01143
1403715403.912744998931885,0.00376,0.00022,0.00028,0.00427,0.00000,0.00156,0.01009
1403715403.962744951248169,0.00379,0.00016,0.00009,0.00438,0.00000,0.00149,0.00992
1403715404.012743473052979,0.00392,0.00018,0.00328,0.00385,0.00184,0.00149,0.01456
1403715404.062742710113525,0.00365,0.00018,0.00065,0.00389,0.00001,0.00142,0.00979
1403715404.112740755081177,0.00372,0.00018,0.00076,0.00336,0.00243,0.00178,0.01223
1403715404.162739753723145,0.00493,0.00015,0.00387,0.00357,0.00366,0.00154,0.01772
1403715404.212739229202271,0.00377,0.00016,0.00028,0.00372,0.00331,0.00157,0.01282
1403715404.262740373611450,0.00356,0.00016,0.00086,0.00397,0.00022,0.00149,0.01026
1403715404.312742471694946,0.00468,0.00016,0.00061,0.00395,0.00069,0.00140,0.01150
1403715404.362741470336914,0.00363,0.00018,0.00297,0.00388,0.00446,0.00152,0.01665
1403715404.412739515304565,0.00353,0.00019,0.00377,0.00463,0.00473,0.00144,0.01829
1403715404.462738990783691,0.00403,0.00016,0.00137,0.00510,0.00000,0.00148,0.01215
1403715404.512739658355713,0.00466,0.00018,0.00006,0.00491,0.00000,0.00247,0.01228
1403715404.562739849090576,0.00420,0.00016,0.00016,0.00472,0.00003,0.00139,0.01066
