# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.662089109420776,0.00247,0.00018,0.00484,0.00552,0.00000,0.00211,0.01512
1403715290.712080717086792,0.00261,0.00019,0.00002,0.00590,0.00000,0.00149,0.01021
1403715290.762070894241333,0.00302,0.00019,0.00086,0.00553,0.00000,0.00152,0.01112
1403715290.812081098556519,0.00254,0.00024,0.00021,0.00544,0.00000,0.00141,0.00984
1403715290.862092971801758,0.00241,0.00021,0.00023,0.00590,0.00122,0.00141,0.01139
1403715290.912103652954102,0.00281,0.00019,0.00116,0.00579,0.00000,0.00141,0.01136
1403715290.962107658386230,0.00307,0.00021,0.00594,0.00571,0.00000,0.00145,0.01637
1403715291.012113809585571,0.00245,0.00019,0.00359,0.00613,0.00000,0.00141,0.01377
1403715291.062114238739014,0.00290,0.00021,0.00088,0.00575,0.00000,0.00139,0.01113
1403715291.112121582031250,0.00249,0.00018,0.00319,0.00526,0.00058,0.00145,0.01315
1403715291.162136077880859,0.00246,0.00021,0.00020,0.00551,0.00000,0.00148,0.00986
1403715291.212137699127197,0.00269,0.00021,0.00131,0.00541,0.00002,0.00145,0.01109
1403715291.262133121490479,0.00367,0.00019,0.00013,0.00527,0.00219,0.00148,0.01292
1403715291.312128305435181,0.00245,0.00022,0.00040,0.00565,0.00000,0.00150,0.01022
1403715291.362123966217041,0.00245,0.00018,0.00026,0.00560,0.00010,0.00149,0.01009
1403715291.412129878997803,0.00304,0.00019,0.00005,0.00553,0.00000,0.00147,0.01028
1403715291.462128162384033,0.00327,0.00019,0.00183,0.00537,0.00064,0.00157,0.01286
1403715291.512100219726562,0.00269,0.00019,0.00329,0.00532,0.00003,0.00148,0.01301
1403715291.562112331390381,0.00260,0.00018,0.00354,0.00495,0.00056,0.00148,0.01331
1403715291.612111330032349,0.00276,0.00033,0.00231,0.00541,0.00113,0.00154,0.01347
1403715291.662127017974854,0.00250,0.00021,0.00054,0.00523,0.00056,0.00140,0.01045
1403715291.712149620056152,0.00242,0.00019,0.00319,0.00506,0.00109,0.00144,0.01340
1403715291.762157201766968,0.00267,0.00019,0.00005,0.00519,0.00000,0.00143,0.00953
1403715291.812166452407837,0.00244,0.00019,0.00329,0.00473,0.00299,0.00142,0.01507
1403715291.862167119979858,0.00211,0.00019,0.00125,0.00499,0.00000,0.00144,0.00998
1403715291.912162542343140,0.00253,0.00019,0.00002,0.00486,0.00000,0.00147,0.00907
1403715291.962162017822266,0.00214,0.00021,0.00305,0.00464,0.00410,0.00138,0.01552
1403715292.012158870697021,0.00207,0.00019,0.00011,0.00603,0.00000,0.00145,0.00985
