# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.162350654602051,0.01525,0.00041,0.00601,0.00895,0.00001,0.00586,0.03647
1403715290.212333679199219,0.01401,0.00041,0.00003,0.00908,0.00000,0.00618,0.02973
1403715290.262336969375610,0.01596,0.00040,0.00003,0.00886,0.00000,0.00579,0.03105
1403715290.312352180480957,0.01524,0.00041,0.00030,0.00853,0.00001,0.00573,0.03021
1403715290.362347841262817,0.01562,0.00039,0.00824,0.00829,0.00051,0.00599,0.03904
1403715290.412357568740845,0.01519,0.00039,0.00020,0.00884,0.00039,0.00599,0.03101
1403715290.462343931198120,0.01538,0.00040,0.00003,0.00885,0.00204,0.00597,0.03267
1403715290.512327909469604,0.01773,0.00038,0.00095,0.00861,0.00000,0.00592,0.03359
1403715290.562296867370605,0.01513,0.00038,0.00010,0.00836,0.00000,0.00599,0.02998
1403715290.612293004989624,0.01509,0.00039,0.00724,0.00803,0.00048,0.00600,0.03723
1403715290.662291765213013,0.01886,0.00038,0.00021,0.00848,0.00048,0.00601,0.03442
1403715290.712289571762085,0.01558,0.00038,0.00013,0.00852,0.00001,0.00599,0.03060
1403715290.762293100357056,0.01555,0.00039,0.00700,0.00767,0.00006,0.00572,0.03639
1403715290.812302350997925,0.01570,0.00037,0.00018,0.00761,0.00000,0.00576,0.02963
1403715290.862311124801636,0.01479,0.00037,0.00003,0.00747,0.00001,0.00574,0.02841
1403715290.912316799163818,0.01748,0.00037,0.00040,0.00709,0.00010,0.00631,0.03175
1403715290.962309360504150,0.01604,0.00038,0.00822,0.00639,0.00382,0.00577,0.04063
1403715291.012296199798584,0.01531,0.00038,0.00049,0.00713,0.00514,0.00607,0.03454
1403715291.062302350997925,0.01706,0.00040,0.00527,0.00757,0.00036,0.00585,0.03651
1403715291.112288236618042,0.01563,0.00037,0.00104,0.00723,0.00011,0.00589,0.03026
1403715291.162271976470947,0.01741,0.00039,0.00077,0.00719,0.00000,0.00574,0.03150
1403715291.212278127670288,0.01535,0.00036,0.00728,0.00672,0.00578,0.00610,0.04158
1403715291.262279272079468,0.01496,0.00036,0.00003,0.00751,0.00009,0.00575,0.02869
1403715291.312277555465698,0.01538,0.00036,0.00008,0.00753,0.00000,0.00579,0.02914
1403715291.362270116806030,0.01583,0.00037,0.00544,0.00690,0.00013,0.00592,0.03459
1403715291.412270069122314,0.01758,0.00034,0.00003,0.00689,0.00000,0.00584,0.03069
1403715291.462265014648438,0.01720,0.00054,0.00071,0.00722,0.00808,0.00778,0.04153
1403715291.512253761291504,0.01612,0.00037,0.00061,0.00733,0.00010,0.00698,0.03151
1403715291.562252521514893,0.01632,0.00035,0.00451,0.00663,0.00726,0.00695,0.04201
1403715291.612242698669434,0.01872,0.00039,0.00004,0.00785,0.00032,0.00594,0.03325
1403715291.662245750427246,0.01602,0.00037,0.00489,0.00743,0.00069,0.00624,0.03563
1403715291.712254762649536,0.01524,0.00040,0.00723,0.00720,0.00204,0.00575,0.03786
1403715291.762253999710083,0.01789,0.00038,0.00008,0.00752,0.00000,0.00732,0.03320
1403715291.812255144119263,0.01638,0.00038,0.00210,0.00802,0.00387,0.00551,0.03626
1403715291.862245082855225,0.01533,0.00038,0.00182,0.00714,0.00001,0.00599,0.03067
1403715291.912236213684082,0.01529,0.00036,0.00069,0.00711,0.00000,0.00576,0.02921
1403715291.962231159210205,0.01497,0.00037,0.00617,0.00697,0.00401,0.00586,0.03836
1403715292.012227058410645,0.01535,0.00037,0.00051,0.00838,0.00001,0.00599,0.03061
1403715292.062234163284302,0.01741,0.00038,0.00018,0.00762,0.00000,0.00593,0.03152
1403715292.112235546112061,0.01515,0.00039,0.00005,0.00764,0.00000,0.00625,0.02948
1403715292.162234067916870,0.01717,0.00037,0.00168,0.00778,0.00207,0.00590,0.03499
1403715292.212204456329346,0.01557,0.00036,0.00003,0.00767,0.00000,0.00603,0.02967
1403715292.262160778045654,0.01613,0.00036,0.00354,0.00744,0.00067,0.00587,0.03400
1403715292.312146663665771,0.01656,0.00038,0.00917,0.00714,0.00596,0.00769,0.04689
1403715292.362108469009399,0.01576,0.00038,0.00033,0.00878,0.00001,0.00578,0.03103
