# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.312906503677368,0.00596,0.00040,0.00029,0.00831,0.00046,0.00467,0.02008
1403715289.362903356552124,0.00591,0.00041,0.00015,0.00908,0.00049,0.00448,0.02052
1403715289.412901878356934,0.00732,0.00039,0.00247,0.00823,0.00048,0.00455,0.02344
1403715289.462909221649170,0.00569,0.00040,0.00024,0.00832,0.00001,0.00485,0.01952
1403715289.512916326522827,0.00662,0.00039,0.00120,0.00772,0.00207,0.00473,0.02273
1403715289.562914848327637,0.00585,0.00041,0.00009,0.00793,0.00007,0.00493,0.01929
1403715289.612913608551025,0.00593,0.00036,0.00174,0.00724,0.00345,0.00468,0.02340
1403715289.662896633148193,0.00679,0.00039,0.00037,0.00689,0.00005,0.00482,0.01930
1403715289.712898731231689,0.00615,0.00037,0.00099,0.00667,0.00895,0.00463,0.02775
1403715289.762905836105347,0.00608,0.00038,0.00693,0.00788,0.00390,0.00482,0.03000
1403715289.812896013259888,0.00597,0.00066,0.00888,0.00834,0.00199,0.00448,0.03034
1403715289.862902402877808,0.00802,0.00040,0.00004,0.00873,0.00202,0.00480,0.02400
1403715289.912875652313232,0.00620,0.00040,0.00227,0.00848,0.00001,0.00475,0.02211
1403715289.962859392166138,0.00725,0.00040,0.00009,0.00851,0.00001,0.00466,0.02092
1403715290.012841701507568,0.00636,0.00042,0.00054,0.00855,0.00001,0.00529,0.02119
1403715290.062824249267578,0.00604,0.00041,0.00554,0.00884,0.00387,0.00505,0.02976
1403715290.112815380096436,0.00603,0.00042,0.00030,0.00931,0.00001,0.00495,0.02102
1403715290.162810802459717,0.00589,0.00042,0.00022,0.00914,0.00002,0.00486,0.02056
1403715290.212829828262329,0.00573,0.00041,0.00285,0.00942,0.00008,0.00496,0.02345
1403715290.262862205505371,0.00615,0.00040,0.00035,0.00900,0.00205,0.00460,0.02254
