# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.362580776214600,0.01508,0.00037,0.00065,0.00792,0.00000,0.00552,0.02955
1403715286.412581205368042,0.01514,0.00038,0.00053,0.00818,0.00001,0.00634,0.03059
1403715286.462585210800171,0.01476,0.00036,0.00107,0.00752,0.00043,0.00527,0.02940
1403715286.512593984603882,0.01421,0.00036,0.00080,0.00707,0.00000,0.00565,0.02809
1403715286.562623023986816,0.01518,0.00033,0.00100,0.00672,0.00000,0.00607,0.02930
1403715286.612661361694336,0.01426,0.00037,0.00081,0.00630,0.00041,0.00579,0.02795
1403715286.662710428237915,0.01390,0.00034,0.00029,0.00577,0.00000,0.00570,0.02601
1403715286.712709903717041,0.01457,0.00036,0.00893,0.00433,0.01159,0.00729,0.04706
1403715286.762701988220215,0.01748,0.00035,0.00044,0.00478,0.00891,0.00557,0.03753
1403715286.812688112258911,0.01369,0.00034,0.00119,0.00562,0.00039,0.00584,0.02707
1403715286.862694025039673,0.01463,0.00035,0.01064,0.00534,0.01368,0.00584,0.05048
1403715286.912688255310059,0.01561,0.00038,0.00390,0.00730,0.00258,0.00557,0.03534
1403715286.962681770324707,0.01394,0.00039,0.00030,0.00809,0.00047,0.00580,0.02899
1403715287.012685298919678,0.01413,0.00037,0.00034,0.00732,0.00046,0.00581,0.02843
1403715287.062696456909180,0.01363,0.00038,0.00100,0.00629,0.00002,0.00574,0.02706
1403715287.112742424011230,0.01308,0.00031,0.00016,0.00650,0.00041,0.00529,0.02576
1403715287.162765502929688,0.01320,0.00038,0.00022,0.00636,0.00000,0.00563,0.02578
1403715287.212770700454712,0.01451,0.00034,0.00016,0.00601,0.00000,0.00556,0.02658
1403715287.262773275375366,0.01345,0.00036,0.00041,0.00515,0.00005,0.00573,0.02515
1403715287.312819719314575,0.01597,0.00030,0.01053,0.00467,0.01522,0.00584,0.05253
1403715287.362825393676758,0.01417,0.00037,0.00072,0.00690,0.00044,0.00525,0.02786
1403715287.412823677062988,0.01384,0.00037,0.00029,0.00689,0.00042,0.00573,0.02753
1403715287.462816238403320,0.01549,0.00037,0.00938,0.00608,0.00406,0.00555,0.04093
1403715287.512787818908691,0.01385,0.00034,0.00084,0.00666,0.00229,0.00591,0.02989
1403715287.562792778015137,0.01306,0.00036,0.00003,0.00708,0.00001,0.00576,0.02630
1403715287.612771749496460,0.01456,0.00034,0.00077,0.00619,0.00001,0.00561,0.02748
1403715287.662792205810547,0.01476,0.00034,0.00017,0.00571,0.00103,0.00507,0.02709
1403715287.712810277938843,0.01372,0.00036,0.00024,0.00564,0.00041,0.00582,0.02618
1403715287.762847185134888,0.01373,0.00036,0.00068,0.00559,0.00038,0.00558,0.02632
1403715287.812883853912354,0.01495,0.00034,0.00053,0.00486,0.00000,0.00577,0.02645
1403715287.862892866134644,0.01412,0.00034,0.00221,0.00442,0.02020,0.00573,0.04701
1403715287.912913084030151,0.01289,0.00038,0.00726,0.00669,0.00600,0.00575,0.03897
1403715287.962913751602173,0.01437,0.00037,0.00104,0.00747,0.00007,0.00525,0.02856
1403715288.012919664382935,0.01567,0.00043,0.00013,0.00701,0.00000,0.00593,0.02918
1403715288.062932252883911,0.01503,0.00039,0.00538,0.00656,0.00556,0.00523,0.03816
1403715288.112928628921509,0.01343,0.00037,0.00040,0.00621,0.00009,0.00582,0.02633
1403715288.162932395935059,0.01762,0.00037,0.00106,0.00595,0.00000,0.00543,0.03043
