# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715902.433985233306885,0.00353,0.00017,0.00064,0.00288,0.00031,0.00176,0.00931
1403715902.483994722366333,0.00283,0.00017,0.00134,0.00285,0.00243,0.00158,0.01120
1403715902.533988237380981,0.00364,0.00018,0.00056,0.00325,0.00015,0.00178,0.00956
1403715902.583977699279785,0.00272,0.00017,0.00030,0.00330,0.00252,0.00140,0.01043
1403715902.633960247039795,0.00377,0.00018,0.00400,0.00368,0.00080,0.00185,0.01428
1403715902.683951616287231,0.00269,0.00019,0.00119,0.00382,0.00070,0.00150,0.01008
1403715902.733943223953247,0.00450,0.00022,0.00046,0.00404,0.00356,0.00188,0.01467
1403715902.783936023712158,0.00279,0.00022,0.00119,0.00392,0.00012,0.00141,0.00965
1403715902.833935499191284,0.00574,0.00020,0.00097,0.00375,0.00015,0.00178,0.01259
1403715902.883915185928345,0.00490,0.00017,0.00211,0.00350,0.00001,0.00141,0.01209
1403715902.933906555175781,0.00296,0.00020,0.00106,0.00310,0.00044,0.00157,0.00932
1403715902.983892917633057,0.00454,0.00017,0.00083,0.00319,0.00332,0.00142,0.01348
1403715903.033876895904541,0.00279,0.00017,0.00021,0.00346,0.00000,0.00169,0.00832
1403715903.083864927291870,0.00401,0.00018,0.00071,0.00319,0.00026,0.00149,0.00984
1403715903.133855104446411,0.00328,0.00018,0.00103,0.00271,0.00000,0.00191,0.00911
1403715903.183868169784546,0.00282,0.00019,0.00080,0.00253,0.00280,0.00149,0.01063
1403715903.233875989913940,0.00412,0.00017,0.00122,0.00221,0.00135,0.00181,0.01089
1403715903.283879995346069,0.00294,0.00016,0.00036,0.00243,0.00395,0.00150,0.01135
1403715903.333886146545410,0.00330,0.00019,0.00081,0.00301,0.00025,0.00143,0.00899
1403715903.383900403976440,0.00404,0.00018,0.00120,0.00303,0.00302,0.00151,0.01298
1403715903.433890342712402,0.00349,0.00021,0.00496,0.00390,0.00076,0.00158,0.01488
1403715903.483887195587158,0.00418,0.00018,0.00039,0.00316,0.00002,0.00142,0.00935
1403715903.533886909484863,0.00365,0.00018,0.00101,0.00217,0.00567,0.00152,0.01420
1403715903.583886146545410,0.00374,0.00018,0.00040,0.00242,0.00000,0.00136,0.00809
1403715903.633889436721802,0.00286,0.00016,0.00179,0.00191,0.00315,0.00153,0.01141
1403715903.683901309967041,0.00372,0.00018,0.00058,0.00229,0.00152,0.00173,0.01001
1403715903.733931541442871,0.00281,0.00018,0.00133,0.00180,0.00000,0.00143,0.00755
1403715903.783943653106689,0.00405,0.00015,0.00294,0.00158,0.00378,0.00141,0.01390
1403715903.833948373794556,0.00326,0.00016,0.00142,0.00089,0.00001,0.00142,0.00715
1403715903.883953094482422,0.00553,0.00015,0.00098,0.00061,0.00000,0.00148,0.00875
1403715903.933947563171387,0.00530,0.00015,0.00074,0.00044,0.00193,0.00137,0.00993
1403715903.983944416046143,0.00485,0.00015,0.00169,0.00032,0.00001,0.00140,0.00841
1403715904.033933877944946,0.00389,0.00013,0.00040,0.00031,0.00062,0.00137,0.00673
1403715904.083906650543213,0.00363,0.00015,0.00046,0.00035,0.00320,0.00144,0.00924
1403715904.133900880813599,0.00397,0.00014,0.00080,0.00069,0.00000,0.00133,0.00693
1403715904.183889150619507,0.00322,0.00014,0.00078,0.00050,0.00000,0.00150,0.00613
1403715904.233880758285522,0.00432,0.00034,0.00135,0.00075,0.00414,0.00168,0.01258
1403715904.283871173858643,0.00317,0.00016,0.00047,0.00103,0.00000,0.00136,0.00620
1403715904.333867549896240,0.00302,0.00017,0.00042,0.00100,0.00435,0.00143,0.01039
1403715904.383856058120728,0.00296,0.00016,0.00031,0.00175,0.00016,0.00133,0.00667
1403715904.433846950531006,0.00304,0.00014,0.00081,0.00164,0.00234,0.00142,0.00939
1403715904.483849525451660,0.00439,0.00018,0.00074,0.00208,0.00307,0.00154,0.01201
1403715904.533852577209473,0.00341,0.00018,0.00018,0.00224,0.00185,0.00145,0.00930
1403715904.583866596221924,0.00313,0.00027,0.00176,0.00224,0.00272,0.00145,0.01157
1403715904.633871078491211,0.00323,0.00017,0.00049,0.00229,0.00000,0.00155,0.00772
